,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
13,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-8.m4s,1572052539.841,1572052541.6020002,7,1.7590000000000001,3144689,14.302167140420694,0,0,6.0,42.0,48.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
14,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-9.m4s,1572052545.842,1572052547.629,8,1.785,3190480,14.299070028011204,0,0,6.0,48.0,54.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
15,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-10.m4s,1572052551.845,1572052553.895,9,2.048,3661927,14.30440234375,0,0,6.0,54.0,60.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
16,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-11.m4s,1572052557.856,1572052559.543,10,1.6840000000000002,3014657,14.321410926365795,0,0,6.0,60.0,66.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
17,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-12.m4s,1572052563.843,1572052565.883,11,2.037,3636180,14.280530191458027,0,0,6.0,66.0,72.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
18,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-13.m4s,1572052569.842,1572052571.885,12,2.041,3651481,14.312517393434591,0,0,6.0,72.0,78.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
19,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-14.m4s,1572052575.8620002,1572052577.824,13,1.959,3504776,14.312510464522711,0,0,6.0,78.0,84.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
20,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-15.m4s,1572052581.843,1572052583.705,14,1.86,3326582,14.30787956989247,0,0,6.0,84.0,90.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
21,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-16.m4s,1572052587.843,1572052589.367,15,1.5219999999999998,2716924,14.280809461235215,0,0,6.0,90.0,96.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
22,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-17.m4s,1572052593.844,1572052595.657,16,1.811,3239311,14.309490889011595,0,0,6.0,96.0,102.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
23,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-18.m4s,1572052599.845,1572052601.39,17,1.543,2757080,14.294646791963705,0,0,6.0,102.0,108.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
24,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-19.m4s,1572052605.841,1572052606.926,18,1.069,1928801,14.43443217960711,0,0,6.0,108.0,114.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
25,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-20.m4s,1572052611.841,1572052613.512,19,1.669,2984264,14.304440982624323,0,0,6.0,114.0,120.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
26,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-21.m4s,1572052617.844,1572052619.855,20,2.008,3589732,14.301721115537848,0,0,6.0,120.0,126.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
27,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-22.m4s,1572052624.157,1572052626.209,21,2.05,3666940,14.310009756097562,0,0,6.0,126.0,132.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
28,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-23.m4s,1572052629.841,1572052631.7080002,22,1.865,3338448,14.320420375335116,0,0,6.0,132.0,138.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
29,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-24.m4s,1572052635.841,1572052637.664,23,1.82,3254363,14.304892307692304,0,0,6.0,138.0,144.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
30,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-25.m4s,1572052641.841,1572052643.6139998,24,1.771,3162596,14.286147939017502,0,0,6.0,144.0,150.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
31,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-26.m4s,1572052647.843,1572052649.721,25,1.875,3356696,14.321902933333332,0,0,6.0,150.0,156.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
32,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-27.m4s,1572052653.842,1572052654.63,26,0.773,1398900,14.477619663648126,0,0,6.0,156.0,162.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
33,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-28.m4s,1572052659.843,1572052661.603,27,1.758,3137140,14.275949943117178,0,0,6.0,162.0,168.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
34,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-29.m4s,1572052665.842,1572052667.555,28,1.711,3060282,14.308741087083574,0,0,6.0,168.0,174.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
35,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-30.m4s,1572052671.842,1572052674.0229998,29,2.1790000000000003,3899254,14.31575585130794,0,0,6.0,174.0,180.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
36,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-31.m4s,1572052677.843,1572052679.8409998,30,1.996,3539430,14.18609218436874,0,0,6.0,180.0,186.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
37,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-32.m4s,1572052683.842,1572052685.687,31,1.842,3287589,14.278345276872964,0,0,6.0,186.0,192.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
38,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-33.m4s,1572052689.842,1572052691.655,32,1.811,3238215,14.304649364991715,0,0,6.0,192.0,198.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
39,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-34.m4s,1572052695.842,1572052697.205,33,1.361,2433028,14.301413666421745,0,0,6.0,198.0,204.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
40,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-35.m4s,1572052701.843,1572052704.0670002,34,2.222,3974566,14.309868586858686,0,0,6.0,204.0,210.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
41,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-36.m4s,1572052707.845,1572052709.546,35,1.699,3032595,14.279434961742199,0,0,6.0,210.0,216.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
42,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-37.m4s,1572052713.842,1572052715.467,36,1.622,2901626,14.31134895191122,0,0,6.0,216.0,222.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
43,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-38.m4s,1572052719.842,1572052721.61,37,1.766,3158499,14.3080362400906,0,0,6.0,222.0,228.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
44,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-39.m4s,1572052725.842,1572052727.8479998,38,2.001,3576779,14.299966016991506,0,0,6.0,228.0,234.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
45,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-40.m4s,1572052731.844,1572052731.8460002,39,0.001,2976625,23813.0,0,0,6.0,234.0,240.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
46,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-41.m4s,1572052737.844,1572052739.9280002,40,2.082,3725682,14.315780979827087,0,0,6.0,240.0,246.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
47,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-42.m4s,1572052743.843,1572052745.978,41,2.133,3815305,14.309629629629633,0,0,6.0,246.0,252.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
48,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-43.m4s,1572052749.843,1572052751.78,42,1.934,3459464,14.310088934850054,0,0,6.0,252.0,258.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
49,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-44.m4s,1572052755.844,1572052757.1829998,43,1.337,2390023,14.300810770381448,0,0,6.0,258.0,264.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
50,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-45.m4s,1572052761.842,1572052763.204,44,1.36,2427853,14.281488235294116,0,0,6.0,264.0,270.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
51,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-46.m4s,1572052767.846,1572052768.232,45,0.373,684251,14.675624664879356,0,0,6.0,270.0,276.0,3,3839000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3839000.0
52,https://skyfire.vimeocdn.com/1572056416-0x092b32b5d137f5c3971dd72ac32b16d4534e98dd/114847336/sep/video/318335957/chop/segment-47.m4s,1572052773.819,1572052773.846,46,0.015,43982,23.457066666666666,0,0,4.800000000000012,276.0,280.8,3,3839000.0,100.0,3839000.0,100.0,3.0,13643.0,63.33655547486039,640000.0,28012.0,92.19017491620116,2057000.0,43982.0,100.0,3839000.0,43982.0,100.0,3839000.0,43982.0,100.0,3839000.0,0.0,29.1470000743866,0.0,0.373,3.0,14.675624664879356,1.36,3.0,14.281488235294116,1.337,3.0,14.300810770381448,1.934,3.0,14.310088934850054,2.133,3.0,14.309629629629633,2.082,3.0,14.315780979827087,0.001,3.0,23813.0,2.001,3.0,14.299966016991506,1.766,3.0,14.3080362400906,1.622,3.0,14.31134895191122,3839000.0
