,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8668539465506524,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.378699800796824,44.378699800796824,44.378699800796824,59.98412358565736,77.90539135458167,0.0,10.000489,1.609,10.0,0.0,1572265425.846,1572265424.1920002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.378699800796824,425932.89361702127
1,2.8468246674727933,1883459.0,2354324,9.871999979019163,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.6540000438690186,10.0,6.6160000000000005,20.0,10.0,1572265432.704,1572265425.974,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003,1860351.1063829786
2,0.8016747967479674,473308.0,591636,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,5.904,30.0,20.0,1572265454.238,1572265448.296,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_476000_av.ts,54.60886704000002,425932.89361702127
3,1.1249345446075003,482919.0,603668,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,4.293,40.0,30.0,1572265477.01,1572265472.698,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_476000_av.ts,54.059809,425932.89361702127
4,6778.527999999998,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,0.001,50.0,40.0,1572265477.096,1572265477.039,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999,661034.5744680851
5,1.2759803672059624,701916.0,877396,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.501,60.0,50.0,1572265487.6179998,1572265482.107,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_776000_av.ts,71.09034636,661034.5744680851
6,1.2391974688256095,665811.0,832276,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,5.372999999999999,70.0,60.0,1572265493.024,1572265487.641,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_776000_av.ts,68.49336063999996,661034.5744680851
7,1.3079197707736387,456464.0,570580,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,3.49,80.0,70.0,1572265496.556,1572265493.053,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_776000_av.ts,68.49289976,661034.5744680851
8,1.3523754789272031,564749.0,705940,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,4.176,90.0,80.0,1572265500.779,1572265496.592,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_776000_av.ts,73.53230507999993,661034.5744680851
9,1.317870419801019,543094.0,678868,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,4.121,100.0,90.0,1572265504.931,1572265500.799,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_776000_av.ts,75.55343196000003,661034.5744680851
