,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_4_av.ts?start=884.8&end=1338.8",1572054120.722,1572054128.893,0,8.049,2724308,2.707723195428003,0,0,10.080333,0.0,10.08,4,2100308.0,100.0,0.0,0.0,0.0,234060.0,54.85351452380949,186749.0,234060.0,54.85351452380949,186749.0,234060.0,54.85351452380949,186749.0,486732.0,74.83888813492068,388349.0,943948.0,82.16637335999997,749140.0,-4.0,0.0,0.0,2198245.217391304
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_1_av.ts?start=884.8&end=1338.8",1572054130.474,1572054131.508,0,1.002,233684,1.865740518962076,0,0,10.080333,0.0,10.08,0,186749.0,54.85351452380949,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_1_av.ts?start=884.8&end=1338.8",1572054131.552,1572054132.687,1,1.119,242708,1.7351778373547808,0,0,10.08,10.08,20.16,0,187248.0,57.47452294820716,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_0_av.ts?start=884.8&end=1338.8",1572054132.7510002,1572054139.4169998,1,6.5680000000000005,1734676,2.1128818514007306,0,0,10.08,10.08,20.16,3,1377025.0,88.72071616000008,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_0_av.ts?start=884.8&end=1338.8",1572054139.4889998,1572054142.548,2,3.035,1749716,4.612101482701812,0,0,10.08,20.16,30.24,3,1403285.0,88.87759329317267,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment92_0_av.ts?start=884.8&end=1338.8",1572054142.6260002,1572054145.293,3,2.654,1746708,5.265133383571967,0,0,10.08,30.24,40.32,3,1355539.0,90.48327655999992,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment93_0_av.ts?start=884.8&end=1338.8",1572054145.349,1572054153.245,4,7.8820000000000014,1809876,1.8369713270743464,0,0,10.080333,40.32,50.4,3,1408013.0,90.32669710843372,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment94_0_av.ts?start=884.8&end=1338.8",1572054153.289,1572054159.908,5,6.607,1683540,2.0384925079461174,0,0,10.08,50.4,60.48,3,1400898.0,89.87165492000004,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment95_0_av.ts?start=884.8&end=1338.8",1572054159.958,1572054167.3170002,6,7.347,1752724,1.9085057846740163,0,0,10.08,60.48,70.56,3,1357926.0,91.10632012048195,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment96_0_av.ts?start=884.8&end=1338.8",1572054167.401,1572054171.431,7,4.018,1773780,3.5316674962668,0,0,10.08,70.56,80.64,3,1431933.0,91.36041608,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment97_0_av.ts?start=884.8&end=1338.8",1572054171.5010002,1572054177.8879998,8,6.3740000000000006,1758740,2.2073925321619075,0,0,10.080333,80.64,90.72,3,1376979.0,92.68407253012043,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment98_0_av.ts?start=884.8&end=1338.8",1572054177.968,1572054188.7779999,9,10.799,1707604,1.2650089823131772,0,0,10.08,90.72,100.8,3,1355539.0,90.85452159999998,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
