,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8276556822453327,,,,,,,,,,,2256074.0,2820940,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,193949.0,193949.0,193949.0,405149.0,776092.0,243084,243084,243084,507788,974028,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,0.0,10.120333,7.981,,,,,,,,,,,10.12,0.0,1576335372.0960002,1576335364.005,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
1,-0.008,,,,,,,,,,,2256074.0,-1,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,193949.0,193949.0,193949.0,405149.0,776092.0,243084,243084,243084,507788,974028,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,8.90499997138977,10.120333,0.001,,,,,,,,,,,10.12,0.0,1576335372.9420002,1576335372.91,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
2,-0.008,,,,,,,,,,,193949.0,-1,0.0,0,0,0,2256074.0,4,95.92953704000004,0,,,,,,,,,,,4,1414337.0,776092.0,2256074.0,3749324.0,3749324.0,1789196,974028,2854028,4743052,4743052,88.29946304,45.46335344,95.92953704000004,100.0,100.0,1.3299999237060547,10.120333,0.001,,,,,,,,,,,10.12,0.0,1576335374.254,1576335374.24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",21.022597936507925
3,-0.008,1.423727205337287,,,,,,,,,,184841.0,-1,0.0,0,0,1,2256074.0,4,95.92953704000004,0,0.0,,,,,,,,,,4,1412834.0,739982.0,2262714.0,3773876.0,3773876.0,1780172,931916,2851020,4755084,4755084,81.36750364000002,61.272829359999974,91.02508136000002,100.0,100.0,1.4040000438690186,10.08,0.001,1.349,,,,,,,,,,20.2,10.12,1576335375.6560001,1576335375.644,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",28.54642490039841
4,-0.008,1.37335593220339,,1.423727205337287,,,,,,,,739982.0,-1,9.96699984550476,0,0,1,193949.0,0,21.022597936507925,2,0.0,,0.0,,,,,,,,-2,184841.0,184841.0,184841.0,386979.0,739982.0,231052,231052,231052,483724,931916,28.54642490039841,28.54642490039841,28.54642490039841,52.14749649402393,61.272829359999974,1.428999900817871,10.08,0.001,1.416,,1.349,,,,,,,,20.2,10.12,1576335377.3160002,1576335377.186,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_3_av.ts?start=0.0&end=587.48",61.272829359999974
5,-0.008,1.2744887144259078,,1.37335593220339,1.423727205337287,,,,,,,800086.0,-1,3.6789999771118165,0,0,2,184841.0,0,28.54642490039841,2,2.0,,0.0,0.0,,,,,,,-2,193750.0,193750.0,193750.0,414323.0,800086.0,243084,243084,243084,519820,1004108,15.127382896825388,15.127382896825388,15.127382896825388,27.15685849206349,32.476919280000004,0.0,10.08,0.001,6.114,,1.416,1.349,,,,,,,30.28,20.2,1576335383.486,1576335383.474,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_3_av.ts?start=0.0&end=587.48",32.476919280000004
6,-0.008,1.9037733940313606,,1.2744887144259078,1.37335593220339,1.423727205337287,,,,,,1369863.0,-1,9.964000062942507,0,0,2,739982.0,2,61.272829359999974,3,2.0,,2.0,0.0,0.0,,,,,,-1,414323.0,193750.0,800086.0,1369863.0,2136187.0,519820,243084,1004108,1726028,2691596,27.15685849206349,15.127382896825388,32.476919280000004,83.35612064,95.11611055999998,0.28800003051757805,10.08,0.001,3.954,,6.114,1.416,1.349,,,,,,30.28,20.2,1576335387.62,1576335387.557,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_0_av.ts?start=0.0&end=587.48",83.35612064
7,-0.008,2.316362900505902,,1.9037733940313606,1.2744887144259078,1.37335593220339,1.423727205337287,,,,,1412834.0,-1,3.9169998931884784,0,0,3,800086.0,2,32.476919280000004,3,3.0,,2.0,2.0,0.0,0.0,,,,,-1,389385.0,194467.0,722118.0,1412834.0,2212580.0,486732,243084,904844,1780172,2787852,46.98790607142861,24.707701150793646,54.62847679999998,82.86735032,92.30643799999994,0.0,10.08,0.001,5.93,,3.954,6.114,1.416,1.349,,,,,40.36,30.28,1576335393.621,1576335393.604,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_0_av.ts?start=0.0&end=587.48",82.86735032
8,-0.008,1.4137873371705543,,2.316362900505902,1.9037733940313606,1.2744887144259078,1.37335593220339,1.423727205337287,,,,722118.0,-1,10.000000076293944,0,0,3,1369863.0,3,83.35612064,2,3.0,,3.0,2.0,2.0,0.0,0.0,,,,1,722118.0,389385.0,1412834.0,2212580.0,3692707.0,904844,486732,1780172,2787852,4652812,54.62847679999998,46.98790607142861,82.86735032,92.30643799999994,100.0,6.003000183105467,10.08,0.001,9.903,,5.93,3.954,6.114,1.416,1.349,,,,40.36,30.28,1576335403.617,1576335403.604,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_3_av.ts?start=0.0&end=587.48",54.62847679999998
9,-0.008,1.5988089500860585,,1.4137873371705543,2.316362900505902,1.9037733940313606,1.2744887144259078,1.37335593220339,1.423727205337287,,,737204.0,-1,5.294000225067137,0,0,4,1412834.0,3,82.86735032,2,2.0,,3.0,3.0,2.0,2.0,0.0,0.0,,,1,737204.0,377353.0,1372205.0,2210120.0,3759428.0,928908,471692,1729036,2784844,4737036,59.13628168,49.83861756972114,82.02433111999999,91.39884368,100.0,0.0,10.080333,0.001,4.648,,9.903,5.93,3.954,6.114,1.416,1.349,,,50.44,40.36,1576335408.3209999,1576335408.31,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_3_av.ts?start=0.0&end=587.48",59.13628168
