,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572048873.299207,False,0.0,0.0,960,544,5,0
1,1572048873.3123257,False,0.0,0.0,960,544,5,0
2,1572048873.4655461,False,0.0,0.0,960,544,5,0
3,1572048873.6327102,False,0.0,0.0,960,544,5,0
4,1572048873.7888005,False,0.0,0.0,960,544,5,0
5,1572048873.937655,False,0.0,0.0,960,544,5,0
6,1572048874.0963132,False,0.0,0.0,960,544,5,0
7,1572048874.2531307,False,0.0,0.0,960,544,5,0
8,1572048874.4141192,False,0.0,0.0,960,544,5,0
9,1572048874.5697725,False,0.0,0.0,960,544,5,0
10,1572048874.736423,False,0.0,0.0,960,544,5,0
11,1572048874.923084,False,0.0,0.0,960,544,5,0
12,1572048875.0784223,False,0.0,0.0,960,544,5,0
13,1572048875.240322,False,0.0,0.0,960,544,5,0
14,1572048875.3911374,False,0.0,0.0,960,544,5,0
15,1572048875.5484312,False,0.0,0.0,960,544,5,0
16,1572048875.7027676,False,0.0,0.0,960,544,5,0
17,1572048875.863285,False,0.0,0.0,960,544,5,0
18,1572048876.0196624,False,0.0,0.0,960,544,5,0
19,1572048876.1704574,False,0.0,0.0,960,544,5,0
20,1572048876.3310099,False,0.0,0.0,960,544,5,0
21,1572048876.4852703,False,0.0,0.0,960,544,5,0
22,1572048876.6437914,False,0.0,0.0,960,544,5,0
23,1572048876.8044682,False,0.0,0.0,960,544,5,0
24,1572048876.9610598,False,0.323444,10.0,960,544,9,1
25,1572048877.1270194,False,0.480349,10.0,960,544,9,1
26,1572048877.289182,False,0.655073,10.0,960,544,9,1
27,1572048877.4442854,False,0.811711,10.0,960,544,9,1
28,1572048877.5965428,False,0.962568,10.0,960,544,9,1
29,1572048877.7540147,False,1.120703,10.0,960,544,9,1
30,1572048877.9086375,False,1.276203,10.0,960,544,9,1
31,1572048878.0672019,False,1.43459,10.0,960,544,9,1
32,1572048878.2206414,False,1.588002,10.0,960,544,9,1
33,1572048878.3761392,False,1.743718,10.0,960,544,9,1
34,1572048878.5313811,False,1.898538,10.0,960,544,9,1
35,1572048878.7017856,False,2.062119,10.0,320,180,11,1
36,1572048878.856271,False,2.218993,20.0,320,180,14,1
37,1572048879.0380566,False,2.396984,20.0,320,180,18,1
38,1572048879.2379246,False,2.595184,20.0,320,180,23,1
39,1572048879.3977013,False,2.755744,20.0,320,180,27,1
40,1572048879.5637486,False,2.913829,20.0,320,180,32,1
41,1572048879.7368681,False,3.090831,20.0,320,180,36,2
42,1572048879.9033208,False,3.268645,20.0,320,180,41,3
43,1572048880.0738626,False,3.429152,20.0,320,180,44,3
44,1572048880.2370932,False,3.59889,20.0,320,180,48,3
45,1572048880.4114916,False,3.768206,20.0,320,180,53,4
46,1572048880.5880032,False,3.95104,20.0,320,180,57,4
47,1572048880.7436006,False,4.110077,20.0,320,180,61,4
48,1572048880.9161458,False,4.27022,20.0,320,180,65,4
49,1572048881.0693574,False,4.428639,20.0,320,180,69,4
50,1572048881.2333374,False,4.598568,20.0,320,180,73,4
51,1572048881.4049807,False,4.769548,20.0,320,180,77,4
52,1572048881.5795326,False,4.939987,20.0,320,180,82,5
53,1572048881.7422645,False,5.108451,20.0,320,180,86,5
54,1572048881.914999,False,5.272555,20.0,320,180,90,5
55,1572048882.0811057,False,5.431121,20.0,320,180,95,6
56,1572048882.2498932,False,5.600214,20.0,320,180,99,6
57,1572048882.410753,False,5.779223,20.0,320,180,103,7
58,1572048882.5734634,False,5.927736,20.0,320,180,107,7
59,1572048882.730397,False,6.092917,20.0,320,180,111,7
60,1572048882.9096782,False,6.263882,20.0,320,180,115,7
61,1572048883.0988934,False,6.435717,20.0,320,180,120,8
62,1572048883.2672727,False,6.631693,20.0,320,180,125,9
63,1572048883.434534,False,6.792017,20.0,320,180,128,9
64,1572048883.6045537,False,6.9541,20.0,320,180,133,10
65,1572048883.76411,False,7.126956,20.0,320,180,136,10
66,1572048883.9368086,False,7.299155,20.0,320,180,141,11
67,1572048884.0878708,False,7.451569,20.0,320,180,145,11
68,1572048884.2566352,False,7.617831,20.0,320,180,148,12
69,1572048884.413213,False,7.775128,20.0,320,180,153,12
70,1572048884.5708597,False,7.936892,20.0,320,180,157,13
71,1572048884.7427232,False,8.090711,20.0,320,180,162,13
72,1572048884.915311,False,8.271437,20.0,320,180,165,13
73,1572048885.1080067,False,8.465452,20.0,320,180,170,14
74,1572048885.2654738,False,8.627885,20.0,320,180,174,15
75,1572048885.4263196,False,8.792453,20.0,320,180,179,16
76,1572048885.6200957,False,8.954912,20.0,320,180,182,16
77,1572048885.7783263,False,9.13378,20.0,320,180,187,16
78,1572048885.9539402,False,9.319421,20.0,320,180,191,16
