,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572384136.7729998,438170.78723404254,439597.0,47.3691861354582,11.905293,,549524.0,10.0,1.534,0.0,,8.095195,
1,1572384144.5029998,1974989.3617021276,2088003.0,86.26255976000002,11.905293,-0.0,2610004.0,10.0,7.326,3.0,,8.095195,
2,1572384157.196,691397.5957446808,807798.0,71.25166667999997,10.020938000000001,0.7877073166198727,1009748.0,10.0,7.087999999999999,1.0,12.687204,19.979219,
3,1572384163.3860002,691397.5957446808,711520.0,75.12955928000002,13.842616999999997,-0.0,889428.0,10.0,6.143,1.0,19.837698,26.157871,
4,1572384168.008,691397.5957446808,526249.0,67.93695107999993,19.254257,-0.0,657812.0,10.0,4.574,1.0,25.980764,30.746230999999998,
5,1572384174.6020002,691397.5957446808,742825.0,59.06500935999998,12.709714999999996,-0.0,928532.0,10.0,6.547999999999999,1.0,30.601621,37.290773,
6,1572384181.225,691397.5957446808,752441.0,61.44840395999999,26.032567,-0.0,940564.0,10.0,6.586,1.0,37.290773,43.967921000000004,
7,1572384187.3379998,691397.5957446808,697104.0,63.48144984000001,19.959592,-0.0,871380.0,10.0,6.077000000000001,1.0,43.814291,50.040896000000004,
8,1572384194.1569998,691397.5957446808,776511.0,60.58961612000003,33.10905300000001,-0.0,970644.0,10.0,6.751,1.0,50.040896000000004,56.891434999999994,
9,1572384199.361,691397.5957446808,584003.0,62.556759280000016,37.936925,-0.0,730004.0,10.0,5.167999999999999,1.0,56.75590699999999,62.063563,
10,1572384204.2150002,691397.5957446808,547907.0,62.423435519999984,43.06992899999999,-0.0,684884.0,10.0,4.82,1.0,61.904713,66.930559,
11,1572384209.079,691397.5957446808,526237.0,64.50556212,48.16788799999999,-0.0,657812.0,10.0,4.836,1.0,66.78432,71.8326,
12,1572384214.9970002,691397.5957446808,682665.0,60.83167828,52.310643999999996,-0.0,853332.0,10.0,5.888,1.0,71.679919,77.689844,
13,1572384220.9699998,691397.5957446808,680259.0,62.73086803999997,56.25951599999999,-0.0,850324.0,10.0,5.94,1.0,77.503501,83.740972,
14,1572384227.052,691397.5957446808,687450.0,60.12304115999998,60.19727399999999,-0.0,859348.0,10.0,6.045,1.0,83.590184,89.803214,
15,1572384233.3869998,691397.5957446808,716355.0,65.77227175999992,63.878675999999984,-0.0,895444.0,10.0,6.297000000000001,1.0,89.66028,96.121812,
16,1572384238.5070002,691397.5957446808,579190.0,66.11927399999999,68.85638299999998,-0.0,723988.0,10.0,5.0840000000000005,1.0,95.96551099999999,101.14410500000001,
17,1572384245.552,691397.5957446808,798126.0,61.92121995999999,71.70411399999999,-0.0,997716.0,10.0,7.0150000000000015,1.0,101.007007,108.296374,
18,1572384251.967,691397.5957446808,697104.0,65.95011555999999,65.341999,-0.0,871380.0,10.0,6.376,1.0,108.14701299999999,114.65848899999999,
19,1572384258.355,691397.5957446808,718761.0,64.93003452000004,78.936444,-0.0,898452.0,10.0,6.351,1.0,114.511503,121.064044,
20,1572384265.351,691397.5957446808,800517.0,70.87286736,81.871263,-0.0,1000724.0,10.0,6.952999999999999,1.0,120.909438,128.129225,
21,1572384271.651,691397.5957446808,721168.0,61.89783992,75.673674,-0.0,901460.0,10.0,6.2620000000000005,1.0,127.96822399999999,134.32681399999998,
22,1572384277.6520002,691397.5957446808,682665.0,63.54118440000002,79.67507799999998,-0.0,853332.0,10.0,5.965,1.0,134.32681399999998,140.32541,
23,1572384284.615,691397.5957446808,793285.0,59.96235891999997,92.65726099999998,-0.0,991700.0,10.0,6.9350000000000005,1.0,140.32541,147.343227,
24,1572384290.2029998,691397.5957446808,634537.0,59.94471451999999,97.021366,-0.0,793172.0,10.0,5.557,1.0,147.190906,152.979122,
25,1572384296.419,691397.5957446808,704323.0,53.045250640000006,100.80839199999997,-0.0,880404.0,10.0,6.192,1.0,152.836102,159.192096,
26,1572384302.917,691397.5957446808,735523.0,44.95054423999999,104.36655899999997,-0.0,919508.0,10.0,6.465,1.0,159.032265,165.633929,
27,1572384308.534,691397.5957446808,610473.0,55.12809527999999,108.72808799999996,-0.0,763092.0,10.0,5.579,1.0,165.472722,171.2724,
28,1572384314.854,691397.5957446808,725980.0,52.30175332,112.40192799999994,-0.0,907476.0,10.0,6.289,1.0,171.110757,177.59856000000002,
29,1572384320.801,691397.5957446808,677764.0,52.93417327999998,116.46129099999996,-0.0,847316.0,10.0,5.8740000000000006,1.0,177.406008,183.539197,
30,1572384326.974,691397.5957446808,694697.0,62.85878748000002,120.28413399999997,-0.0,868372.0,10.0,6.135,1.0,183.369073,189.716354,
31,1572384332.6239998,691397.5957446808,639350.0,59.67558672000003,124.64407999999995,-0.0,799188.0,10.0,5.619,1.0,189.55926000000002,195.35640800000002,
32,1572384338.3779998,691397.5957446808,648880.0,63.28837712,128.80872299999996,-0.0,811220.0,10.0,5.702000000000001,1.0,195.19673899999998,201.191765,
33,1572384344.936,691397.5957446808,742825.0,64.01177048000004,132.35930599999995,-0.0,928532.0,10.0,6.527,1.0,201.025112,207.64118200000001,
34,1572384351.275,691397.5957446808,713948.0,67.57844544000002,135.90153999999995,-0.0,892436.0,10.0,6.297000000000001,1.0,207.481788,214.098948,
35,1572384357.1620002,691397.5957446808,665709.0,59.01198108000003,130.15945899999997,-0.0,832276.0,10.0,5.847,1.0,213.933948,219.841029,
36,1572384363.07,691397.5957446808,670633.0,61.97073035999999,144.198783,-0.0,838292.0,10.0,5.872000000000001,1.0,219.841029,225.80170499999997,
37,1572384368.99,691397.5957446808,653788.0,65.27731568000002,148.25130899999996,-0.0,817236.0,10.0,5.888999999999999,1.0,225.592025,231.749179,
38,1572384374.86,691397.5957446808,677727.0,63.02533375999999,152.30744099999995,-0.0,847316.0,10.0,5.836,1.0,231.591681,237.693047,
39,1572384381.671,691397.5957446808,781328.0,60.08671780000002,155.53764799999996,-0.0,976660.0,10.0,6.779,1.0,237.471595,244.46284,
40,1572384388.3520002,691397.5957446808,764483.0,64.93138360000003,158.81872399999995,-0.0,955604.0,10.0,6.6450000000000005,1.0,244.28866000000002,251.18176400000002,
41,1572384393.2129998,691397.5957446808,555014.0,75.22453688000003,164.03332099999997,-0.0,693908.0,10.0,4.8340000000000005,1.0,251.006596,255.967167,
42,1572384400.0939999,691397.5957446808,786140.0,56.89748951999997,167.20145199999996,-0.0,982676.0,10.0,6.846,1.0,255.810537,262.799036,
43,1572384405.974,691397.5957446808,670633.0,63.64930771999998,171.315656,-0.0,838292.0,10.0,5.841,1.0,262.636594,268.684832,
44,1572384412.377,691397.5957446808,730631.0,63.28305979999999,164.93778899999995,-0.0,913492.0,10.0,6.365,1.0,268.513384,275.062699,
45,1572384417.829,691397.5957446808,622505.0,67.21715259999998,179.38964299999992,-0.0,778132.0,10.0,5.4190000000000005,1.0,275.062699,280.61084500000004,
46,1572384423.9050002,691397.5957446808,694697.0,64.051501,183.27691999999996,-0.0,868372.0,10.0,6.0489999999999995,1.0,280.452312,286.723568,
