,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.6764533230887437,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,10.412,10.03,0.0,1576443974.52,1576443963.749,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,1.6467902217168844,289660.0,362088,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,9.999667,1.7590000000000001,20.03,10.03,1576443976.557,1576443974.761,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/1.ts,1.4241760169491529
2,1.5654713896457766,287254.0,359080,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,9.999667,1.835,30.03,20.03,1576443978.43,1576443976.562,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711
3,2.293405684754522,710014.0,887548,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.096,40.03,30.03,1576443981.773,1576443978.438,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/3.ts,45.271541728813546
4,2.4159476439790573,1476578.0,1845784,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.112,50.03,40.03,1576443988.364,1576443982.002,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/4.ts,53.23060718644071
5,2.460786862812179,1438528.0,1798220,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,9.999667,5.846,60.03,50.03,1576443994.6069999,1576443988.369,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/5.ts,52.05586725423733
6,1.8080117820324004,1473118.0,1841460,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,9.999667,8.148,70.03,60.03,1576444006.468,1576443997.853,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/6.ts,47.97816008474578
7,1.6292911761408226,1453116.0,1816456,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.000667,8.919,80.03,70.03,1576444017.849,1576444008.458,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/7.ts,48.543930322033894
8,2.6258906942392906,711067.0,888864,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000667,2.708,90.03,80.03,1576444020.965,1576444017.855,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/8.ts,46.77955432203392
9,2.2284274522093384,711067.0,888864,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.1910000000000003,100.03,90.03,1576444031.285,1576444027.854,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/9.ts,41.295037949152544
