,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576345077.9793706,False,0.675996,4.017051,1280,534,17,0
1,1576345077.9820557,False,0.678113,4.017051,1280,534,17,0
2,1576345078.118665,False,0.813375,4.017051,1280,534,19,2
3,1576345078.261088,False,0.959008,4.017051,1280,534,23,3
4,1576345078.3992665,False,1.090596,4.017051,1280,534,27,4
5,1576345078.5378828,False,1.232046,4.017051,1280,534,30,4
6,1576345078.67162,False,1.366582,4.017051,1280,534,34,5
7,1576345078.8037496,False,1.50195,4.017051,1280,534,37,5
8,1576345078.9545848,False,1.644257,8.01086,1280,534,40,5
9,1576345079.1203315,False,1.817174,12.027912,1280,534,44,5
10,1576345079.275103,False,1.968534,20.038797,1280,534,48,5
11,1576345079.4128683,False,2.111614,20.038797,1280,534,51,5
12,1576345079.5711536,False,2.261603,24.032629,1280,534,56,6
13,1576345079.7083902,False,2.401688,24.032629,1280,534,58,7
14,1576345079.84705,False,2.543185,24.032629,1280,534,62,7
15,1576345079.9867718,False,2.679637,28.049681,1280,534,66,7
16,1576345080.1326528,False,2.822424,28.049681,1280,534,68,7
17,1576345080.2684176,False,2.965219,28.049681,1280,534,72,8
18,1576345080.4132612,False,3.106691,28.049681,1280,534,75,9
19,1576345080.5532515,False,3.250951,32.043513,1280,534,79,10
20,1576345080.7085423,False,3.405264,40.054398,1280,534,81,10
21,1576345080.853075,False,3.551144,44.04823,1280,534,86,11
22,1576345080.999379,False,3.694172,44.04823,1280,534,89,13
23,1576345081.139458,False,3.836145,44.04823,1280,534,93,13
24,1576345081.2851734,False,3.977794,48.065282,1280,534,96,13
25,1576345081.4343395,False,4.124734,48.065282,1280,534,100,13
26,1576345081.57514,False,4.270914,52.059137,1280,534,104,13
27,1576345081.7245195,False,4.416439,52.059137,1280,534,106,13
28,1576345081.8667269,False,4.562087,52.059137,1280,534,110,14
29,1576345082.001419,False,4.700324,56.076189,1280,534,113,15
30,1576345082.1530852,False,4.850196,60.070021,1280,534,117,16
31,1576345082.2951183,False,4.986382,60.070021,1280,534,121,16
32,1576345082.4412942,False,5.137591,64.087073,1280,534,124,17
33,1576345082.59767,False,5.287089,68.080906,1280,534,127,18
34,1576345082.7449784,False,5.429099,68.080906,1280,534,132,18
35,1576345082.8825455,False,5.580036,72.074738,1280,534,134,18
36,1576345083.0228488,False,5.713811,72.074738,1280,534,138,19
37,1576345083.190926,False,5.871367,76.09179,1280,534,142,19
38,1576345083.3960366,False,6.07967,80.085622,1280,534,146,19
39,1576345083.5470507,False,6.237537,80.085622,1280,534,150,19
40,1576345083.6966188,False,6.388249,84.102674,1280,534,154,19
41,1576345083.8489323,False,6.539698,84.102674,1280,534,158,20
42,1576345083.9993687,False,6.695628,88.096506,1280,534,162,20
43,1576345084.154281,False,6.842928,88.096506,1280,534,166,20
44,1576345084.308653,False,6.999544,92.113559,1280,534,169,21
45,1576345084.4690616,False,7.160545,92.113559,1280,534,172,21
46,1576345084.6231668,False,7.312546,100.101223,1280,534,176,21
47,1576345084.7931652,False,7.473929,100.101223,1280,534,180,21
48,1576345084.9398599,False,7.635889,100.101223,1280,534,184,21
49,1576345085.088799,False,7.786294,100.101223,1280,534,188,21
50,1576345085.234096,False,7.921853,100.101223,1280,534,191,21
