,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572103564.0594316,False,0.0,0.0,0,0,0,0
1,1572103564.065105,False,0.0,0.0,0,0,0,0
2,1572103564.2383652,False,0.0,0.0,0,0,0,0
3,1572103564.3845162,False,0.0,0.0,0,0,0,0
4,1572103564.5603929,False,0.0,0.0,0,0,0,0
5,1572103564.6905131,False,0.0,0.0,0,0,0,0
6,1572103564.8193815,False,0.0,0.0,0,0,0,0
7,1572103564.956223,False,0.0,0.0,0,0,0,0
8,1572103565.0823562,False,0.0,0.0,0,0,0,0
9,1572103565.2135065,False,0.0,0.0,0,0,0,0
10,1572103565.3383307,False,0.0,0.0,0,0,0,0
11,1572103565.4650276,False,0.0,0.0,0,0,0,0
12,1572103565.5897,False,0.0,0.0,0,0,0,0
13,1572103565.7359824,False,0.0,0.0,0,0,0,0
14,1572103565.9004512,False,0.0,0.0,0,0,0,0
15,1572103566.0372176,False,0.0,0.0,0,0,0,0
16,1572103566.1645925,False,0.0,0.0,0,0,0,0
17,1572103566.2999022,False,0.0,0.0,0,0,0,0
18,1572103566.43756,False,0.0,0.0,0,0,0,0
19,1572103566.5692332,False,0.0,0.0,0,0,0,0
20,1572103566.7058218,False,0.0,0.0,0,0,0,0
21,1572103566.8374524,False,0.0,0.0,0,0,0,0
22,1572103566.9659796,False,0.0,0.0,0,0,0,0
23,1572103567.0981014,False,0.0,0.0,0,0,0,0
24,1572103567.2222006,False,0.0,0.0,0,0,0,0
25,1572103567.3558784,False,0.0,0.0,0,0,0,0
26,1572103567.4830518,False,0.0,0.0,0,0,0,0
27,1572103567.6588166,False,0.0,0.0,0,0,0,0
28,1572103567.784068,False,0.0,0.0,0,0,0,0
29,1572103567.9120662,False,0.0,0.0,0,0,0,0
30,1572103568.0394828,False,0.0,0.0,0,0,0,0
31,1572103568.1708753,False,0.0,0.0,0,0,0,0
32,1572103568.338505,False,0.0,0.0,0,0,0,0
33,1572103568.4651518,False,0.0,0.0,0,0,0,0
34,1572103568.5886269,False,0.0,0.0,0,0,0,0
35,1572103568.714696,False,0.0,0.0,0,0,0,0
36,1572103568.8404727,False,0.0,0.0,0,0,0,0
37,1572103569.0002518,False,0.0,0.0,0,0,0,0
38,1572103569.134545,False,0.0,0.0,0,0,0,0
39,1572103569.2645118,False,0.0,0.0,0,0,0,0
40,1572103569.3892214,False,0.0,0.0,0,0,0,0
41,1572103569.5315747,False,0.005536,3.605333,427,240,4,0
42,1572103569.7314272,False,0.174349,3.605333,427,240,6,0
43,1572103569.8706477,False,0.310533,3.605333,427,240,8,0
44,1572103570.0099707,False,0.446989,3.605333,427,240,12,2
45,1572103570.1858852,False,0.625741,3.605333,427,240,17,3
46,1572103570.3223748,False,0.76514,3.605333,427,240,20,3
47,1572103570.4676154,False,0.906914,3.605333,427,240,23,3
48,1572103570.637993,False,1.079442,3.605333,427,240,28,4
49,1572103570.7724779,False,1.215376,3.605333,427,240,30,4
50,1572103570.921835,False,1.358623,3.605333,427,240,34,4
51,1572103571.0513098,False,1.497126,7.210666,427,240,38,5
52,1572103571.2034342,False,1.642218,7.210666,427,240,42,6
53,1572103571.3472514,False,1.785164,7.210666,427,240,45,6
54,1572103571.4850976,False,1.924506,7.210666,427,240,49,7
55,1572103571.6299767,False,2.070111,7.210666,427,240,52,7
56,1572103571.778816,False,2.21729,7.210666,427,240,56,8
57,1572103571.9266322,False,2.365647,7.210666,427,240,60,8
58,1572103572.0700464,False,2.508524,7.210666,427,240,63,8
59,1572103572.2116241,False,2.653556,7.210666,427,240,66,8
60,1572103572.3634248,False,2.797833,7.210666,427,240,72,9
61,1572103572.5095868,False,2.949379,7.210666,427,240,74,10
62,1572103572.654418,False,3.093648,7.210666,427,240,79,11
63,1572103572.818937,False,3.256758,7.210666,427,240,81,11
64,1572103572.9588687,False,3.404022,7.210666,427,240,86,11
65,1572103573.1279516,False,3.563798,7.210666,427,240,89,12
66,1572103573.270074,False,3.711245,7.210666,427,240,92,12
67,1572103573.4396794,False,3.851405,7.210666,427,240,97,14
68,1572103573.5883927,False,4.028373,14.421333,427,240,101,15
69,1572103573.7610466,False,4.196235,14.421333,427,240,105,15
70,1572103573.9061134,False,4.348783,14.421333,427,240,110,17
71,1572103574.0490098,False,4.488406,14.421333,427,240,114,18
72,1572103574.1888437,False,4.631908,14.421333,427,240,116,18
73,1572103574.3276286,False,4.773331,14.421333,427,240,120,18
74,1572103574.4625566,False,4.908349,14.421333,427,240,124,19
75,1572103574.6699157,False,5.042932,14.421333,427,240,125,19
76,1572103574.8085442,False,5.251659,14.421333,427,240,132,21
77,1572103574.9535334,False,5.395601,14.421333,427,240,135,21
78,1572103575.1432908,False,5.580614,14.421333,427,240,140,21
79,1572103575.278075,False,5.71815,14.421333,427,240,144,21
80,1572103575.4250984,False,5.865122,14.421333,427,240,147,21
81,1572103575.569062,False,6.011025,14.421333,427,240,151,21
82,1572103575.7226093,False,6.154392,14.421333,427,240,154,22
83,1572103575.8703363,False,6.308548,14.421333,427,240,158,23
84,1572103576.019432,False,6.456938,14.421333,427,240,162,23
85,1572103576.155272,False,6.599578,14.421333,427,240,166,24
86,1572103576.3125088,False,6.750432,18.026666,427,240,169,24
87,1572103576.459434,False,6.902238,18.026666,427,240,172,25
88,1572103576.5897915,False,7.033321,18.026666,427,240,177,26
89,1572103576.7248693,False,7.169458,18.026666,427,240,181,27
90,1572103576.903495,False,7.346186,18.026666,427,240,183,27
91,1572103577.0503,False,7.488381,18.026666,427,240,188,28
92,1572103577.2028809,False,7.636272,18.026666,427,240,192,28
93,1572103577.3495052,False,7.783855,18.026666,427,240,195,28
94,1572103577.5101497,False,7.944192,18.026666,427,240,199,28
95,1572103577.649876,False,8.092706,18.026666,427,240,203,29
96,1572103577.792369,False,8.2363,18.026666,427,240,206,30
97,1572103577.9379923,False,8.376831,18.026666,427,240,210,31
98,1572103578.0780566,False,8.521531,18.026666,427,240,214,31
99,1572103578.224715,False,8.663691,18.026666,427,240,217,31
100,1572103578.372178,False,8.814365,18.026666,427,240,221,31
101,1572103578.5243893,False,8.967421,18.026666,427,240,224,33
102,1572103578.6821818,False,9.113011,18.026666,427,240,228,34
103,1572103578.8216925,False,9.261715,18.026666,427,240,233,35
104,1572103579.0055108,False,9.449061,18.026666,427,240,235,35
105,1572103579.1503417,False,9.589448,18.026666,427,240,241,37
106,1572103579.300762,False,9.743599,18.026666,427,240,245,37
107,1572103579.4377,False,9.883541,18.026666,427,240,247,37
108,1572103579.587992,False,10.024344,18.026666,427,240,251,37
109,1572103579.7502675,False,10.177156,21.631999,427,240,255,39
110,1572103579.9119458,False,10.351532,21.631999,427,240,259,40
111,1572103580.0592058,False,10.493779,21.631999,427,240,263,41
112,1572103580.201962,False,10.640776,21.631999,427,240,266,41
113,1572103580.3525262,False,10.79422,21.631999,427,240,271,42
114,1572103580.4906988,False,10.93289,21.631999,427,240,274,43
115,1572103580.6347246,False,11.076961,21.631999,427,240,277,44
