,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572302951.425,569831.585,545406.0,53.231883777777796,27.963990000000003,,87799.0,4.1,0.718,2.0,,5.769709,
1,1572302952.4910002,569831.585,550915.0,34.00882235955056,27.963990000000003,-0.0,85627.0,3.4700000000000006,0.618,2.0,,5.769709,
2,1572302953.2849998,569831.585,581466.0,43.64350322222222,27.963990000000003,-0.0,181004.0,7.779999999999999,0.542,2.0,,5.769709,
3,1572302956.0370002,569831.585,510348.0,59.31049822222222,27.963990000000003,-0.0,440692.0,24.29,2.092,2.0,,5.769709,
4,1572302958.304,2496340.53,2636630.0,100.0,27.222527,-0.0,1124469.0,10.080000000000002,0.561,5.0,5.771423,6.511172,
5,1572302962.252,2496340.53,1559389.0,100.0,28.970269,-0.0,1726118.0,15.040000000000003,0.36200000000000004,5.0,9.397977000000001,11.030731,
6,1572302969.985,2496340.53,2116518.0,100.0,35.515447,-0.0,1525173.0,9.549999999999997,0.594,5.0,17.369919,18.404553,
7,1572302983.44,1247010.965,1340227.0,70.94530741573037,0.0,-0.0,341290.0,5.009999999999998,0.077,4.0,31.052215999999998,0.0,
8,1572302983.6460001,1247010.965,1404919.0,80.49332179775281,17.231279999999998,0.20600008964538574,341290.0,6.300000000000004,0.077,4.0,0.0,31.450685999999997,
9,1572302983.957,1247010.965,1387193.0,92.17946797752808,17.231279999999998,-0.0,858595.0,16.479999999999997,0.20199999999999999,4.0,0.0,31.450685999999997,
10,1572303004.036,720397.075,601674.0,67.87977866666667,0.0,2.8477199961853046,155829.0,5.040000000000006,0.03,3.0,50.743032,0.0,
11,1572303004.166,720397.075,882967.0,47.95496449438204,13.156841999999997,0.12999987602233887,139430.0,3.069999999999993,0.036000000000000004,3.0,50.743032,51.441024,
12,1572303004.204,720397.075,904002.0,58.552113111111076,13.156841999999997,-0.0,155829.0,4.329999999999998,0.03,3.0,0.0,51.441024,
13,1572303004.3779998,720397.075,630548.0,74.17923011111111,13.156841999999997,-0.0,309397.0,14.689999999999998,0.052000000000000005,3.0,0.0,51.441024,
14,1572303024.55,569831.585,536892.0,71.04076777777777,2.8837529999999987,7.015158169754031,85627.0,5.569999999999993,0.019,2.0,71.062783,71.290346,
15,1572303024.6620002,569831.585,532289.0,75.12290820224717,2.8837529999999987,-0.0,61543.0,4.840000000000003,0.012,2.0,71.062783,71.290346,
16,1572303024.8400002,569831.585,521147.0,77.28801544444445,17.695188,-0.0,107346.0,4.909999999999997,0.022000000000000002,2.0,71.062783,71.69411099999999,
17,1572303024.895,569831.585,645229.0,81.76519255555554,17.695188,-0.0,215802.0,9.810000000000002,0.035,2.0,71.290346,71.69411099999999,
18,1572303027.051,569831.585,567443.0,59.16341377777781,26.270273000000003,-0.0,651937.0,33.8,0.13699999999999998,2.0,73.04098499999999,73.730727,
19,1572303041.946,569831.585,585473.0,71.72470799999998,71.226019,-0.0,1248188.0,57.72,0.31,2.0,87.738027,88.77498100000001,
20,1572303066.242,569831.585,583441.0,77.7089718888889,87.07178899999997,-0.0,1278710.0,51.49000000000001,0.35700000000000004,2.0,112.23839699999999,112.92921100000001,
21,1572303147.6369998,471985.425,447243.0,39.72795044943821,4.887623999999988,-0.0,65536.0,4.439999999999998,0.02,1.0,0.0,193.913376,
22,1572303196.123,397046.025,403170.0,18.107561222222213,49.97119600000002,43.59837606103517,327042.0,25.590000000000003,0.253,0.0,241.16954500000003,241.52000299999997,
23,1572303214.285,397046.025,438729.0,16.93169741573033,70.23821499999997,-0.0,349036.0,28.730000000000018,0.917,0.0,258.683552,259.762785,
24,1572303231.9429998,397046.025,430215.0,18.978631123595516,78.22306800000001,-0.0,330033.0,29.560000000000002,0.32299999999999995,0.0,276.974733,277.332131,
25,1572303250.66,397046.025,415297.0,34.152565730337066,113.94023499999997,-0.0,315467.0,25.060000000000002,0.29100000000000004,0.0,295.712463,296.060765,
26,1572303267.776,397046.025,448723.0,37.38133155555556,119.896503,-0.0,309657.0,25.060000000000002,0.075,0.0,312.557162,313.202829,
27,1572303297.299,397046.025,375123.0,26.630820555555548,123.86409000000003,-0.0,308062.0,28.659999999999968,0.163,0.0,342.45191,342.83547599999997,
