,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572316611.447,641545.3468208093,645216.0,70.52470320000003,6.174337,,102550.0,2.24,0.91,2.0,,5.646662999999999,
1,1572316612.64,641545.3468208093,645216.0,70.52470320000003,6.174337,-0.0,100572.0,2.3999999999999995,1.02,2.0,,5.646662999999999,
2,1572316614.5129998,641545.3468208093,667274.0,59.34757559999999,6.174337,-0.0,100572.0,2.2800000000000002,1.3559999999999999,2.0,,5.646662999999999,
3,1572316614.8270001,641545.3468208093,784586.0,70.16682466666667,6.174337,-0.0,79727.0,3.3200000000000003,0.914,2.0,,5.646662999999999,
4,1572316616.783,641545.3468208093,897386.0,65.23915479999998,6.174337,-0.0,140374.0,5.119999999999999,1.528,2.0,,5.646662999999999,
5,1572316620.123,641545.3468208093,698357.0,63.13112773333334,6.9531659999999995,-0.0,172240.0,4.199999999999999,2.2960000000000003,2.0,5.996596,8.847833999999999,
6,1572316623.342,641545.3468208093,579040.0,62.55729399999998,8.108804,-0.0,198209.0,5.400000000000002,2.866,2.0,8.238230999999999,11.772196000000001,
7,1572316629.8860002,641545.3468208093,625162.0,64.89425472972974,11.568085999999997,-0.0,267971.0,10.04,4.25,2.0,13.358069,18.432914,
8,1572316639.752,641545.3468208093,585056.0,60.425621466666676,11.683597999999996,-0.0,407470.0,9.719999999999999,7.112,2.0,20.644721,28.317402,
9,1572316645.7979999,641545.3468208093,651733.0,60.60621959999999,15.563786,-0.0,180619.0,4.160000000000004,4.857,2.0,28.955082,34.437214000000004,
10,1572316645.8070002,641545.3468208093,646720.0,62.978337199999984,15.563786,-0.0,165856.0,4.399999999999999,2.4219999999999997,2.0,31.471018,34.437214000000004,
11,1572316650.082,641545.3468208093,661760.0,60.00941586666666,20.177541999999995,-0.0,167878.0,5.479999999999997,2.716,2.0,34.775009000000004,38.582458,
12,1572316651.395,641545.3468208093,585557.0,61.96788013333333,20.423018000000006,-0.0,127891.0,4.560000000000002,1.588,2.0,37.60055,39.577982,
13,1572316654.982,641545.3468208093,570016.0,63.51498426666667,24.875672,-0.0,140306.0,5.160000000000004,1.4080000000000001,2.0,41.152297999999995,43.604328,
14,1572316658.157,641545.3468208093,617642.0,57.25645520000002,27.29013599999999,-0.0,198295.0,5.11999999999999,3.1630000000000003,2.0,43.146692,46.309864000000005,
15,1572316658.839,641545.3468208093,515370.0,61.75427319999997,26.64924,-0.0,105187.0,4.800000000000011,1.07,2.0,45.661519,46.950759999999995,
16,1572316669.002,641545.3468208093,588565.0,59.17700093333334,25.010061,-0.0,154279.0,4.239999999999995,2.524,2.0,54.763608,57.629939,
17,1572316671.643,641545.3468208093,569514.0,67.50312546666667,27.710835000000003,-0.0,150264.0,5.040000000000006,2.544,2.0,56.998827,59.969165000000004,
18,1572316691.5830002,836184.2947976879,714400.0,74.46910426666666,36.178856999999994,-0.0,398392.0,9.599999999999994,3.2439999999999998,3.0,76.41868199999999,80.061143,
19,1572316697.342,836184.2947976879,857280.0,68.88881040000001,29.879981999999984,-0.0,679489.0,18.959999999999994,5.59,3.0,79.738991,86.36001800000001,
20,1572316710.332,836184.2947976879,713397.0,65.85402000000002,30.972051000000008,-0.0,1719590.0,30.959999999999994,13.389,3.0,84.419167,99.028949,
21,1572316730.7270002,836184.2947976879,995648.0,77.02486760000002,30.166140999999996,-0.0,1947166.0,40.96000000000001,18.427,3.0,100.054458,119.83485900000001,
22,1572316750.407,836184.2947976879,799626.0,75.6242233333333,61.03876699999998,-0.0,1971517.0,38.640000000000015,14.228,3.0,123.85811100000001,138.962233,
23,1572316766.0470002,1478758.4739884394,1214229.0,84.94391506666666,45.797488999999956,-0.0,2023542.0,29.159999999999997,15.702,4.0,138.279512,154.20351100000002,
24,1572316785.544,1478758.4739884394,1002666.0,83.51738213333333,102.17525500000002,-0.0,1754203.0,20.52000000000001,12.08,4.0,161.242276,174.304745,
25,1572316798.454,1478758.4739884394,1458378.0,84.00211293333334,93.081482,-0.0,1833922.0,21.75999999999999,13.54,4.0,172.94915,186.91951799999998,
