,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/69krtsrz/segment-0.ts,1572056571.55,1572056575.674,0,4.088,1347699,2.637375733855186,0,0,4.212544,0.0,4.21,2,2605596.0,100.0,0.0,0.0,0,207928,16.457876249999995,406962.0,207928,16.457876249999995,406962.0,207928,16.457876249999995,406962.0,713272,17.26253229166667,1396036.0,1372024,100.0,2605596.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/kfhbnof8/segment-1.ts,1572056575.837,1572056575.8899999,1,0.001,-1,-0.008,0,0,4.074355000000001,4.21,8.28,1,1406416.0,17.26253229166667,0.0,0.0,0,322232,16.457876249999995,632702.0,322232,16.457876249999995,632702.0,322232,16.457876249999995,632702.0,716280,17.26253229166667,1406416.0,1341944,100.0,2634908.0,-1,4.047000131607056,4.124000072479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-2.ts,1572056627.894,1572056627.9620001,2,0.001,-1,-0.008,0,0,4.084522,8.29,12.37,0,837330.0,6.555373437499997,2605596.0,100.0,2,427512,6.555373437499997,837330.0,716280,7.461617395833336,1388733.0,1326904,100.0,2598892.0,1326904,100.0,2598892.0,1326904,100.0,2598892.0,2,3.532999820709228,47.47299984931946,51.467,1.0,0.10847199176171138,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-1.ts,1572056642.196,1572056642.214,1,0.001,-1,-0.008,0,0,4.074355000000001,4.21,8.28,0,632702.0,16.457876249999995,1406416.0,17.26253229166667,1,322232,16.457876249999995,632702.0,322232,16.457876249999995,632702.0,716280,17.26253229166667,1406416.0,1341944,100.0,2634908.0,1341944,100.0,2634908.0,1,4.064999904632568,10.744000129699707,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-2.ts,1572056667.489,1572056667.828,2,0.001,-1,-0.008,0,0,4.084522,8.29,12.37,0,837330.0,6.555373437499997,837330.0,6.555373437499997,0,427512,6.555373437499997,837330.0,427512,6.555373437499997,837330.0,427512,6.555373437499997,837330.0,716280,7.461617395833336,1388733.0,1326904,100.0,2598892.0,0,0.0,21.228000078201294,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-3.ts,1572056688.937,1572056688.954,3,0.001,-1,-0.008,0,0,4.071478,12.37,16.44,0,851834.0,17.951533608247413,632702.0,16.457876249999995,0,433528,17.951533608247413,851834.0,433528,17.951533608247413,851834.0,433528,17.951533608247413,851834.0,776440,29.613051958762888,1519675.0,1471288,100.0,2890916.0,0,0.0,21.447999954223633,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-4.ts,1572056711.7,1572056711.747,4,0.001,-1,-0.008,0,0,4.081644,16.44,20.52,0,655155.0,59.68271416666665,837330.0,6.555373437499997,0,334264,59.68271416666665,655155.0,334264,59.68271416666665,655155.0,334264,59.68271416666665,655155.0,653112,73.17969489583331,1280095.0,1212600,100.0,2376689.0,0,4.0379999351501485,22.73099994659424,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-5.ts,1572056739.054,1572056739.1079998,5,0.001,-1,-0.008,0,0,4.193722,20.52,24.71,0,494193.0,32.79916500000001,851834.0,17.951533608247413,0,259064,32.79916500000001,494193.0,259064,32.79916500000001,494193.0,259064,32.79916500000001,494193.0,728312,40.939511875000015,1389337.0,1341944,100.0,2559910.0,0,4.054000215530394,23.290000133514404,27.281,0.0,0.0931710714416627,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,,,,,,,
8,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-6.ts,1572056760.165,1572056760.221,6,0.001,-1,-0.008,0,0,4.078766000000001,24.72,28.8,0,779514.0,8.210091041666667,655155.0,59.68271416666665,0,397432,8.210091041666667,779514.0,397432,8.210091041666667,779514.0,397432,8.210091041666667,779514.0,701240,26.934402395833338,1375396.0,1341944,100.0,2632058.0,0,4.163999977111818,17.03099982261658,21.031,0.0,0.09252170605296943,27.281,0.0,0.0931710714416627,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,,,,
9,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-7.ts,1572056792.204,1572056792.263,7,0.001,-1,-0.008,0,0,4.190834,28.8,32.99,0,504577.0,54.53086391752576,494193.0,32.79916500000001,0,259064,54.53086391752576,504577.0,259064,54.53086391752576,504577.0,259064,54.53086391752576,504577.0,743352,64.16351154639176,1447822.0,1444216,100.0,2756904.0,0,4.068999853134155,27.853999910354613,31.962,0.0,0.09519679619548213,21.031,0.0,0.09252170605296943,27.281,0.0,0.0931710714416627,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,,,,
10,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-8.ts,1572056813.123,1572056813.182,8,0.001,-1,-0.008,0,0,4.117589,32.99,37.11,0,318930.0,72.96775510416667,779514.0,8.210091041666667,0,165816,72.96775510416667,318930.0,165816,72.96775510416667,318930.0,165816,72.96775510416667,318930.0,665144,77.62645708333336,1292297.0,1236664,100.0,2402695.0,0,4.166999998092653,16.82700005531311,20.836000000000002,0.0,0.09329621808408523,31.962,0.0,0.09519679619548213,21.031,0.0,0.09252170605296943,27.281,0.0,0.0931710714416627,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138,,,
11,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-9.ts,1572056825.987,1572056826.048,9,0.001,-1,-0.008,0,0,4.211166,37.11,41.32,0,289215.0,74.55528343750002,504577.0,54.53086391752576,0,147768,74.55528343750002,289215.0,147768,74.55528343750002,289215.0,147768,74.55528343750002,289215.0,725304,75.93114489583336,1391648.0,1375032,100.0,2612163.0,0,4.100999946594236,8.678000030517577,12.785,0.0,0.09246648416112631,20.836000000000002,0.0,0.09329621808408523,31.962,0.0,0.09519679619548213,21.031,0.0,0.09252170605296943,27.281,0.0,0.0931710714416627,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067,51.467,1.0,0.10847199176171138
12,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-10.ts,1572056838.155,1572056838.216,10,0.001,-1,-0.008,0,0,4.129122,41.32,45.45,0,296148.0,52.418550103092784,318930.0,72.96775510416667,0,150776,52.418550103092784,296148.0,150776,52.418550103092784,296148.0,150776,52.418550103092784,296148.0,677176,57.41922463917528,1325388.0,1269752,100.0,2460091.0,0,4.190999946594239,8.047999982833865,12.087,0.0,0.08794175560519565,12.785,0.0,0.09246648416112631,20.836000000000002,0.0,0.09329621808408523,31.962,0.0,0.09519679619548213,21.031,0.0,0.09252170605296943,27.281,0.0,0.0931710714416627,22.713,0.0,0.14709602430326243,21.091,0.0,0.15607832724858944,25.253,0.0,0.09621858789054766,14.209,0.0,0.2316734464072067
