,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8677880617035543,427566.0,534484,0.0,0,0,0,0.0,0.0,0.0,0,0.0,427566.0,427566.0,427566.0,624881.0,1017105.0,534484.0,534484.0,534484.0,781140.0,1271444.0,47.44574043824699,47.44574043824699,47.44574043824699,61.7538867729084,76.64738649402388,0.0,10.000489,1.4909999999999999,10.0,0.0,1572344145.2229998,1572344143.7120001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment1_476000_av.ts,47.44574043824699,435303.0
1,2.825610760823876,1344425.0,1680532,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,377052.0,377052.0,377052.0,545500.0,923305.0,471316.0,471316.0,471316.0,681876.0,1154132.0,51.5669646,51.5669646,51.5669646,66.12251235999993,80.90856484000003,1.6760001182556152,10.0,4.758,20.0,10.0,1572344150.231,1572344145.3879998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment2_2296000_av.ts,86.52522456000001,1896858.9574468085
2,2.8898113427613352,1982121.0,2477652,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,6.859,30.0,20.0,1572344157.164,1572344150.2770002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment3_2296000_av.ts,85.37607135999995,1896858.9574468085
3,3.2789657445893643,2287663.0,2859668,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.000311,6.977,40.0,30.0,1572344164.2429998,1572344157.2470002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment4_2296000_av.ts,91.66894432,1896858.9574468085
4,3.282924731182796,1007529.0,1259412,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.0,3.069,50.0,40.0,1572344167.415,1572344164.332,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment5_2296000_av.ts,88.01472708,1896858.9574468085
5,3.2840020418580904,1286672.0,1608340,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.0,3.918,60.0,50.0,1572344171.3820002,1572344167.449,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment6_2296000_av.ts,88.92545860000001,1896858.9574468085
6,3.2836259814418267,1840119.0,2300180,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.000133,5.604,70.0,60.0,1572344177.0340002,1572344171.4129999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment7_2296000_av.ts,87.65297068000004,1896858.9574468085
7,3.2755944962834094,2071158.0,2588948,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,6.3229999999999995,80.0,70.0,1572344183.425,1572344177.086,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment8_2296000_av.ts,88.30977264000008,1896858.9574468085
8,3.284030139935415,1830510.0,2288148,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,5.574,90.0,80.0,1572344189.083,1572344183.494,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment9_2296000_av.ts,91.89017884000006,1896858.9574468085
9,3.2788906397730853,2080784.0,2600980,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,6.346,100.0,90.0,1572344195.496,1572344189.1320002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment10_2296000_av.ts,89.54615112000003,1896858.9574468085
10,3.2772981060003183,2059126.0,2573908,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.0,6.2829999999999995,110.0,100.0,1572344201.8620002,1572344195.55,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment11_2296000_av.ts,86.57122483999994,1896858.9574468085
11,3.270094482986455,1979671.0,2474644,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.000223,6.053999999999999,120.0,110.0,1572344207.978,1572344201.9120002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_1925_sendung_nhk/3/190926_1925_sendung_nhk.smil/segment12_2296000_av.ts,92.07919052,1896858.9574468085
