,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/s6okrpwm/segment-0.ts,1572051536.389,1572051537.504,0,0.999,286941,2.2978258258258264,0,0,4.087411,0.0,4.09,2,624794.0,100.0,0.0,0.0,0.0,117688.0,84.01419076923074,230342.0,117688.0,84.01419076923074,230342.0,117688.0,84.01419076923074,230342.0,204920.0,91.46530102564104,401075.0,319224.0,100.0,624794.0,-2.0,0.0,0.0,2539354.9727891157
1,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-1.ts,1572051537.66,1572051538.3779998,1,0.59,166179,2.2532745762711865,0,0,3.9909440000000003,4.09,8.08,1,374592.0,94.82754714285706,0.0,0.0,0.0,114680.0,89.76578792207796,229880.0,114680.0,89.76578792207796,229880.0,114680.0,89.76578792207796,229880.0,186872.0,94.82754714285706,374592.0,277112.0,100.0,555481.0,-1.0,3.9339998626708974,1.1150000095367432,1348035.4829931974
2,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-2.ts,1572051538.409,1572051539.0070002,2,0.374,145208,3.1060534759358287,0,0,3.069778,8.08,11.15,1,424286.0,93.76396769230772,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
3,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-3.ts,1572051539.035,1572051539.177,3,0.117,149973,10.2545641025641,0,0,3.9115559999999996,11.15,15.06,1,345282.0,94.91394807692305,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
4,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-4.ts,1572051539.2,1572051539.309,4,0.083,107822,10.392481927710845,0,0,4.084267,15.06,19.14,1,254087.0,93.08229740259735,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
5,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-5.ts,1572051539.331,1572051539.485,5,0.13,158276,9.740061538461537,0,0,4.071212,19.14,23.21,1,349474.0,94.71950564102563,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
6,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-6.ts,1572051539.495,1572051539.639,6,0.12,145632,9.7088,0,0,3.247211,23.22,26.47,1,408513.0,94.71950564102563,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
7,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-7.ts,1572051539.651,1572051540.016,7,0.339,375302,8.856684365781712,0,0,4.070078,26.46,30.53,1,775265.0,93.53678358974359,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
8,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/s6okrpwm/segment-8.ts,1572051540.036,1572051540.3860002,8,0.324,347584,8.58232098765432,0,0,2.078245,30.53,32.61,2,1390927.0,100.0,,,,,,,,,,,,,,,,,,,,,,2539354.9727891157
9,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/s6okrpwm/segment-9.ts,1572051540.426,1572051540.475,9,0.024,40217,13.405666666666665,0,0,2.417,32.61,35.03,2,180455.0,100.0,,,,,,,,,,,,,,,,,,,,,,2539354.9727891157
