,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,4.9554871794871795,,,,,,,,,,,193264.0,96632,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.156,,,,,,,,,,,4.0,0.0,1572047033.299,1572047033.135,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-1.ts,29.41540108333333,257358.86486486485
1,6.071703703703703,,,,,,,,,,,403121.0,204920,,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.27,,,,,,,,,,,4.0,0.0,1572047033.6239998,1572047033.345,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-1.ts,100.0,1864803.3378378379
2,5.150867256637167,,,,,,,,,,,857456.0,436536,,0,0,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006178,0.6779999999999999,,,,,,,,,,,8.01,4.0,1572047036.4589999,1572047035.768,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813213.mp4-2.ts,87.85815613445378,848326.9324324324
3,4.058930188077781,,,,,,,,,,,3121556.0,1591608,,0,0,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0123440000000015,3.137,,,,,,,,,,,12.02,8.01,1572047039.7429998,1572047036.498,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-3.ts,100.0,1864803.3378378379
4,8.30560586080586,,,,,,,,,,,2775191.0,1417144,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018511,1.365,,,,,,,,,,,16.04,12.02,1572047041.764,1572047040.396,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-4.ts,100.0,1864803.3378378379
5,8.300070726915521,,,,,,,,,,,2076995.0,1056184,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001456,1.018,,,,,,,,,,,20.04,16.04,1572047042.916,1572047041.895,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-5.ts,100.0,1864803.3378378379
6,8.459999999999999,,,,,,,,,,,1495033.0,761400,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0076220000000005,0.72,,,,,,,,,,,24.05,20.04,1572047044.304,1572047043.5670002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-6.ts,100.0,1864803.3378378379
7,8.487320863309352,,,,,,,,,,,1445595.0,737336,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013789,0.6950000000000001,,,,,,,,,,,28.06,24.05,1572047045.0349998,1572047044.323,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-7.ts,100.0,1864803.3378378379
8,8.49783281733746,,,,,,,,,,,1343309.0,686200,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019956,0.6459999999999999,,,,,,,,,,,32.08,28.06,1572047045.715,1572047045.053,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-8.ts,100.0,1864803.3378378379
9,8.499878787878787,,,,,,,,,,,1378501.0,701240,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002911,0.66,,,,,,,,,,,36.08,32.08,1572047046.4090002,1572047045.732,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-9.ts,100.0,1864803.3378378379
