,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/m0vv36wx/segment-0.ts,1572024703.481,1572024707.846,0,4.065,1392927,2.7413077490774898,0,0,4.087411,0.0,4.09,2,2767788.0,100.0,0.0,0.0,0.0,337272.0,74.1555679012346,829380.0,337272.0,74.1555679012346,829380.0,337272.0,74.1555679012346,829380.0,743352.0,78.97827197530859,1454910.0,1414136.0,100.0,2767788.0,-2.0,0.0,0.0,2605428.676056338
1,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/lnxn9atu/segment-1.ts,1572024707.92,1572024711.673,1,3.648,361685,0.7931688596491228,0,0,4.0743550000000015,4.09,8.16,1,1286029.0,21.331183703703708,,,,,,,,,,,,,,,,,,,,,,1387924.6267605633
2,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-1.ts,1572024711.7429998,1572024713.976,1,2.212,353736,1.2793345388788426,0,0,4.0743550000000015,4.09,8.16,0,726888.0,61.217414197530864,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
3,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-2.ts,1572024713.994,1572024715.986,2,1.771,309303,1.3971902879728966,0,0,2.4996110000000002,8.16,10.66,0,780061.0,82.20954148148151,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
4,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-3.ts,1572024716.01,1572024718.169,3,2.1390000000000002,341670,1.277868162692847,0,0,4.065511,10.66,14.73,0,705107.0,82.60014864197535,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
5,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-4.ts,1572024718.1920002,1572024721.127,4,2.912,393545,1.0811675824175824,0,0,4.033978,14.73,18.76,0,809626.0,89.81211530864195,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
6,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-5.ts,1572024721.1479998,1572024724.306,5,3.132,221339,0.5653614303959131,0,0,2.524156,18.76,21.28,0,742097.0,88.16334185185184,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
7,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-6.ts,1572024724.343,1572024725.544,6,1.182,202320,1.3693401015228428,0,0,4.025123000000002,21.29,25.32,0,516892.0,77.54421555555554,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
8,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-7.ts,1572024725.56,1572024728.2670002,7,2.684,286878,0.8550760059612517,0,0,4.0400230000000015,25.31,29.35,0,598705.0,73.60489691358026,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
9,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-8.ts,1572024728.286,1572024730.53,8,2.216,293616,1.0599855595667869,0,0,2.5719119999999998,29.35,31.92,0,768254.0,84.99925580246916,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
10,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-9.ts,1572024730.542,1572024732.4550002,9,1.88,182608,0.7770553191489361,0,0,2.107856,31.92,34.03,0,732072.0,84.99925580246916,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
11,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-10.ts,1572024732.466,1572024736.964,10,4.4670000000000005,382088,0.6842856503246025,0,0,2.984089,34.03,37.01,0,781481.0,62.57046814814817,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
12,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-11.ts,1572024736.98,1572024739.8170002,11,2.813,249514,0.7096025595449696,0,0,3.668511,37.01,40.68,0,813519.0,35.57448185185184,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
13,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-12.ts,1572024739.836,1572024741.2879999,12,1.42,148883,0.8387774647887324,0,0,1.94629,40.68,42.63,0,644475.0,24.71676962962963,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
14,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-13.ts,1572024741.299,1572024743.5170002,13,2.193,308314,1.124720474236206,0,0,4.069466,42.63,46.7,0,639376.0,23.707100123456787,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
15,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-14.ts,1572024743.54,1572024745.305,14,1.744,266045,1.2203899082568803,0,0,4.079633,46.7,50.78,0,555202.0,70.73334358024692,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
16,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-15.ts,1572024745.3179998,1572024746.7970002,15,1.457,206638,1.1345943719972544,0,0,2.481667,50.78,53.26,0,699375.0,51.99327320987653,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
17,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-16.ts,1572024746.8079998,1572024748.2670002,16,1.4369999999999998,205753,1.1454585942936673,0,0,2.319033,53.26,55.58,0,748422.0,39.3381450617284,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
18,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-17.ts,1572024748.281,1572024750.556,17,2.233,317155,1.136247201074787,0,0,4.0707,55.58,59.65,0,840455.0,26.84837012345679,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
19,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-18.ts,1572024750.571,1572024752.673,18,2.079,297008,1.1428879268879268,0,0,2.1622779999999997,59.65,61.81,0,808903.0,26.84837012345679,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
20,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-19.ts,1572024752.687,1572024753.492,19,0.7829999999999999,114396,1.1687969348659004,0,0,2.157911,61.81,63.97,0,458606.0,69.42559925925926,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
21,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-20.ts,1572024753.504,1572024756.08,20,2.401,369605,1.2315035401915866,0,0,4.0721,63.97,68.04,0,757152.0,57.826451358024684,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
22,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-21.ts,1572024756.093,1572024757.946,21,1.679,265489,1.2649863013698628,0,0,2.9561450000000002,68.04,71.0,0,758068.0,41.55073790123458,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
23,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-22.ts,1572024757.958,1572024760.46,22,2.478,357757,1.1549862792574657,0,0,3.6220779999999997,71.0,74.62,0,831292.0,18.33380172839506,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
24,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-23.ts,1572024760.4870002,1572024763.185,23,2.519,383143,1.2168098451766571,0,0,4.073423,74.62,78.69,0,794578.0,19.935696419753086,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
25,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-24.ts,1572024763.2,1572024764.644,24,1.421,206339,1.1616551724137931,0,0,4.083589,78.69,82.77,0,841261.0,46.254554074074065,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
