,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572389095.824,447539.7021276596,492535.0,60.00757274900396,11.936704,,615700.0,10.0,1.7180000000000002,0.0,,8.063784,
1,1572389103.37,1994597.170212766,2088003.0,91.8826188,11.936704,-0.0,2610004.0,10.0,7.334,3.0,,8.063784,
2,1572389109.939,1994597.170212766,2234793.0,90.94995344000006,16.362591000000002,-0.0,2793492.0,10.0,6.484,3.0,,13.637566,
3,1572389114.3609998,1994597.170212766,1532077.0,91.28682051999996,21.962680999999996,-0.0,1915156.0,10.0,4.328,3.0,13.490407999999999,18.037807,
4,1572389118.668,1994597.170212766,1493622.0,88.75670400000006,27.602176999999998,-0.0,1867028.0,10.0,4.223,3.0,17.893287,22.398311,
5,1572389153.456,447539.7021276596,420368.0,48.66013304000001,9.973356000000003,7.185823106811526,525460.0,10.0,3.4490000000000003,0.0,49.952032,50.027004999999996,
6,1572389178.01,447539.7021276596,384266.0,50.33281235999999,9.986638000000006,14.580643900817869,480340.0,10.0,6.115,0.0,59.936612,60.01385,
7,1572389193.681,447539.7021276596,451651.0,55.98752948000002,9.533668000000006,5.684362003814691,564564.0,10.0,6.989,0.0,68.48151,70.46682,
8,1572389194.441,447539.7021276596,482932.0,52.35666788,18.82750200000001,-0.0,603668.0,10.0,0.738,0.0,69.944357,71.172986,
9,1572389196.5170002,697131.2553191489,798172.0,67.36389352000005,26.710152000000008,-0.0,997716.0,10.0,2.05,1.0,71.004739,73.290336,
10,1572389202.867,1304496.2765957448,1462339.0,84.01142607999998,20.522402,-0.0,1827924.0,10.0,6.202999999999999,2.0,73.146754,79.478086,
11,1572389255.7229998,447539.7021276596,523831.0,52.46621196,9.652124,32.33359770817566,654804.0,10.0,6.479,0.0,109.93578600000001,110.34836399999999,
12,1572389259.2229998,697131.2553191489,815017.0,66.26701239999993,16.17595199999998,-0.0,1018772.0,10.0,3.679,1.0,109.93578600000001,113.82453600000001,
13,1572389295.13,447539.7021276596,442025.0,54.2746604,9.838789999999989,19.73104830326845,552532.0,10.0,5.726,0.0,129.944744,130.161698,
14,1572389301.746,697131.2553191489,740389.0,76.60709839999996,3.364660999999984,-0.0,925524.0,10.0,6.599,1.0,129.944744,136.635827,
15,1572389326.976,447539.7021276596,466089.0,56.53231771999998,9.505580999999978,21.865339019073502,582612.0,10.0,6.682,0.0,149.937135,150.494907,
16,1572389328.9829998,447539.7021276596,449244.0,62.33764528000001,7.581514999999996,-0.0,561556.0,10.0,2.017,0.0,149.937135,152.418973,
17,1572389342.647,447539.7021276596,355374.0,54.86325580000001,13.77783199999999,6.0824852727508585,444244.0,10.0,4.91,0.0,160.957048,166.222656,
