,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.8444007561436672,291109.0,111672,0,0,0,0,3.068867,1.058,3.07,0.0,1572119585.245,1572119584.169,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-1-f4-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",34.95231173553718,487056.5443037975
1,1.4657436408977556,485388.0,367352,0,0,1,0,6.054567,2.005,9.12,3.07,1572119587.292,1572119585.272,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-2-f4-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",26.054799583333345,487056.5443037975
2,1.0065175228036485,683827.0,262072,0,0,2,1,3.065944,2.083,12.19,9.12,1572119589.6820002,1572119587.5679998,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-3-f3-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",61.93101008333337,682490.7848101265
3,2.0256772946859902,687514.0,262072,0,0,3,1,3.049501,1.035,15.24,12.19,1572119590.765,1572119589.705,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-4-f3-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",61.41436549999996,682490.7848101265
4,2.041407589945786,683680.0,517752,0,0,4,1,6.058411,2.029,21.3,15.24,1572119592.832,1572119590.782,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-5-f3-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",65.28495841666667,682490.7848101265
5,1.2577309941520467,988321.0,376376,0,0,5,2,3.046589,2.394,24.35,21.3,1572119595.444,1572119593.025,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-6-f2-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",77.44861058333339,1032884.6202531646
6,1.9210601226993864,1025540.0,391416,0,0,6,2,3.053344,1.63,27.39,24.34,1572119597.11,1572119595.462,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-7-f2-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",77.06191808333334,1032884.6202531646
7,2.0654357501794687,949200.0,719288,0,0,7,2,6.062266999999999,2.786,33.46,27.4,1572119599.9269998,1572119597.123,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-8-f2-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",76.71153175000002,1032884.6202531646
8,2.1432,955520.0,364344,0,0,8,2,3.050434,1.36,36.51,33.46,1572119601.331,1572119599.946,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-9-f2-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",76.71153175000002,1032884.6202531646
9,1.5900979886539452,1008500.0,385400,0,0,9,2,3.057211,1.939,39.57,36.51,1572119603.322,1572119601.3520002,"https://c1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-10-f2-v1-a1.ts?GYA3oN_Go5WAMEMFsKRAo_A1PmMyHHRMq9PzhAcHbgJa2nKvVhz-RI-QeTmKmTb5sdkqngq0ZVzpukmKI_w7pT-_b_Vh52QFL-ItyGqXJl6nINyp7B46q28vAv7Vuq35R8s5UsSTTZxls-KejTzQh8ipU8d7zFGDl0LZ2FGs_uUalYE0XP9UvBXh1NhEiSJOw4v987ytKydJpGC1OCUu",77.29318674999998,1032884.6202531646
