,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572236097.856,1572236099.3509998,0,1.45,668716,3.6894675862068964,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_0_av.ts,1572236099.444,1572236103.774,1,4.0710000000000015,2215956,4.354617538688283,0,0,10.155,10.12,20.27,2,2019403.0,42.15233384615385,1934320.5757575757
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572236103.842,1572236106.5010002,1,2.638,1432372,4.343811978771797,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572236106.543,1572236108.2570002,1,1.705,927028,4.3496914956011725,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_2_av.ts,1572236108.282,1572236111.278,0,2.8810000000000002,1580140,4.387754251995834,0,0,10.120333,0.0,10.12,1,1267299.0,48.96981578947368,995103.2727272727
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572236111.3170002,1572236113.9029999,1,2.577,1432372,4.446634070624757,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_0_av.ts,1572236113.9420002,1572236118.8520002,2,4.9,2653620,4.332440816326531,0,0,10.08,20.28,30.36,2,2445044.0,74.07586821862347,1934320.5757575757
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572236118.926,1572236121.1490002,2,2.214,1188724,4.295299006323397,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572236121.171,1572236124.627,2,3.447,1859508,4.315655352480418,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572236124.67,1572236127.304,1,2.624,1432372,4.366987804878049,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572236127.333,1572236130.734,2,3.391,1859508,4.386925390740195,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_0_av.ts,1572236130.772,1572236134.294,3,3.512,1895604,4.318004555808655,0,0,10.144333,30.36,40.5,2,1725006.0,24.99752318548386,1934320.5757575757
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572236134.332,1572236136.144,3,1.802,972148,4.315862375138734,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572236136.159,1572236137.6569998,3,1.4880000000000002,803700,4.320967741935484,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572236137.671,1572236141.117,2,3.434,1859508,4.331993011065812,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572236141.154,1572236142.948,3,1.785,972148,4.356965826330532,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_0_av.ts,1572236142.971,1572236145.206,4,2.226,1212412,4.357275831087152,0,0,10.080333,40.5,50.58,2,966974.0,86.37403943319838,1934320.5757575757
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_2_av.ts,1572236145.226,1572236146.696,4,1.463,797308,4.359852358168148,0,0,10.080333,40.5,50.58,1,668571.0,76.4052618218623,995103.2727272727
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572236146.714,1572236148.515,3,1.791,972148,4.342369625907313,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_2_av.ts,1572236148.532,1572236150.01,4,1.47,797308,4.339091156462585,0,0,10.080333,40.5,50.58,1,668571.0,76.4052618218623,995103.2727272727
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_0_av.ts,1572236150.029,1572236153.8620002,5,3.823,2094508,4.382962071671462,0,0,10.155,50.58,60.74,2,1517329.0,64.75665817813764,1934320.5757575757
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_2_av.ts,1572236153.899,1572236156.039,5,2.13,1165036,4.3757220657276985,0,0,10.155,50.58,60.74,1,981783.0,47.11774910931178,995103.2727272727
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_2_av.ts,1572236156.066,1572236157.54,4,1.463,797308,4.359852358168148,0,0,10.080333,40.5,50.58,1,668571.0,76.4052618218623,995103.2727272727
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_3_av.ts,1572236157.566,1572236158.465,5,0.89,485228,4.3616,0,0,10.155,50.58,60.74,0,447879.0,9.938722280000002,531037.3939393939
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_3_av.ts,1572236158.482,1572236159.0240002,4,0.534,288956,4.328928838951311,0,0,10.080333,40.5,50.58,0,267118.0,41.295792679999984,531037.3939393939
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_2_av.ts,1572236159.039,1572236161.196,5,2.148,1165036,4.339054003724394,0,0,10.155,50.58,60.74,1,981783.0,47.11774910931178,995103.2727272727
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_2_av.ts,1572236166.299,1572236170.3779998,6,3.888,2082100,4.284156378600823,0,0,10.08,60.73,70.81,1,1621425.0,26.728014534412946,995103.2727272727
