,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",1572057243.2429998,1572057251.935,0,8.602,2730700,2.5395954429202505,0,0,10.08,0.0,10.08,4,2124250.0,89.70847506024101,0.0,0.0,0.0,231052.0,25.40568095617529,184841.0,231052.0,25.40568095617529,184841.0,231052.0,25.40568095617529,184841.0,474700.0,42.55546131474105,379760.0,952972.0,75.12563124000005,756326.0,-4.0,0.0,0.0,2196858.794117647
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",1572057252.545,1572057258.6220002,0,5.989,2730700,3.647620637836032,0,0,10.08,0.0,10.08,4,2124250.0,89.70847506024101,,,,,,,,,,,,,,,,,,,,,,2196858.794117647
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",1572057259.982,1572057260.4770002,0,0.481,234060,3.892889812889813,0,0,10.08,0.0,10.08,0,184841.0,25.40568095617529,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",1572057260.502,1572057261.0170002,1,0.508,246092,3.8754645669291334,0,0,10.080333,10.08,20.16,0,192060.0,18.587608600000006,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",1572057261.041,1572057266.758,1,5.7010000000000005,2742732,3.848773197684616,0,0,10.080333,10.08,20.16,4,2183861.0,89.78171614457828,,,,,,,,,,,,,,,,,,,,,,2196858.794117647
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_2_av.ts?start=911.88&end=1247.2",1572057267.956,1572057269.052,1,1.071,513804,3.83793837535014,0,0,10.080333,10.08,20.16,1,401417.0,32.25079240000001,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_2_av.ts?start=911.88&end=1247.2",1572057269.099,1572057270.1079998,2,0.998,477708,3.829322645290581,0,0,10.08,20.16,30.24,1,385757.0,30.66344980079681,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_2_av.ts?start=911.88&end=1247.2",1572057270.147,1572057271.2080002,3,1.048,501772,3.8303206106870227,0,0,10.08,30.24,40.32,1,413449.0,30.65155984000002,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_3_av.ts?start=911.88&end=1247.2",1572057271.2589998,1572057273.365,3,2.062,983052,3.813974781765277,0,0,10.08,30.24,40.32,2,802482.0,70.28486465863445,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_3_av.ts?start=911.88&end=1247.2",1572057273.403,1572057275.2800002,4,1.863,898828,3.859701556629093,0,0,10.08,40.32,50.4,2,709683.0,46.62624212851404,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
