,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572023346.073,1572023353.576,0,7.291,2598348,2.8510196132217804,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,459284.0,55.04867374501993,366267.0,928532.0,75.07141843999997,740234.0,-4.0,0.0,0.0,2207687.8205128205
1,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_1_av.ts?start=55.04&end=435.12",1572023355.68,1572023357.6390002,0,1.824,228044,1.0001929824561402,0,0,10.035,0.0,10.04,0,181559.0,34.59953868525893,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
2,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572023357.67,1572023359.6079998,1,1.923,240076,0.9987561102444096,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
3,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572023363.1160002,1572023363.806,1,0.6659999999999999,240076,2.8837957957957965,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
4,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_1_av.ts?start=55.04&end=435.12",1572023363.819,1572023364.911,2,1.078,234060,1.7369944341372912,0,0,10.024333,20.06,30.08,0,189353.0,37.85392796812751,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
5,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=55.04&end=435.12",1572023365.1279998,1572023373.274,2,7.934,1753100,1.7676833879505922,0,0,10.024333,20.06,30.08,3,1384372.0,83.38603311999995,,,,,,,,,,,,,,,,,,,,,,1392939.7435897435
6,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_0_av.ts?start=55.04&end=435.12",1572023373.355,1572023384.0170002,3,10.645,1843340,1.3853189290746828,0,0,10.040333,30.09,40.13,3,1482828.0,76.95219548000001,,,,,,,,,,,,,,,,,,,,,,1392939.7435897435
7,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_2_av.ts?start=55.04&end=435.12",1572023384.254,1572023387.587,3,3.192,489740,1.2274185463659146,0,0,10.040333,30.09,40.13,1,395249.0,41.54946772000003,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
8,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_2_av.ts?start=55.04&end=435.12",1572023387.6220002,1572023392.2189999,4,4.583,480716,0.8391289548330787,0,0,10.035,40.13,50.17,1,379459.0,41.41555725099602,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
9,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_2_av.ts?start=55.04&end=435.12",1572023392.26,1572023396.465,5,4.192,489740,0.934618320610687,0,0,10.029667,50.16,60.19,1,414023.0,42.784444640000025,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
10,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_2_av.ts?start=55.04&end=435.12",1572023396.5110002,1572023399.563,6,3.0410000000000004,525836,1.3833239066096679,0,0,10.024333,60.19,70.21,1,379459.0,65.29594948207172,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
11,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_2_av.ts?start=55.04&end=435.12",1572023399.584,1572023402.536,7,2.9360000000000004,459660,1.2524795640326976,0,0,10.040333,70.22,80.26,1,386678.0,53.65535392,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
12,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_2_av.ts?start=55.04&end=435.12",1572023402.58,1572023406.117,8,3.525,489740,1.1114666666666666,0,0,10.035,80.26,90.3,1,392654.0,38.25517521912353,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
13,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_2_av.ts?start=55.04&end=435.12",1572023406.155,1572023408.2529998,9,2.088,513804,1.968597701149425,0,0,10.029667,90.29,100.32,1,417961.0,25.01630424000001,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
14,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_0_av.ts?start=55.04&end=435.12",1572023408.2729998,1572023419.779,9,11.434000000000001,1846348,1.2918299807591391,0,0,10.029667,90.29,100.32,3,1491603.0,77.37476280000004,,,,,,,,,,,,,,,,,,,,,,1392939.7435897435
15,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_0_av.ts?start=55.04&end=435.12",1572023419.821,1572023432.038,10,12.201,1834316,1.2027315793787392,0,0,10.024333,100.32,110.34,3,1381971.0,89.15780207999998,,,,,,,,,,,,,,,,,,,,,,1392939.7435897435
16,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_2_av.ts?start=55.04&end=435.12",1572023432.111,1572023435.045,10,2.923,471692,1.2909804994868286,0,0,10.024333,100.32,110.34,1,357801.0,27.98353247011952,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
17,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_2_av.ts?start=55.04&end=435.12",1572023435.069,1572023437.8679998,11,2.787,516812,1.4834933620380335,0,0,10.040333,110.35,120.39,1,404849.0,23.03093572000001,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
18,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_2_av.ts?start=55.04&end=435.12",1572023437.891,1572023440.708,12,2.8080000000000003,489740,1.395270655270655,0,0,10.035,120.39,130.43,1,408336.0,35.27740179282868,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
19,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_2_av.ts?start=55.04&end=435.12",1572023440.769,1572023443.189,13,2.41,462668,1.535827385892116,0,0,10.029667,130.42,140.45,1,368470.0,32.44134707999999,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
20,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_2_av.ts?start=55.04&end=435.12",1572023443.232,1572023445.772,14,2.528,486732,1.5402911392405063,0,0,10.024333,140.45,150.47,1,391491.0,57.98796860557773,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
