,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572023346.073,1572023353.576,0,7.291,2598348,2.8510196132217804,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,459284,55.048673745019926,366267.0,928532,75.07141843999997,740234.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572023353.89,1572023353.9550002,0,0.001,-1,-0.008,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,227668,34.59953868525893,181559.0,459284,55.048673745019926,366267.0,928532,75.07141843999997,740234.0,-4,9.725999870300292,7.503000020980835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_1_av.ts?start=55.04&end=435.12",1572023355.68,1572023355.8140001,0,0.001,-1,-0.008,0,0,10.035,0.0,10.04,0,181559.0,34.59953868525893,2150262.0,92.39418764000004,4,928532,75.07141843999997,740234.0,1731668,84.35762847999993,1380502.0,2697236,92.39418764000004,2150262.0,4646420,100.0,3704171.0,4646420,100.0,3704171.0,4,7.935999908447265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572023357.67,1572023357.6850002,1,0.001,-1,-0.008,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,2150262.0,92.39418764000004,4,946580,77.88543396,755024.0,1764756,84.75075079999998,1407628.0,2772436,91.82957836,2211388.0,4715604,100.0,3761324.0,4715604,100.0,3761324.0,4,5.945999898910522,0.0,1.824,0.0,1.0001929824561402,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_3_av.ts?start=55.04&end=435.12",1572023360.425,1572023360.666,1,0.001,-1,-0.008,0,0,10.029667,10.04,20.07,2,755024.0,77.88543396,181559.0,34.59953868525893,0,239700,45.58644619999998,191760.0,239700,45.58644619999998,191760.0,239700,45.58644619999998,191760.0,498388,68.19743732,398710.0,946580,77.88543396,755024.0,-2,13.221000022888184,0.0,1.923,0.0,0.9987561102444097,1.824,0.0,1.0001929824561402,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572023363.116,1572023363.1399999,1,0.001,-1,-0.008,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,191760.0,45.58644619999998,0,239700,45.58644619999998,191760.0,239700,45.58644619999998,191760.0,239700,45.58644619999998,191760.0,498388,68.19743732,398710.0,946580,77.88543396,755024.0,0,10.530000038146973,0.0,1.923,0.0,0.9987561102444097,1.824,0.0,1.0001929824561402,,,,,,,,,,,,,,,,,,,,,,,,
6,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_1_av.ts?start=55.04&end=435.12",1572023363.819,1572023363.833,2,0.001,-1,-0.008,0,0,10.024333,20.06,30.08,0,189353.0,37.85392796812751,755024.0,77.88543396,2,236692,37.85392796812751,189353.0,498388,58.508088764940226,398710.0,940564,75.82603895999995,750624.0,1734676,83.38603311999995,1384372.0,2763412,91.06143716000004,2205363.0,2,9.826999969482422,0.0,1.923,0.0,0.9987561102444097,1.824,0.0,1.0001929824561402,,,,,,,,,,,,,,,,,,,,,,,,
7,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=55.04&end=435.12",1572023365.128,1572023365.339,2,0.001,-1,-0.008,0,0,10.024333,20.06,30.08,3,1384372.0,83.38603311999995,191760.0,45.58644619999998,0,236692,37.85392796812751,189353.0,236692,37.85392796812751,189353.0,236692,37.85392796812751,189353.0,498388,58.508088764940226,398710.0,940564,75.82603895999995,750624.0,-3,18.52799995422363,0.0,1.078,0.0,1.7369944341372912,0.666,0.0,2.8837957957957956,1.923,0.0,0.9987561102444097,1.824,0.0,1.0001929824561402,,,,,,,,,,,,,,,,,,
8,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_0_av.ts?start=55.04&end=435.12",1572023373.355,1572023373.371,3,0.001,-1,-0.008,0,0,10.040333,30.09,40.13,3,1482828.0,76.95219548000001,189353.0,37.85392796812751,0,236692,24.7880344,188849.0,236692,24.7880344,188849.0,236692,24.7880344,188849.0,495380,41.54946772000003,395249.0,1015764,68.04924515999997,809346.0,-3,10.30099995613098,0.0,7.934,3.0,1.7676833879505922,1.078,0.0,1.7369944341372912,0.666,0.0,2.8837957957957956,1.923,0.0,0.9987561102444097,1.824,0.0,1.0001929824561402,,,,,,,,,,,,,,,
9,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_2_av.ts?start=55.04&end=435.12",1572023384.254,1572023384.395,3,0.001,-1,-0.008,0,0,10.040333,30.09,40.13,1,395249.0,41.54946772000003,1384372.0,83.38603311999995,3,495380,41.54946772000003,395249.0,1015764,68.04924515999997,809346.0,1861012,76.95219548000001,1482828.0,3013076,89.55825176000002,2400777.0,5151764,100.0,4104855.0,2,9.813000011444096,0.36099998474121264,10.645,3.0,1.385318929074683,7.934,3.0,1.7676833879505922,1.078,0.0,1.7369944341372912,0.666,0.0,2.8837957957957956,1.923,0.0,0.9987561102444097,1.824,0.0,1.0001929824561402,,,,,,,,,,,,
