,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
11,57.62230618892509,4327228.0,2211256,0,0,11,4,4.021411,0.307,48.13,44.11,1576342892.419,1576342892.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-12.ts,100.0
12,51.8201725490196,3245902.0,1651768,0,0,12,4,4.004356,0.255,52.13,48.13,1576342896.365,1576342896.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-13.ts,100.0
13,56.37251827242525,4161722.0,2121016,0,0,13,4,4.010522,0.301,56.14,52.13,1576342900.411,1576342900.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-14.ts,100.0
14,54.17729889298893,3595573.0,1835256,0,0,14,4,4.0167,0.271,60.16,56.14,1576342904.38,1576342904.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-15.ts,100.0
15,55.79715702479339,3301821.0,1687864,0,0,15,4,4.022867,0.242,64.18,60.16,1576342908.3539999,1576342908.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-16.ts,100.0
16,51.67314285714285,3197471.0,1627704,0,0,16,4,4.0058110000000005,0.252,68.19,64.18,1576342912.361,1576342912.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-17.ts,100.0
17,53.05129795918367,3186736.0,1624696,0,0,17,4,4.011978,0.245,72.2,68.19,1576342916.356,1576342916.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-18.ts,100.0
18,53.00868482490272,3335094.0,1702904,0,0,18,4,4.018144,0.257,76.22,72.2,1576342920.369,1576342920.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-19.ts,100.0
19,37.79433707865169,3307667.0,1681848,0,0,19,4,4.001089,0.356,80.22,76.22,1576342924.567,1576342924.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-20.ts,100.0
20,56.95751724137931,3243583.0,1651768,0,0,20,4,4.007267,0.232,84.23,80.22,1576342928.348,1576342928.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-21.ts,100.0
21,51.00873846153846,3250477.0,1657784,0,0,21,4,4.013433,0.26,88.24,84.23,1576342932.371,1576342932.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-22.ts,100.0
22,57.49351965065502,3222015.0,1645752,0,0,22,4,4.0196,0.229,92.26,88.24,1576342936.339,1576342936.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-23.ts,100.0
23,36.00752941176471,4512874.0,2295480,0,0,23,4,4.002544,0.51,96.26,92.26,1576342940.7210002,1576342940.209,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-24.ts,100.0
24,54.03994968553459,4216714.0,2148088,0,0,24,4,4.008711,0.318,100.27,96.26,1576342944.4290001,1576342944.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-25.ts,100.0
25,23.51667278287462,3768157.0,1922488,0,0,25,4,4.0148779999999995,0.654,104.28,100.27,1576342948.7649999,1576342948.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-26.ts,100.0
26,26.32,2343727.0,1197560,0,0,26,4,4.021044,0.364,108.31,104.29,1576342952.474,1576342952.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-27.ts,100.0
27,50.177518644067796,3636349.0,1850296,0,0,27,4,4.004,0.295,112.31,108.31,1576342956.5049999,1576342956.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-28.ts,100.0
28,43.44146172839506,4315552.0,2199224,0,0,28,4,4.010167,0.405,116.32,112.31,1576342960.515,1576342960.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-29.ts,100.0
29,59.02583606557376,4409228.0,2250360,0,0,29,4,4.016333,0.305,120.34,116.32,1576342964.415,1576342964.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-30.ts,100.0
30,54.056388349514556,4084798.0,2087928,0,0,30,4,4.0225,0.309,124.36,120.34,1576342968.419,1576342968.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-31.ts,100.0
31,29.52777537796976,3357315.0,1708920,0,0,31,4,4.005444000000001,0.463,128.37,124.36,1576342972.573,1576342972.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-32.ts,100.0
32,40.3587182320442,3582359.0,1826232,0,0,32,4,4.011611,0.362,132.38,128.37,1576342976.474,1576342976.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-33.ts,100.0
33,55.584312703583066,4177895.0,2133048,0,0,33,4,4.017778,0.307,136.4,132.38,1576342980.417,1576342980.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-34.ts,100.0
34,51.518097297297295,4686457.0,2382712,0,0,34,4,4.000733,0.37,140.4,136.4,1576342984.58,1576342984.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-35.ts,100.0
35,51.550488188976374,3214338.0,1636728,0,0,35,4,4.0069,0.254,144.41,140.4,1576342988.364,1576342988.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-36.ts,100.0
36,26.32364458804523,3993970.0,2036792,0,0,36,4,4.0130669999999995,0.619,148.41,144.4,1576342992.733,1576342992.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-37.ts,100.0
37,37.65952506596306,3493223.0,1784120,0,0,37,4,4.019233,0.379,152.44,148.42,1576342996.489,1576342996.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-38.ts,100.0
38,24.93659099099099,3401409.0,1729976,0,0,38,4,4.002178,0.555,156.44,152.44,1576343000.764,1576343000.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-39.ts,100.0
39,25.457367793240554,3142327.0,1600632,0,0,39,4,4.008356,0.503,160.45,156.44,1576343004.6130002,1576343004.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-40.ts,100.0
40,31.60936867469879,3214231.0,1639736,0,0,40,4,4.014522,0.41500000000000004,164.46,160.45,1576343008.525,1576343008.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-41.ts,100.0
41,48.635522633744856,2891461.0,1477304,0,0,41,4,4.020689,0.243,168.48,164.46,1576343012.353,1576343012.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-42.ts,100.0
42,54.27582470119522,3346984.0,1702904,0,0,42,4,4.003633,0.251,172.48,168.48,1576343016.4620001,1576343016.209,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-43.ts,100.0
43,45.025999999999996,2474158.0,1260728,0,0,43,4,4.0098,0.224,176.49,172.48,1576343020.334,1576343020.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-44.ts,100.0
44,31.85928571428571,3496017.0,1784120,0,0,44,4,4.015967,0.448,180.51,176.49,1576343024.563,1576343024.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-45.ts,100.0
45,57.87082352941175,3849751.0,1967608,0,0,45,4,4.022133,0.272,184.53,180.51,1576343028.381,1576343028.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-46.ts,100.0
46,62.06910216718266,4923752.0,2506040,0,0,46,4,4.005089,0.323,188.54,184.53,1576343032.436,1576343032.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-47.ts,100.0
47,57.936228571428565,3978040.0,2027768,0,0,47,4,4.0112559999999995,0.28,192.55,188.54,1576343036.391,1576343036.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-48.ts,100.0
48,39.47648598130841,4137014.0,2111992,0,0,48,4,4.017422,0.428,196.57,192.55,1576343040.537,1576343040.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-49.ts,100.0
49,41.01879909706546,4467955.0,2271416,0,0,49,4,4.000367,0.443,200.57,196.57,1576343044.6569998,1576343044.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-50.ts,100.0
50,50.715238095238085,4183521.0,2130040,0,0,50,4,4.006533,0.336,204.58,200.57,1576343048.446,1576343048.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-51.ts,100.0
51,56.37426615969581,3634493.0,1853304,0,0,51,4,4.0127,0.263,208.58,204.57,1576343052.3790002,1576343052.114,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-52.ts,100.0
52,31.273429234338746,3299164.0,1684856,0,0,52,4,4.018867,0.431,212.61,208.59,1576343056.5410001,1576343056.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-53.ts,100.0
53,33.09523076923076,3383962.0,1720952,0,0,53,4,4.001822,0.41600000000000004,216.6,212.6,1576343060.625,1576343060.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-54.ts,100.0
54,53.837061224489794,3237102.0,1648760,0,0,54,4,4.007989,0.245,220.62,216.61,1576343064.355,1576343064.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-55.ts,100.0
55,47.24788148148148,3126067.0,1594616,0,0,55,4,4.014156,0.27,224.62,220.61,1576343068.388,1576343068.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-56.ts,100.0
56,34.84016,3409860.0,1742008,0,0,56,4,4.020322,0.4,228.65,224.63,1576343072.51,1576343072.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-57.ts,100.0
57,35.43376127320955,3282246.0,1669816,0,0,57,4,4.003267,0.377,232.65,228.65,1576343076.588,1576343076.209,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-58.ts,100.0
58,55.67838383838383,2704624.0,1378040,0,0,58,4,4.0094330000000005,0.198,236.66,232.65,1576343080.308,1576343080.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-59.ts,100.0
59,54.85079781420765,2458846.0,1254712,0,0,59,4,4.015611,0.183,240.68,236.66,1576343084.293,1576343084.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-60.ts,100.0
60,16.70973002754821,2967207.0,1516408,0,0,60,4,4.021778,0.726,244.7,240.68,1576343088.837,1576343088.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-61.ts,100.0
61,38.827855737704915,2908711.0,1480312,0,0,61,4,4.004722,0.305,248.7,244.7,1576343092.415,1576343092.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-62.ts,100.0
62,57.70140639269406,3099064.0,1579576,0,0,62,4,4.010889,0.219,252.71,248.7,1576343096.329,1576343096.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-63.ts,100.0
63,33.63561025641025,3212237.0,1639736,0,0,63,4,4.017056,0.39,256.73,252.71,1576343100.5,1576343100.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-64.ts,100.0
64,56.95682442748091,3669513.0,1865336,0,0,64,4,4.0,0.262,260.73,256.73,1576343104.472,1576343104.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-65.ts,100.0
65,28.224345323741005,3853015.0,1961592,0,0,65,4,4.006178,0.556,264.74,260.73,1576343108.6660001,1576343108.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-66.ts,100.0
66,45.71486567164179,3003567.0,1531448,0,0,66,4,4.012344000000001,0.268,268.75,264.74,1576343112.379,1576343112.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-67.ts,100.0
67,56.65953982300884,3134516.0,1600632,0,0,67,4,4.018511,0.226,272.77,268.75,1576343116.337,1576343116.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-68.ts,100.0
68,39.84682926829268,3212724.0,1633720,0,0,68,4,4.001456,0.328,276.77,272.77,1576343120.5379999,1576343120.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-69.ts,100.0
69,18.838818727491,3851650.0,1961592,0,0,69,4,4.0076220000000005,0.833,280.78,276.77,1576343124.946,1576343124.112,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-70.ts,100.0
70,33.61774898785425,4069929.0,2075896,0,0,70,4,4.013789,0.494,284.79,280.78,1576343128.607,1576343128.111,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-71.ts,100.0
71,27.325859872611467,4199222.0,2145080,0,0,71,4,4.019956,0.628,288.81,284.79,1576343132.7380002,1576343132.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-72.ts,100.0
72,55.23199999999999,4465162.0,2271416,0,0,72,4,4.002911,0.329,292.81,288.81,1576343136.5379999,1576343136.208,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-73.ts,100.0
73,22.863242219215156,4145484.0,2111992,0,0,73,4,4.009078,0.739,296.82,292.81,1576343140.849,1576343140.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-74.ts,100.0
74,18.6710290237467,3467160.0,1769080,0,0,74,4,4.015244,0.758,300.84,296.82,1576343144.868,1576343144.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-75.ts,100.0
75,36.561523809523806,3756249.0,1919480,0,0,75,4,4.021411,0.42,304.86,300.84,1576343148.529,1576343148.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-76.ts,100.0
76,37.1580350877193,4162114.0,2118008,0,0,76,4,4.004356,0.456,308.86,304.86,1576343152.566,1576343152.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-77.ts,100.0
77,23.565088566827697,3589217.0,1829240,0,0,77,4,4.010522,0.621,312.87,308.86,1576343156.7319999,1576343156.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-78.ts,100.0
78,31.054501872659174,4061134.0,2072888,0,0,78,4,4.0167,0.534,316.9,312.88,1576343160.645,1576343160.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-79.ts,100.0
79,33.98527272727273,2925227.0,1495352,0,0,79,4,4.022867,0.352,320.91,316.89,1576343164.463,1576343164.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-80.ts,100.0
80,54.80277685950413,3256560.0,1657784,0,0,80,4,4.0058110000000005,0.242,324.92,320.91,1576343168.359,1576343168.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-81.ts,100.0
81,38.19893805309734,3174936.0,1618680,0,0,81,4,4.011978,0.339,328.93,324.92,1576343172.4589999,1576343172.11,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-82.ts,100.0
82,48.74439344262295,1455836.0,743352,0,0,82,4,4.018144,0.122,332.95,328.93,1576343176.233,1576343176.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-83.ts,100.0
83,55.29563428571428,2378888.0,1209592,0,0,83,4,4.001089,0.17500000000000002,336.95,332.95,1576343180.3860002,1576343180.209,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-84.ts,100.0
84,53.73057819905213,2782851.0,1417144,0,0,84,4,4.007267,0.211,340.96,336.95,1576343184.322,1576343184.109,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-85.ts,100.0
85,32.38860905349794,3857960.0,1967608,0,0,85,4,4.013433,0.486,344.97,340.96,1576343188.596,1576343188.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-86.ts,100.0
86,29.257499999999997,4582373.0,2340600,0,0,86,4,4.0196,0.64,348.99,344.97,1576343192.751,1576343192.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-87.ts,100.0
87,56.073863799283146,3844629.0,1955576,0,0,87,4,4.002544,0.279,352.99,348.99,1576343196.6069999,1576343196.326,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-88.ts,100.0
88,58.43982874617737,4689092.0,2388728,0,0,88,4,4.008711,0.327,357.0,352.99,1576343200.438,1576343200.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-89.ts,100.0
89,32.56349579831932,3797636.0,1937528,0,0,89,4,4.0148779999999995,0.47600000000000003,361.01,357.0,1576343204.586,1576343204.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-90.ts,100.0
90,34.339066907775766,4645510.0,2373688,0,0,90,4,4.021044,0.553,365.04,361.02,1576343208.6690001,1576343208.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-91.ts,100.0
91,56.094794979079495,3293478.0,1675832,0,0,91,4,4.004,0.23900000000000002,369.04,365.04,1576343212.45,1576343212.209,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-92.ts,100.0
92,58.937667844522956,4091253.0,2084920,0,0,92,4,4.010167,0.28300000000000003,373.05,369.04,1576343216.392,1576343216.108,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-93.ts,100.0
