,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.5069867608120031,681384.0,853708,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,273694.0,273694.0,273694.0,681384.0,1126887.0,342912.0,342912.0,342912.0,853708.0,1411880.0,13.953622642140475,13.953622642140475,13.953622642140475,34.04921511705685,51.26640384615386,0.0,10.023222,4.532,10.02,0.0,1572196822.313,1572196816.79,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f30.ts,34.04921511705685,501099.28571428574
1,0.2820385720147722,618595.0,773244,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,21.933000000000003,20.02,10.02,1572196844.5310001,1572196822.361,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f31.ts,29.40746846153845,501099.28571428574
2,0.8814258503401361,259139.0,323924,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,2.94,30.02,20.02,1572196847.811,1572196844.5879998,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a62.ts,9.223597692307695,196848.01785714287
3,0.4445531443054016,280646.0,350808,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.0,6.313,40.02,30.02,1572196854.3130002,1572196847.834,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a63.ts,4.8323192976588665,196848.01785714287
4,0.4356666666666666,196572.0,245716,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,4.5120000000000005,50.02,40.02,1572196859.294,1572196854.34,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a64.ts,1.3591851000000004,196848.01785714287
5,0.9055066828675576,149046.0,186308,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.000356,1.646,60.02,50.02,1572196861.218,1572196859.326,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a65.ts,5.185094046822741,196848.01785714287
6,0.3701584371635133,240640.0,300800,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.0,6.501,70.02,60.02,1572196872.326,1572196864.59,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a66.ts,3.6390154515050175,196848.01785714287
7,0.3696290298395561,246505.0,308132,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,6.6690000000000005,80.02,70.02,1572196881.708,1572196874.59,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a67.ts,5.901225518394648,196848.01785714287
8,0.3015196172248804,252070.0,315088,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.0,8.36,90.02,80.02,1572196893.468,1572196884.59,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a68.ts,4.62798628762542,196848.01785714287
9,0.29862525103762216,223043.0,278804,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,7.4689999999999985,100.02,90.02,1572196904.087,1572196894.59,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a69.ts,0.6454993000000001,196848.01785714287
10,0.2959802793755135,144083.0,180104,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.0,4.868,110.02,100.02,1572196909.9160001,1572196904.591,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a610.ts,0.5958517056856188,196848.01785714287
11,0.29154122389153536,159123.0,198904,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.0,5.457999999999998,120.02,110.02,1572196920.5500002,1572196914.594,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a611.ts,5.0467481270903,196848.01785714287
12,0.371140098053781,249814.0,312268,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.0,6.731,130.02,120.02,1572196931.789,1572196924.592,https://hls4-l3.xvideos-cdn.com/fca1b559bc076ccab0c5b79257a95a2ef6128992-1572207611/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a612.ts,9.669229464882944,196848.01785714287
