,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/zo5jamzr/segment-0.ts,1572074023.484,1572074026.8660002,0,3.326,1073342,2.5817005411906195,0,0,4.087411,0.0,4.09,2,2261476.0,100.0,0.0,0.0,0.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,235000.0,85.32690772151898,459948.0,617016.0,94.07070911392408,1207641.0,1155448.0,100.0,2261476.0,-2.0,0.0,0.0,2564050.6344827586
1,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-1.ts,1572074027.405,1572074029.8070002,1,2.337,646282,2.212347454000856,0,0,4.0743550000000015,4.09,8.16,1,1306010.0,93.04115253164561,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
2,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-2.ts,1572074029.8379998,1572074029.975,2,0.098,65231,5.324979591836733,0,0,2.1659439999999996,8.16,10.33,1,290253.0,94.11548670886076,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
3,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-3.ts,1572074029.9889998,1572074030.361,3,0.333,187834,4.512528528528528,0,0,4.0801440000000015,10.33,14.41,1,401789.0,95.08877833333337,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
4,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-4.ts,1572074030.3820002,1572074032.022,4,1.596,746815,3.7434335839599,0,0,3.983678,14.41,18.39,1,1503597.0,47.48480379746836,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
5,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-5.ts,1572074032.0579998,1572074033.092,5,0.99,435441,3.518715151515152,0,0,2.710344,18.39,21.1,1,1370999.0,10.031320126582276,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
6,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-6.ts,1572074033.109,1572074034.697,6,1.54,673113,3.496690909090909,0,0,4.067277,21.1,25.17,1,1355615.0,3.462838607594936,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
7,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-7.ts,1572074034.716,1572074036.42,7,1.6580000000000001,750320,3.620361881785283,0,0,4.077444,25.17,29.25,1,1505680.0,5.413164936708863,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
8,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-8.ts,1572074036.44,1572074037.006,8,0.522,250383,3.837287356321839,0,0,1.645311,29.25,30.9,1,1259647.0,16.088509871794866,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
9,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-9.ts,1572074037.0170002,1572074038.679,9,1.616,687723,3.4045693069306933,0,0,4.070345,30.89,34.96,1,1384153.0,80.89366784810123,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
10,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-10.ts,1572074038.704,1572074039.05,10,0.29600000000000004,126586,3.421243243243244,0,0,3.5383120000000003,34.96,38.5,1,320496.0,54.32673772151897,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
11,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-11.ts,1572074039.06,1572074040.643,11,1.5319999999999998,575760,3.006579634464752,0,0,3.1649439999999998,38.5,41.66,1,1491196.0,42.01048683544304,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
12,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-12.ts,1572074040.661,1572074042.325,12,1.6130000000000002,621547,3.0826881587104773,0,0,4.0807,41.67,45.75,1,1250906.0,84.43942679487175,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
13,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-13.ts,1572074042.342,1572074043.836,13,1.443,585796,3.247656271656272,0,0,4.067645,45.75,49.82,1,1189846.0,39.32049468354431,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
14,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-14.ts,1572074043.863,1572074044.59,14,0.684,331484,3.877005847953217,0,0,1.658734,49.81,51.47,1,1641155.0,10.653563291139244,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
15,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-15.ts,1572074044.607,1572074045.949,15,1.295,607888,3.7552926640926634,0,0,4.083767,51.47,55.55,1,1226397.0,87.92442278481016,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
16,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-16.ts,1572074045.971,1572074046.4320002,16,0.418,197598,3.781779904306221,0,0,4.070711,55.56,59.63,1,704638.0,21.007565189873425,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
17,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-17.ts,1572074046.451,1572074048.146,17,1.65,616748,2.990293333333333,0,0,1.6618,59.63,61.29,1,1506304.0,40.73568948717945,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
18,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-18.ts,1572074048.1720002,1572074050.458,18,2.229,727970,2.6127231942575144,0,0,4.086834,61.29,65.38,1,1461003.0,37.798644430379746,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
19,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-19.ts,1572074050.4770002,1572074052.306,19,1.7730000000000001,606741,2.737692047377326,0,0,4.073778,65.38,69.45,1,1229404.0,80.77757556962024,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
20,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-20.ts,1572074052.327,1572074053.5219998,20,1.138,397628,2.7952759226713533,0,0,2.624167,69.45,72.07,1,1248286.0,54.30397392405064,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
21,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-21.ts,1572074053.545,1572074055.6929998,21,2.092,717242,2.742799235181644,0,0,4.073967,72.07,76.14,1,1441991.0,53.93249215189873,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
22,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-22.ts,1572074055.715,1572074057.3409998,22,1.569,542807,2.7676583811344804,0,0,4.0841330000000005,76.15,80.23,1,1096661.0,88.1386894871795,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
23,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-23.ts,1572074057.359,1572074058.217,23,0.7829999999999999,278057,2.8409399744572164,0,0,1.652,80.23,81.88,1,1385646.0,13.989217088607587,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
24,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-24.ts,1572074058.228,1572074060.314,24,2.026,682747,2.695940769990128,0,0,4.077033,81.88,85.96,1,1375981.0,4.395760886075951,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
25,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-25.ts,1572074060.337,1572074062.4569998,25,2.061,700996,2.7209936923823386,0,0,4.0872,85.96,90.05,1,1407884.0,37.54596518987343,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
26,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-26.ts,1572074062.4829998,1572074063.609,26,1.068,371711,2.784352059925093,0,0,2.6143669999999997,90.05,92.66,1,1179329.0,76.72622935897434,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
27,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-27.ts,1572074063.621,1572074064.8990002,27,1.22,369264,2.4214032786885245,0,0,4.045689,92.66,96.71,1,768043.0,65.99820518987342,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
28,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-28.ts,1572074064.917,1572074066.62,28,1.641,570469,2.781079829372334,0,0,3.078078,96.71,99.79,1,1517643.0,28.35780088607594,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
29,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-29.ts,1572074066.637,1572074068.0,29,1.306,456746,2.7978315467075037,0,0,2.8771560000000003,99.79,102.67,1,1305800.0,47.4567994936709,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
30,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/xsu9f38g/segment-30.ts,1572074068.016,1572074070.054,30,1.98,701393,2.833911111111111,0,0,3.9881230000000003,102.66,106.65,1,1413301.0,30.47205189873418,,,,,,,,,,,,,,,,,,,,,,1367203.303448276
