,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.338680628272251,,,,,,,,,,,291318.0,111672,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.53257833333335,41.53257833333335,41.53257833333335,77.86572458333336,89.84605950000004,0.0,3.066667,0.382,,,,,,,,,,,3.07,0.0,1572069134.0540001,1572069133.627,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",41.53257833333335
1,-0.008,,,,,,,,,,,361940.0,-1,2.7920001220703123,0,0,0,0.0,0,0.0,2,,,,,,,,,,,-2,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.53257833333335,41.53257833333335,41.53257833333335,77.86572458333336,89.84605950000004,0.4270000457763672,3.066667,0.001,,,,,,,,,,,3.07,0.0,1572069134.396,1572069134.332,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f2-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",89.84605950000004
2,-0.008,2.668153846153846,,,,,,,,,,1134450.0,-1,2.26100022315979,0,0,1,291318.0,0,41.53257833333335,2,2.0,,,,,,,,,,-2,458057.0,458057.0,458057.0,688827.0,1134450.0,346296,346296,346296,520760,857656,21.374697500000003,21.374697500000003,21.374697500000003,63.01864291666667,80.92918941666672,0.0,6.048078,0.001,0.41600000000000004,,,,,,,,,,9.12,3.07,1572069134.8839998,1572069134.863,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",80.92918941666672
3,-0.008,6.610065510597302,,2.668153846153846,,,,,,,,2566909.0,-1,7.212000246047973,0,0,2,361940.0,2,89.84605950000004,3,2.0,,2.0,,,,,,,,-1,709368.0,481111.0,1158011.0,2566909.0,2566909.0,271096,183864,442552,980984,980984,63.01864291666667,21.374697500000003,80.92918941666672,100.0,100.0,0.0,3.057323,0.001,1.038,,0.41600000000000004,,,,,,,,12.17,9.11,1572069135.9859998,1572069135.962,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
4,-0.008,6.485844628099174,,6.610065510597302,2.668153846153846,,,,,,,2751642.0,-1,8.984000129699707,0,0,3,1134450.0,2,80.92918941666672,3,3.0,,2.0,2.0,,,,,,,-1,716153.0,503960.0,1211272.0,2751642.0,2751642.0,274104,192888,463608,1053176,1053176,62.186133999999996,20.681662249999995,80.96441875000002,100.0,100.0,0.0,3.0619560000000003,0.001,1.21,,1.038,0.41600000000000004,,,,,,,15.23,12.17,1572069137.265,1572069137.24,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
5,-0.008,6.71882615629984,,6.485844628099174,6.610065510597302,2.668153846153846,,,,,,2796985.0,-1,10.723000030517579,0,0,4,2566909.0,3,100.0,3,3.0,,3.0,2.0,2.0,,,,,,0,1246024.0,746226.0,2796985.0,2796985.0,2796985.0,944888,565880,2121016,2121016,2121016,80.70805208333331,61.47430891666666,100.0,100.0,100.0,0.0,6.066578,0.001,1.254,,1.21,1.038,0.41600000000000004,,,,,,21.3,15.23,1572069138.582,1572069138.561,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
6,-0.008,6.029896233120113,,6.71882615629984,6.485844628099174,6.610065510597302,2.668153846153846,,,,,3185752.0,-1,13.902000236511231,0,0,5,2751642.0,3,100.0,3,3.0,,3.0,3.0,2.0,2.0,,,,,0,1412058.0,828709.0,3185752.0,3185752.0,3185752.0,538808,316216,1215608,1215608,1215608,80.70805208333331,61.47430891666666,100.0,100.0,100.0,0.0,3.052611,0.001,2.814,,1.254,1.21,1.038,0.41600000000000004,,,,,24.35,21.3,1572069141.4859998,1572069141.452,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
7,-0.008,5.557065142857143,,6.029896233120113,6.71882615629984,6.485844628099174,6.610065510597302,2.668153846153846,,,,1921548.0,-1,15.138000106811525,0,0,6,2796985.0,3,100.0,3,3.0,,3.0,3.0,3.0,2.0,2.0,,,,0,851069.0,599192.0,1921548.0,1921548.0,1921548.0,325240,228984,734328,734328,734328,81.4728468333333,64.95921858333334,100.0,100.0,100.0,0.0,3.0572340000000002,0.001,1.75,,2.814,1.254,1.21,1.038,0.41600000000000004,,,,27.41,24.35,1572069143.297,1572069143.266,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
8,-0.008,6.236331210191082,,5.557065142857143,6.029896233120113,6.71882615629984,6.485844628099174,6.610065510597302,2.668153846153846,,,2076473.0,-1,17.20300022125244,0,0,7,3185752.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,2.0,2.0,,,0,920066.0,636746.0,2076473.0,2076473.0,2076473.0,478648,331256,1080248,1080248,1080248,80.8179103333333,63.80948316666665,100.0,100.0,100.0,0.0,4.161855999999999,0.001,0.9420000000000001,,1.75,2.814,1.254,1.21,1.038,0.41600000000000004,,,31.57,27.41,1572069144.286,1572069144.261,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
9,-0.008,6.637468509984638,,6.236331210191082,5.557065142857143,6.029896233120113,6.71882615629984,6.485844628099174,6.610065510597302,2.668153846153846,,1968744.0,-1,20.012000150680542,0,0,8,1921548.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,,0,887202.0,636698.0,1968744.0,1968744.0,1968744.0,671160,481656,1489336,1489336,1489336,81.18927616666666,65.25084700000001,100.0,100.0,100.0,0.0,6.051923,0.001,1.302,,0.9420000000000001,1.75,2.814,1.254,1.21,1.038,0.41600000000000004,,37.62,31.57,1572069145.631,1572069145.612,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572072724&l=0&clientip=18.196.131.93&hash=e0cf3e12efd8baa030158722727ad0b5",100.0
