,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572055488.857,487056.5443037975,291109.0,34.95231173553718,0.0,,111672.0,3.07,10.006,0.0,,0.0,
1,1572055489.826,487056.5443037975,485388.0,26.054799583333345,8.157440999999999,0.9689998626708984,367352.0,6.049999999999999,0.4370000000000001,0.0,0.186916,0.851877,
2,1572055489.976,487056.5443037975,456211.0,26.054799583333345,10.964376999999999,-0.0,174840.0,3.0700000000000003,0.11,0.0,0.700253,1.0635350000000001,
3,1572055490.2089999,487056.5443037975,458671.0,24.943867583333336,13.597173999999999,-0.0,174840.0,3.0500000000000007,0.11,0.0,0.851877,1.426113,
4,1572055491.005,487056.5443037975,449332.0,30.10279941666668,18.968697,-0.0,340280.0,6.0600000000000005,0.115,0.0,1.72645,2.0685580000000003,
5,1572055491.0830002,487056.5443037975,459110.0,30.10279941666668,21.811405999999998,-0.0,174840.0,3.0500000000000007,0.045,0.0,1.914551,2.221223,
6,1572055491.204,682490.7848101265,694530.0,64.06796066666665,21.811405999999998,-0.0,265080.0,3.0500000000000007,0.069,1.0,2.0685580000000003,2.221223,
7,1572055491.3639998,682490.7848101265,659428.0,64.88890641666666,24.637419,-0.0,499704.0,6.060000000000002,0.13,1.0,2.221223,2.390584,
8,1572055491.522,1032884.6202531646,955520.0,76.71153175000002,30.502761000000003,-0.0,364344.0,3.049999999999997,0.095,2.0,2.390584,2.5392099999999997,
9,1572055491.6520002,1032884.6202531646,1008500.0,77.29318674999998,36.344301,-0.0,385400.0,3.0600000000000023,0.1,2.0,2.5392099999999997,2.6884189999999997,
10,1572055491.8779998,1032884.6202531646,821655.0,76.55877033333336,44.730858,-0.0,623032.0,6.07,0.199,2.0,2.5392099999999997,3.311204,
11,1572055492.043,1032884.6202531646,1025223.0,76.55877033333336,44.730858,-0.0,391416.0,3.049999999999997,0.134,2.0,2.849832,3.311204,
12,1572055492.651,1032884.6202531646,1030818.0,76.09565758333336,47.28229700000001,-0.0,394424.0,3.0600000000000023,0.135,2.0,3.4651980000000004,3.7551620000000003,
13,1572055493.0070002,1032884.6202531646,1025924.0,77.39893483333336,51.936153999999995,-0.0,650104.0,5.07,0.325,2.0,3.61041,4.116815,
14,1572055493.0570002,1032884.6202531646,985262.0,76.34378533333334,51.936153999999995,-0.0,376376.0,3.0600000000000023,0.001,2.0,3.902746,4.116815,
15,1572055494.204,2341560.2911392404,1853420.0,100.0,59.697041999999996,-0.0,1405112.0,6.060000000000009,0.887,3.0,4.268893,5.3652690000000005,
16,1572055494.783,2341560.2911392404,1711328.0,100.0,62.201478,-0.0,653112.0,3.049999999999997,0.448,3.0,5.202419,5.8562080000000005,
17,1572055497.356,2341560.2911392404,1644629.0,100.0,62.647622,-0.0,629048.0,3.0600000000000023,0.22,3.0,8.113254,8.405438,
18,1572055500.573,2341560.2911392404,1891899.0,100.0,65.38416500000001,-0.0,1435192.0,6.070000000000007,0.438,3.0,11.068188000000001,11.682863000000001,
19,1572055506.377,2341560.2911392404,1685560.0,100.0,62.5219,-0.0,644088.0,3.0600000000000023,0.242,3.0,17.047741000000002,17.540502,
20,1572055509.401,2341560.2911392404,1933173.0,100.0,62.538609,-0.0,740344.0,3.059999999999988,0.264,3.0,20.044089000000003,20.542386999999998,
21,1572055512.8170002,2341560.2911392404,2120714.0,100.0,65.206324,-0.0,1603640.0,6.050000000000011,0.478,3.0,23.178205,23.865420999999998,
22,1572055518.4550002,2341560.2911392404,2163016.0,100.0,62.57236799999999,-0.0,827576.0,3.059999999999988,0.319,3.0,28.93685,29.494751,
23,1572055521.951,2341560.2911392404,2587626.0,100.0,64.56546799999998,-0.0,1823224.0,5.640000000000001,0.8150000000000001,3.0,32.083791,33.07444,
24,1572055526.979,2341560.2911392404,2575257.0,100.0,62.531954,-0.0,987000.0,3.0700000000000074,0.241,3.0,37.656605,38.126548,
