,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572080711.151,1572080712.88,0,0.853,-1,-9.378663540445487e-06,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0,301176,85.97250773195879,662477.0,301176,85.97250773195879,662477.0,301176,85.97250773195879,662477.0,568888,93.42657948453609,1251346.0,1056184,100.0,2323219.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-0.ts,1572080713.106,1572080713.889,0,0.767,264543,2.7592490221642763,0,0,3.636966,0.0,3.64,0,662477.0,85.97250773195879,0.0,0.0,0,301176,85.97250773195879,662477.0,301176,85.97250773195879,662477.0,301176,85.97250773195879,662477.0,568888,93.42657948453609,1251346.0,1056184,100.0,2323219.0,0,0.0,1.9549999237060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-1.ts,1572080714.011,1572080714.648,1,0.585,172931,2.3648683760683764,0,0,2.496856,3.64,6.14,0,589105.0,85.97250773195879,0.0,0.0,0,183864,85.97250773195879,589105.0,183864,85.97250773195879,589105.0,183864,85.97250773195879,589105.0,457592,93.42657948453609,1466138.0,833592,100.0,2670853.0,0,3.518000020980835,0.7829999923706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-2.ts,1572080715.539,1572080715.556,2,0.001,-1,-0.008,0,0,4.062766000000001,6.13,10.19,1,1274197.0,92.4146439175258,662477.0,85.97250773195879,0,343288,85.9086562886598,675969.0,343288,85.9086562886598,675969.0,343288,85.9086562886598,675969.0,647096,92.4146439175258,1274197.0,1197560,100.0,2358117.0,-1,4.489999904632568,0.0,0.585,0.0,2.3648683760683764,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-3.ts,1572080717.318,1572080717.375,3,0.001,-1,-0.008,0,0,3.349011,10.2,13.55,1,1380495.0,92.1854876530612,589105.0,85.97250773195879,0,316216,85.46698367346939,755365.0,316216,85.46698367346939,755365.0,316216,85.46698367346939,755365.0,577912,92.1854876530612,1380495.0,1077240,100.0,2573273.0,-1,6.760999860763549,0.0,1.723,1.0,2.7658131166569935,0.585,0.0,2.3648683760683764,,,,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-4.ts,1572080719.073,1572080719.128,4,0.001,-1,-0.008,0,0,4.02241,13.55,17.57,1,1344093.0,88.76365463917524,1274197.0,92.4146439175258,1,304184,83.96339876288658,711165.0,304184,83.96339876288658,711165.0,574904,88.76365463917524,1344093.0,1266744,100.0,2519373.0,1266744,100.0,2519373.0,0,8.365999984741212,0.0,1.651,1.0,2.7108273773470626,1.723,1.0,2.7658131166569935,0.585,0.0,2.3648683760683764,,,,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572080725.736,1572080725.76,5,0.001,-1,-0.008,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,1380495.0,92.1854876530612,1,331256,87.75022826530615,781358.0,331256,87.75022826530615,781358.0,638072,93.40928877551023,1505068.0,1005048,100.0,2884062.0,1005048,100.0,2884062.0,1,5.722999877929688,0.0,6.571,1.0,0.6825871252472987,1.651,1.0,2.7108273773470626,1.723,1.0,2.7658131166569935,0.585,0.0,2.3648683760683764,,,,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572080733.321,1572080733.395,6,0.001,-1,-0.008,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,1344093.0,88.76365463917524,1,192888,87.53037247422684,541304.0,192888,87.53037247422684,541304.0,484664,92.61488958762884,1360121.0,911800,100.0,2558800.0,911800,100.0,2558800.0,1,2.7649999046325675,1.8370000648498532,7.5360000000000005,0.0,0.336264331210191,6.571,1.0,0.6825871252472987,1.651,1.0,2.7108273773470626,1.723,1.0,2.7658131166569935,0.585,0.0,2.3648683760683764,,,,,,,,,,,,,,,
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-7.ts,1572080737.647,1572080737.6890001,7,0.001,-1,-0.008,0,0,4.068322,23.21,27.28,0,521256.0,87.08619469387756,781358.0,87.75022826530615,0,265080,87.08619469387756,521256.0,265080,87.08619469387756,521256.0,265080,87.08619469387756,521256.0,659128,92.28862163265309,1296117.0,1290808,100.0,2538261.0,0,2.826000070571901,1.5370001411437997,4.227,0.0,0.3354000473148805,7.5360000000000005,0.0,0.336264331210191,6.571,1.0,0.6825871252472987,1.651,1.0,2.7108273773470626,1.723,1.0,2.7658131166569935,0.585,0.0,2.3648683760683764,,,,,,,,,,,,
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-8.ts,1572080741.832,1572080741.857,8,0.001,-1,-0.008,0,0,3.254466,27.27,30.52,0,718156.0,85.80394886597935,541304.0,87.53037247422684,0,292152,85.80394886597935,718156.0,292152,85.80394886597935,718156.0,292152,85.80394886597935,718156.0,632056,92.22653814432987,1553695.0,1182520,100.0,2906824.0,0,4.050000019073487,1.3389998912811265,4.122,0.0,0.4799398350315381,4.227,0.0,0.3354000473148805,7.5360000000000005,0.0,0.336264331210191,6.571,1.0,0.6825871252472987,1.651,1.0,2.7108273773470626,1.723,1.0,2.7658131166569935,0.585,0.0,2.3648683760683764,,,,,,,,,
