,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-0.ts,1572080713.106,1572080713.889,0,0.767,264543,2.7592490221642763,0,0,3.636966,0.0,3.64,0,662477.0,85.97250773195879,0.0,0.0,0.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,568888.0,93.42657948453608,1251346.0,1056184.0,100.0,2323219.0,0.0,0.0,1.954999923706055,717172.2380952381
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-1.ts,1572080714.0110002,1572080714.6479998,1,0.585,172931,2.3648683760683764,0,0,2.496856,3.64,6.14,0,589105.0,85.97250773195879,0.0,0.0,0.0,183864.0,85.97250773195879,589105.0,183864.0,85.97250773195879,589105.0,183864.0,85.97250773195879,589105.0,457592.0,93.42657948453608,1466138.0,833592.0,100.0,2670853.0,0.0,3.518000020980835,0.7829999923706055,717172.2380952381
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-2.ts,1572080715.539,1572080717.28,2,1.723,595687,2.765813116656993,0,0,4.062766000000001,6.13,10.19,1,1274197.0,92.4146439175258,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-3.ts,1572080717.3179998,1572080719.0270002,3,1.651,559447,2.7108273773470626,0,0,3.349011,10.2,13.55,1,1380495.0,92.1854876530612,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-4.ts,1572080719.073,1572080725.699,4,6.5710000000000015,560660,0.6825871252472987,0,0,4.02241,13.55,17.57,1,1344093.0,88.76365463917524,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572080725.736,1572080733.296,5,7.5360000000000005,316761,0.336264331210191,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572080733.321,1572080737.623,6,4.227,177217,0.3354000473148805,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-7.ts,1572080737.647,1572080741.812,7,4.122,247289,0.4799398350315381,0,0,4.068322,23.21,27.28,0,521256.0,87.08619469387756,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-8.ts,1572080741.832,1572080744.647,8,2.789,272674,0.7821412692721404,0,0,3.254466,27.27,30.52,0,718156.0,85.80394886597935,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-9.ts,1572080744.665,1572080748.135,9,3.443,241926,0.5621283764159164,0,0,3.253311,30.53,33.78,0,637046.0,86.34097288659792,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
