,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572051369.7029998,1572051377.315,0,7.426,2598348,2.7991898734177214,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,459284.0,55.04867374501993,366267.0,928532.0,75.07141843999997,740234.0,-4.0,0.0,0.0,2207687.8205128205
1,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_1_av.ts?start=55.04&end=435.12",1572051379.5070002,1572051384.721,0,5.085,228044,0.35877128810226155,0,0,10.035,0.0,10.04,0,181559.0,34.59953868525893,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
2,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_1_av.ts?start=55.04&end=435.12",1572051384.7670002,1572051389.5349998,1,4.738,240076,0.40536260025327137,0,0,10.029667,10.04,20.07,0,191760.0,45.58644619999998,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
3,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_1_av.ts?start=55.04&end=435.12",1572051389.569,1572051392.716,2,3.14,234060,0.5963312101910827,0,0,10.024333,20.06,30.08,0,189353.0,37.85392796812751,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
4,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_2_av.ts?start=55.04&end=435.12",1572051392.981,1572051401.9629998,2,8.799,495756,0.4507384930105694,0,0,10.024333,20.06,30.08,1,398710.0,58.508088764940226,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
5,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_2_av.ts?start=55.04&end=435.12",1572051402.0129998,1572051410.811,3,8.790000000000001,489740,0.4457246871444823,0,0,10.040333,30.09,40.13,1,395249.0,41.54946772000003,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
6,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_2_av.ts?start=55.04&end=435.12",1572051410.849,1572051417.776,4,6.912000000000001,480716,0.5563842592592593,0,0,10.035,40.13,50.17,1,379459.0,41.41555725099602,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
7,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_2_av.ts?start=55.04&end=435.12",1572051417.827,1572051426.2919998,5,8.455,489740,0.463384979302188,0,0,10.029667,50.16,60.19,1,414023.0,42.784444640000025,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
8,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_2_av.ts?start=55.04&end=435.12",1572051426.344,1572051436.72,6,10.367,525836,0.4057767917430307,0,0,10.024333,60.19,70.21,1,379459.0,65.29594948207172,,,,,,,,,,,,,,,,,,,,,,392306.89743589744
9,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_1_av.ts?start=55.04&end=435.12",1572051436.7670002,1572051441.327,6,4.546,246092,0.4330699516058073,0,0,10.024333,60.19,70.21,0,182134.0,33.329801792828704,,,,,,,,,,,,,,,,,,,,,,187581.2564102564
