,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-0.ts,1572078488.675,1572078490.437,0,1.727,589381,2.730195715112912,0,0,4.087411,0.0,4.09,2,1219416.0,100.0,0.0,0.0,0,165816,89.55509422680409,324539.0,165816,89.55509422680409,324539.0,165816,89.55509422680409,324539.0,391416,96.86269381443302,766090.0,623032,100.0,1219416.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-1.ts,1572078490.566,1572078490.577,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,957544.0,94.41037072916664,0.0,0.0,0,235000,87.76655104166662,461422.0,235000,87.76655104166662,461422.0,235000,87.76655104166662,461422.0,487672,94.41037072916664,957544.0,869688,100.0,1707633.0,-1,3.961000051498413,1.7620000839233398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-2.ts,1572078491.962,1572078491.9729998,2,0.001,-1,-0.008,0,0,4.084522,8.16,12.24,1,1394565.0,91.34574656250004,1219416.0,100.0,2,280120,81.07926458333333,543100.0,719288,91.34574656250004,1394565.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,1,6.635000143051148,0.0,1.353,1.0,2.6703148558758314,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-3.ts,1572078492.27,1572078492.281,3,0.001,-1,-0.008,0,0,4.113189,12.25,16.36,2,2662685.0,100.0,957544.0,94.41037072916664,1,241016,47.05483427083332,468767.0,241016,47.05483427083332,468767.0,731320,50.9052240625,1422390.0,1369016,100.0,2662685.0,1369016,100.0,2662685.0,-1,10.40700005531311,0.0,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-2.ts,1572078492.704,1572078492.715,2,0.001,-1,-0.008,0,0,4.084522,8.16,12.24,2,2634241.0,100.0,1394565.0,91.34574656250004,1,280120,81.07926458333333,543100.0,280120,81.07926458333333,543100.0,719288,91.34574656250004,1394565.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,-1,14.09300004005432,0.0,0.381,2.0,28.347023622047242,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-3.ts,1572078493.147,1572078493.1620002,3,0.001,-1,-0.008,0,0,4.113189,12.25,16.36,2,2662685.0,100.0,2662685.0,100.0,2,241016,47.05483427083332,468767.0,731320,50.9052240625,1422390.0,1369016,100.0,2662685.0,1369016,100.0,2662685.0,1369016,100.0,2662685.0,0,13.649999961853027,0.0,0.383,2.0,27.67239686684073,0.381,2.0,28.347023622047242,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-4.ts,1572078493.58,1572078493.5909998,4,0.001,-1,-0.008,0,0,4.123355,16.36,20.48,2,2568580.0,100.0,2634241.0,100.0,2,189880,80.48943701030927,364709.0,698232,87.70131062500002,1354687.0,1323896,100.0,2568580.0,1323896,100.0,2568580.0,1323896,100.0,2568580.0,0,13.217000112533569,0.0,0.389,2.0,27.764051413881745,0.383,2.0,27.67239686684073,0.381,2.0,28.347023622047242,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-5.ts,1572078494.01,1572078494.022,5,0.001,-1,-0.008,0,0,4.193711,20.48,24.67,2,2491059.0,100.0,2662685.0,100.0,2,352312,32.97861208333335,678828.0,701240,45.439812164948435,1378836.0,1305848,100.0,2491059.0,1305848,100.0,2491059.0,1305848,100.0,2491059.0,0,16.907000045776368,0.0,0.384,2.0,27.152749999999997,0.389,2.0,27.764051413881745,0.383,2.0,27.67239686684073,0.381,2.0,28.347023622047242,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,,,,,,,
8,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-6.ts,1572078494.438,1572078494.449,6,0.001,-1,-0.008,0,0,4.120455000000001,24.68,28.8,2,2628789.0,100.0,2568580.0,100.0,2,391416,12.768908333333336,766090.0,719288,4.446801458333332,1410799.0,1353976,100.0,2628789.0,1353976,100.0,2628789.0,1353976,100.0,2628789.0,0,20.66900007247925,0.0,0.381,2.0,26.9962624671916,0.384,2.0,27.152749999999997,0.389,2.0,27.764051413881745,0.383,2.0,27.67239686684073,0.381,2.0,28.347023622047242,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,,,,
9,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-7.ts,1572078494.885,1572078494.897,7,0.001,-1,-0.008,0,0,4.0657,28.8,32.87,2,2770730.0,100.0,2491059.0,100.0,2,418488,59.24038927083333,823450.0,740344,13.984271770833335,1456760.0,1408120,100.0,2770730.0,1408120,100.0,2770730.0,1408120,100.0,2770730.0,0,24.352000045776368,0.0,0.402,2.0,26.56081592039801,0.381,2.0,26.9962624671916,0.384,2.0,27.152749999999997,0.389,2.0,27.764051413881745,0.383,2.0,27.67239686684073,0.381,2.0,28.347023622047242,0.265,1.0,21.180890566037732,1.353,1.0,2.6703148558758314,,,,,,
