,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572078490.437,2572034.6218487397,1219416.0,100.0,3.548646,,589381.0,4.09,1.727,2.0,,0.468405,
1,1572078491.931,1372600.8487394957,957544.0,94.41037072916664,7.243673000000001,-0.0,451617.0,4.07,1.3530000000000002,1.0,,0.767187,
2,1572078493.099,2572034.6218487397,2634241.0,100.0,10.092299999999998,-0.0,1324816.0,4.08,0.383,2.0,1.454553,2.0031220000000003,
3,1572078493.552,2572034.6218487397,2662685.0,100.0,13.619920999999998,-0.0,1350027.0,4.109999999999999,0.389,2.0,1.8645479999999999,2.417765,
4,1572078493.9759998,2572034.6218487397,2568580.0,100.0,17.216088,-0.0,1303332.0,4.120000000000001,0.384,2.0,2.276822,2.83865,
5,1572078494.4029999,2572034.6218487397,2491059.0,100.0,20.751779000000003,-0.0,1285697.0,4.190000000000001,0.381,2.0,2.693306,3.2967910000000002,
6,1572078494.8520002,2572034.6218487397,2628789.0,100.0,24.264991999999996,-0.0,1334681.0,4.120000000000001,0.402,2.0,3.156498,3.8006300000000004,
7,1572078495.313,2572034.6218487397,2770730.0,100.0,27.832733999999995,-0.0,1387529.0,4.069999999999997,0.415,2.0,3.600979,4.226719999999999,
8,1572078495.7589998,2572034.6218487397,2542962.0,100.0,31.386221999999997,-0.0,1289815.0,4.119999999999997,0.393,2.0,4.086933,4.667065,
9,1572078496.195,2572034.6218487397,2527259.0,100.0,34.964920000000006,-0.0,1273779.0,4.090000000000003,0.397,2.0,4.516617,5.105419,
10,1572078496.706,2572034.6218487397,2706697.0,100.0,38.486888,-0.0,1357083.0,4.07,0.456,2.0,4.941073,5.577283,
11,1572078497.215,2572034.6218487397,2617449.0,100.0,41.939575000000005,-0.0,1315337.0,4.079999999999998,0.463,2.0,5.398322,6.141648,
12,1572078497.769,2572034.6218487397,2690881.0,100.0,41.519424,-0.0,1349576.0,4.07,0.511,2.0,5.988439,6.561799000000001,
13,1572078498.3839998,2572034.6218487397,2575276.0,100.0,48.84824799999999,-0.0,1307605.0,4.119999999999997,0.5640000000000001,2.0,6.561799000000001,7.243859,
14,1572078498.959,2572034.6218487397,2628453.0,100.0,52.267304,-0.0,1364172.0,4.210000000000001,0.532,2.0,7.075583,7.818636,
15,1572078500.0379999,2572034.6218487397,2645598.0,100.0,55.169733,-0.0,1373744.0,4.210000000000001,0.386,2.0,8.246575,8.933259,
