,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576430108.8341277,False,0.7964,4.017051,1280,534,25,0
1,1576430108.8447454,False,0.808467,4.017051,1280,534,25,0
2,1576430108.9730027,False,0.940205,4.017051,1280,534,29,3
3,1576430109.1159086,False,1.085329,4.017051,1280,534,33,5
4,1576430109.2579796,False,1.220469,4.017051,1280,534,35,5
5,1576430109.4006703,False,1.368194,4.017051,1280,534,38,5
6,1576430109.5347204,False,1.502422,4.017051,1280,534,41,5
7,1576430109.6858084,False,1.646864,4.017051,1280,534,45,5
8,1576430109.8474545,False,1.803547,8.01086,1280,534,48,7
9,1576430109.9771395,False,1.945229,8.01086,1280,534,52,7
10,1576430110.1133435,False,2.080785,8.01086,1280,534,55,8
11,1576430110.2606976,False,2.22619,8.01086,1280,534,58,9
12,1576430110.4106772,False,2.372352,8.01086,1280,534,62,9
13,1576430110.5529494,False,2.515777,8.01086,1280,534,66,10
14,1576430110.6882503,False,2.655446,8.01086,1280,534,69,10
15,1576430110.8194797,False,2.781544,8.01086,1280,534,72,10
16,1576430111.0011823,False,2.951146,8.01086,1280,534,76,11
17,1576430111.1391764,False,3.107907,8.01086,1280,534,79,11
18,1576430111.2725117,False,3.24121,8.01086,1280,534,82,11
19,1576430111.4134238,False,3.380474,8.01086,1280,534,85,13
20,1576430111.560493,False,3.527851,8.01086,1280,534,89,15
21,1576430111.7135108,False,3.679103,8.01086,1280,534,93,17
22,1576430111.8614051,False,3.819271,8.01086,1280,534,96,17
23,1576430112.0037363,False,3.965838,12.027912,1280,534,100,20
24,1576430112.1665447,False,4.129093,12.027912,1280,534,104,20
25,1576430112.3093078,False,4.273912,12.027912,640,268,108,20
26,1576430112.4479773,False,4.412365,12.027912,640,268,112,21
27,1576430112.5811002,False,4.550108,12.027912,640,268,115,21
28,1576430112.7242086,False,4.68758,12.027912,640,268,119,22
29,1576430112.8543441,False,4.820233,12.027912,640,268,121,22
30,1576430112.9977815,False,4.965169,12.027912,640,268,124,24
31,1576430113.1790617,False,5.106884,12.027912,640,268,127,24
32,1576430113.3182223,False,5.280865,16.021745,640,268,132,25
33,1576430113.4638693,False,5.42288,16.021745,640,268,135,26
34,1576430113.6053252,False,5.564874,16.021745,640,268,139,26
35,1576430113.7529993,False,5.719242,16.021745,640,268,143,27
36,1576430113.9047449,False,5.865328,16.021745,640,268,146,27
37,1576430114.039885,False,6.005755,16.021745,640,268,149,27
38,1576430114.179244,False,6.145579,16.021745,640,268,153,28
39,1576430114.329591,False,6.290475,16.021745,640,268,157,28
40,1576430114.4721882,False,6.440998,16.021745,640,268,160,29
41,1576430114.6772733,False,6.591628,20.038797,640,268,164,29
42,1576430114.809444,False,6.775456,20.038797,640,268,168,29
43,1576430114.9551835,False,6.912826,20.038797,640,268,172,29
44,1576430115.0994139,False,7.066021,20.038797,640,268,176,29
45,1576430115.2447362,False,7.21111,20.038797,640,268,179,30
46,1576430115.3957348,False,7.357929,20.038797,640,268,182,30
47,1576430115.5352933,False,7.499302,20.038797,640,268,186,30
48,1576430115.6692867,False,7.636584,20.038797,640,268,189,31
49,1576430115.799788,False,7.767064,20.038797,640,268,193,32
50,1576430115.9417984,False,7.909003,20.038797,640,268,195,33
51,1576430116.0869796,False,8.053072,20.038797,640,268,199,33
52,1576430116.2316139,False,8.19576,20.038797,640,268,203,34
53,1576430116.3858223,False,8.348205,24.032629,640,268,206,34
54,1576430116.5257342,False,8.490818,24.032629,640,268,210,35
55,1576430116.6711671,False,8.636955,24.032629,640,268,212,35
56,1576430116.8118916,False,8.778931,24.032629,640,268,216,36
57,1576430116.9505177,False,8.915287,24.032629,640,268,219,37
58,1576430117.0930626,False,9.061709,24.032629,640,268,222,37
59,1576430117.2344658,False,9.199581,24.032629,640,268,226,37
60,1576430117.386128,False,9.34465,24.032629,640,268,229,37
61,1576430117.526758,False,9.490306,24.032629,640,268,234,38
62,1576430117.6606207,False,9.621248,24.032629,640,268,236,39
63,1576430117.8024828,False,9.768164,28.049681,640,268,239,39
64,1576430117.9915516,False,9.959533,28.049681,640,268,243,40
65,1576430118.1353266,False,10.098342,28.049681,640,268,247,41
66,1576430118.275695,False,10.242656,28.236555,640,268,251,42
