,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576330759.7794282,False,0.666473,3.970611,1280,720,16,0
1,1576330759.7904377,False,0.670836,3.970611,1280,720,16,0
2,1576330759.9267697,False,0.820634,3.970611,1280,720,20,2
3,1576330760.068413,False,0.959217,3.970611,1280,720,22,2
4,1576330760.1989682,False,1.091257,3.970611,1280,720,27,4
5,1576330760.3353584,False,1.226439,3.970611,1280,720,31,4
6,1576330760.4745085,False,1.362036,3.970611,1280,720,33,4
7,1576330760.6159253,False,1.509767,3.970611,1280,720,37,4
8,1576330760.7490928,False,1.642576,3.970611,1280,720,41,5
9,1576330760.8816533,False,1.774844,3.970611,1280,720,44,6
10,1576330761.01312,False,1.904819,3.970611,1280,720,46,6
11,1576330761.1469004,False,2.038764,3.970611,1280,720,49,6
12,1576330761.294354,False,2.185916,3.970611,1280,720,52,6
13,1576330761.4308538,False,2.323181,3.970611,1280,720,55,7
14,1576330761.558119,False,2.450528,3.970611,1280,720,60,8
15,1576330761.693208,False,2.584794,3.970611,1280,720,62,8
16,1576330761.8265328,False,2.720228,3.970611,1280,720,65,8
17,1576330761.958851,False,2.849084,3.970611,1280,720,69,9
18,1576330762.090108,False,2.980634,3.970611,1280,720,72,10
19,1576330762.2221744,False,3.112799,3.970611,1280,720,76,10
20,1576330762.3667812,False,3.256411,3.970611,1280,720,79,10
21,1576330762.4974284,False,3.389294,3.970611,1280,720,83,13
22,1576330762.6354842,False,3.524822,3.970611,1280,720,85,14
23,1576330762.7781174,False,3.668571,3.970611,1280,720,90,16
24,1576330762.9168644,False,3.808381,3.970611,1280,720,92,17
25,1576330763.046799,False,3.901177,3.970611,1280,720,92,17
26,1576330763.1735148,False,3.901177,3.970611,1280,720,92,17
27,1576330763.3024116,False,3.901177,3.970611,1280,720,92,17
28,1576330763.4322538,False,3.901177,3.970611,1280,720,92,17
29,1576330763.562253,False,3.901177,3.970611,1280,720,92,17
30,1576330763.6950126,False,3.901177,3.970611,1280,720,92,17
31,1576330763.8215375,False,3.901177,3.970611,1280,720,92,17
32,1576330763.948815,False,3.901177,3.970611,1280,720,92,17
33,1576330764.0772808,False,3.994365,7.98764,1280,720,99,17
34,1576330764.2215455,False,4.132819,7.98764,640,360,100,17
35,1576330764.3560429,False,4.271483,7.98764,640,360,103,17
36,1576330764.4954226,False,4.409636,7.98764,640,360,106,18
37,1576330764.6572208,False,4.567898,10.030996,640,360,111,20
38,1576330764.7914512,False,4.705281,10.030996,640,360,113,20
