,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.7957000255950852,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.814,10.08,0.0,1576341031.47,1576341023.522,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,7.6612625698324015,2183861.0,2742732,,0,0,1,,,,4,,,,,,,,,,,,,,,,,,10.080333,2.864,20.16,10.08,1576341035.216,1576341032.334,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",89.78171614457828
2,11.577269919703522,3733168.0,4685900,,0,0,1,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.238,20.16,10.08,1576341038.625,1576341035.33,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
3,7.291614814814814,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,0.27,20.16,10.08,1576341046.8569999,1576341046.57,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
4,8.288860986547084,184258.0,231052,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.08,0.223,30.24,20.16,1576341047.159,1576341046.896,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_1_av.ts?start=911.88&end=1247.2",15.438005617529873
5,11.063334295334293,2355819.0,2875084,,0,0,2,,,,4,,,,,,,,,,,,,,,,,,10.08,2.079,30.24,20.16,1576341049.286,1576341047.187,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_4_av.ts?start=911.88&end=1247.2",93.87046771084336
6,13.797483427141962,2155285.0,2757772,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.08,1.599,40.32,30.24,1576341050.984,1576341049.369,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_4_av.ts?start=911.88&end=1247.2",91.89395325301207
7,12.16635841905793,2222130.0,2808908,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.08,1.847,50.4,40.32,1576341052.914,1576341051.052,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_4_av.ts?start=911.88&end=1247.2",90.42502923387094
8,15.445705338078291,2207733.0,2712652,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.080333,1.405,60.48,50.4,1576341054.392,1576341052.972,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_4_av.ts?start=911.88&end=1247.2",91.2663186746988
9,14.135413688673529,2102765.0,2917196,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.08,1.651,70.56,60.48,1576341056.1299999,1576341054.465,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_4_av.ts?start=911.88&end=1247.2",93.92359883534134
