,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572140927.2464085,False,0.0,0.0,0,0,0,0
1,1572140927.2502759,False,0.0,0.0,0,0,0,0
2,1572140927.3785317,False,0.0,0.0,0,0,0,0
3,1572140927.5058162,False,0.0,0.0,0,0,0,0
4,1572140927.6356792,False,0.0,0.0,0,0,0,0
5,1572140927.7619336,False,0.0,0.0,0,0,0,0
6,1572140927.8912985,False,0.0,0.0,0,0,0,0
7,1572140928.0688703,False,0.0,0.0,0,0,0,0
8,1572140928.1948576,False,0.0,0.0,0,0,0,0
9,1572140928.3213172,False,0.0,0.0,0,0,0,0
10,1572140928.453078,False,0.0,0.0,0,0,0,0
11,1572140928.581552,False,0.0,0.0,0,0,0,0
12,1572140928.707312,False,0.0,0.0,0,0,0,0
13,1572140928.8339558,False,0.0,0.0,0,0,0,0
14,1572140928.9612901,False,0.0,0.0,0,0,0,0
15,1572140929.1230237,False,0.0,0.0,0,0,0,0
16,1572140929.2462785,False,0.0,0.0,0,0,0,0
17,1572140929.3758683,False,0.0,0.0,0,0,0,0
18,1572140929.508139,False,0.0,0.0,0,0,0,0
19,1572140929.6372683,False,0.0,0.0,0,0,0,0
20,1572140929.8099625,False,0.0,0.0,0,0,0,0
21,1572140929.9373097,False,0.0,0.0,0,0,0,0
22,1572140930.0784833,False,0.0,0.0,0,0,0,0
23,1572140930.2046988,False,0.0,0.0,0,0,0,0
24,1572140930.333095,False,0.0,0.0,0,0,0,0
25,1572140930.4596188,False,0.0,0.0,0,0,0,0
26,1572140930.584906,False,0.0,0.0,0,0,0,0
27,1572140930.7115998,False,0.0,0.0,0,0,0,0
28,1572140930.8443134,False,0.0,0.0,0,0,0,0
29,1572140930.969573,False,0.0,0.0,0,0,0,0
30,1572140931.0935545,False,0.0,0.0,0,0,0,0
31,1572140931.258195,False,0.0,0.0,0,0,0,0
32,1572140931.38725,False,0.0,0.0,0,0,0,0
33,1572140931.5103629,False,0.0,0.0,0,0,0,0
34,1572140931.6424499,False,0.0,0.0,0,0,0,0
35,1572140931.76715,False,0.0,0.0,0,0,0,0
36,1572140931.888103,False,0.0,0.0,0,0,0,0
37,1572140932.0193014,False,0.0,0.0,0,0,0,0
38,1572140932.142967,False,0.0,0.0,0,0,0,0
39,1572140932.2811317,False,0.0,0.0,427,240,4,0
40,1572140932.447273,False,0.08495,3.605333,427,240,5,0
41,1572140932.5861578,False,0.238962,3.605333,427,240,7,0
42,1572140932.7280285,False,0.377014,3.605333,427,240,10,1
43,1572140932.9218,False,0.570922,3.605333,427,240,14,1
44,1572140933.0612445,False,0.713131,3.605333,427,240,18,1
45,1572140933.1988533,False,0.851731,3.605333,427,240,21,2
46,1572140933.3557684,False,0.995145,3.605333,427,240,26,4
47,1572140933.4880357,False,1.140069,3.605333,427,240,29,4
48,1572140933.6204116,False,1.273708,3.605333,427,240,33,5
49,1572140933.7591712,False,1.409304,3.605333,427,240,36,5
50,1572140933.9398968,False,1.582962,3.605333,427,240,40,5
51,1572140934.0738945,False,1.725953,3.605333,427,240,44,6
52,1572140934.2108574,False,1.860861,3.605333,427,240,48,7
53,1572140934.3555684,False,2.005512,3.605333,427,240,50,7
54,1572140934.489483,False,2.140485,3.605333,427,240,54,8
55,1572140934.628435,False,2.279717,3.605333,427,240,58,8
56,1572140934.7945611,False,2.445706,3.605333,427,240,61,8
57,1572140934.9469893,False,2.598563,3.605333,427,240,64,8
58,1572140935.088285,False,2.738137,3.605333,427,240,69,9
59,1572140935.242893,False,2.894125,3.605333,427,240,73,10
60,1572140935.3762717,False,3.027316,3.605333,427,240,76,10
61,1572140935.516368,False,3.165162,3.605333,427,240,79,10
62,1572140935.6599944,False,3.312655,3.605333,427,240,84,11
63,1572140935.8057346,False,3.45303,3.605333,427,240,87,11
64,1572140935.95033,False,3.542431,3.605333,427,240,87,11
65,1572140936.0875437,False,3.542431,3.605333,427,240,87,11
66,1572140936.2189224,False,3.542431,3.605333,427,240,87,11
67,1572140936.3531008,False,3.542431,3.605333,427,240,87,11
68,1572140936.4864545,False,3.542431,3.605333,427,240,87,11
69,1572140936.6156688,False,3.542431,3.605333,427,240,87,11
70,1572140936.7837434,False,3.542431,3.605333,427,240,87,11
71,1572140936.9113803,False,3.542431,3.605333,427,240,87,11
72,1572140937.0439782,False,3.542431,3.605333,427,240,87,11
73,1572140937.175398,False,3.605333,3.605333,427,240,87,11
74,1572140937.3077807,False,3.605333,3.605333,427,240,87,11
75,1572140937.4407887,False,3.605333,3.605333,427,240,87,11
76,1572140937.5789924,False,3.605333,3.605333,427,240,87,11
77,1572140937.7136245,False,3.605333,3.605333,427,240,87,11
78,1572140937.884844,False,3.605333,3.605333,427,240,87,11
79,1572140938.0186841,False,3.605333,3.605333,427,240,87,11
80,1572140938.1527908,False,3.605333,3.605333,427,240,87,11
81,1572140938.2904425,False,3.605333,3.605333,427,240,87,11
82,1572140938.4288256,False,3.605333,3.605333,427,240,87,11
83,1572140938.6117406,False,3.605333,3.605333,427,240,87,11
84,1572140938.7447777,False,3.605333,3.605333,427,240,87,11
85,1572140938.8805077,False,3.605333,3.605333,427,240,87,11
86,1572140939.0105689,False,3.605333,3.605333,427,240,87,11
87,1572140939.140796,False,3.605333,3.605333,427,240,87,11
88,1572140939.292535,False,3.605333,3.605333,427,240,87,11
89,1572140939.4306924,False,3.605333,3.605333,427,240,87,11
90,1572140939.5615969,False,3.605333,3.605333,427,240,87,11
91,1572140939.6961327,False,3.605333,3.605333,427,240,87,11
92,1572140939.8309426,False,3.605333,3.605333,427,240,87,11
93,1572140939.975315,False,3.605333,3.605333,427,240,87,11
94,1572140940.1101828,False,3.605333,3.605333,427,240,87,11
95,1572140940.248775,False,3.605333,3.605333,427,240,87,11
96,1572140940.3839574,False,3.605333,3.605333,427,240,87,11
97,1572140940.5181525,False,3.605333,3.605333,427,240,87,11
98,1572140940.659449,False,3.605333,3.605333,427,240,87,11
99,1572140940.7909875,False,3.605333,3.605333,427,240,87,11
100,1572140940.957983,False,3.605333,3.605333,427,240,87,11
101,1572140941.0939791,False,3.605333,3.605333,427,240,87,11
102,1572140941.2242687,False,3.605333,3.605333,427,240,87,11
103,1572140941.3607037,False,3.605333,3.605333,427,240,87,11
104,1572140941.5019727,False,3.605333,3.605333,427,240,87,11
105,1572140941.6380832,False,3.605333,3.605333,427,240,87,11
106,1572140941.7778528,False,3.605333,3.605333,427,240,87,11
107,1572140941.9099686,False,3.605333,3.605333,427,240,87,11
108,1572140942.1037426,False,3.605333,3.605333,427,240,87,11
109,1572140942.2353609,False,3.605333,3.605333,427,240,87,11
110,1572140942.3700747,False,3.605333,3.605333,427,240,87,11
111,1572140942.4988627,False,3.605333,3.605333,427,240,87,11
112,1572140942.642547,False,3.605333,3.605333,427,240,87,11
113,1572140942.804023,False,3.605333,3.605333,427,240,87,11
114,1572140942.9375618,False,3.605333,3.605333,427,240,87,11
115,1572140943.1075315,False,3.605333,3.605333,427,240,87,11
116,1572140943.2382553,False,3.605333,3.605333,427,240,87,11
117,1572140943.3665018,False,3.605333,3.605333,427,240,87,11
118,1572140943.4949982,False,3.605333,3.605333,427,240,87,11
119,1572140943.6290684,False,3.605333,3.605333,427,240,87,11
120,1572140943.7707295,False,3.605333,3.605333,427,240,87,11
121,1572140943.899485,False,3.605333,3.605333,427,240,87,11
122,1572140944.0380251,False,3.605333,3.605333,427,240,87,11
123,1572140944.1746867,False,3.605333,3.605333,427,240,87,11
124,1572140944.3107107,False,3.605333,3.605333,427,240,87,11
125,1572140944.4645326,False,3.605333,3.605333,427,240,87,11
126,1572140944.598692,False,3.605333,3.605333,427,240,87,11
127,1572140944.7732718,False,3.605333,3.605333,427,240,87,11
128,1572140944.906115,False,3.605333,3.605333,427,240,87,11
129,1572140945.038328,False,3.605333,3.605333,427,240,87,11
130,1572140945.168972,False,3.605333,3.605333,427,240,87,11
131,1572140945.3021684,False,3.605333,3.605333,427,240,87,11
132,1572140945.4599516,False,3.605333,3.605333,427,240,87,11
133,1572140945.5973372,False,3.605333,3.605333,427,240,87,11
134,1572140945.769933,False,3.605333,3.605333,427,240,87,11
135,1572140945.9065814,False,3.605333,3.605333,427,240,87,11
136,1572140946.0382674,False,3.605333,3.605333,427,240,87,11
137,1572140946.1730375,False,3.605333,3.605333,427,240,87,11
138,1572140946.3042006,False,3.605333,3.605333,427,240,87,11
139,1572140946.4409351,False,3.605333,3.605333,427,240,87,11
140,1572140946.5796206,False,3.605333,3.605333,427,240,87,11
141,1572140946.7133904,False,3.605333,3.605333,427,240,87,11
142,1572140946.8872242,False,3.605333,3.605333,427,240,87,11
143,1572140947.0216382,False,3.605333,3.605333,427,240,87,11
144,1572140947.2002745,False,3.605333,3.605333,427,240,87,11
145,1572140947.3312736,False,3.605333,3.605333,427,240,87,11
146,1572140947.4700577,False,3.605333,3.605333,427,240,87,11
147,1572140947.6016,False,3.605333,3.605333,427,240,87,11
