,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_3_av.ts,1572094742.5029998,1572094744.553,6,2.036,511924,2.0114891944990174,0,0,10.08,60.73,70.81,0,425717.0,0.3937697599999999,531037.3939393939
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment8_3_av.ts,1572094745.061,1572094746.5660002,7,1.494,376188,2.014393574297189,0,0,10.104333,70.81,80.91,0,339452.0,0.00280872,531037.3939393939
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment9_2_av.ts,1572094755.061,1572094759.893,8,4.8210000000000015,1242868,2.0624235635760213,0,0,10.200333,80.92,91.12,1,1007794.0,57.205629516129065,995103.2727272727
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment8_2_av.ts,1572094759.926,1572094765.049,7,5.0939999999999985,1194364,1.875718884962701,0,0,10.104333,70.81,80.91,1,895612.0,30.604836032388658,995103.2727272727
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment9_2_av.ts,1572094765.084,1572094772.006,8,6.896,1242868,1.44184222737819,0,0,10.200333,80.92,91.12,1,1007794.0,57.205629516129065,995103.2727272727
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment10_2_av.ts,1572094772.05,1572094777.1829998,9,5.121,1038700,1.6226518258152702,0,0,10.115,91.12,101.24,1,819133.0,55.97700012145751,995103.2727272727
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment11_2_av.ts,1572094777.209,1572094782.9889998,10,5.759,1459444,2.0273575273484976,0,0,10.109667,101.23,111.34,1,1054917.0,34.9650911740891,995103.2727272727
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment12_2_av.ts,1572094785.061,1572094788.16,11,3.087,782644,2.0282319403952056,0,0,10.184333,111.34,121.52,1,680942.0,26.4570568825911,995103.2727272727
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment13_2_av.ts,1572094795.061,1572094799.2800002,12,4.202,1026292,1.9539114707282248,0,0,10.080333,121.53,131.61,1,596954.0,29.955943629032287,995103.2727272727
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment14_2_av.ts,1572094805.061,1572094809.1179998,13,4.047,980796,1.938810971089696,0,0,10.155,131.61,141.77,1,874556.0,8.396298663967611,995103.2727272727
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment15_2_av.ts,1572094815.061,1572094822.7140002,14,7.627999999999999,1868532,1.9596560041950704,0,0,10.08,141.76,151.84,1,1146352.0,21.657013157894745,995103.2727272727
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment16_2_av.ts,1572094825.061,1572094830.979,15,5.907,1456060,1.9719790079566613,0,0,10.104333,151.84,161.94,1,952769.0,5.3353304858299575,995103.2727272727
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment17_2_av.ts,1572094835.061,1572094839.635,16,4.562,1161652,2.0370925032880307,0,0,10.200333,161.95,172.15,1,1238990.0,5.194790809716598,995103.2727272727
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment18_2_av.ts,1572094845.062,1572094850.37,17,5.2940000000000005,1347772,2.0366785039667548,0,0,10.075,172.15,182.22,1,1392636.0,74.72691709677426,995103.2727272727
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment19_2_av.ts,1572094855.061,1572094858.755,18,3.681,849572,1.8463939146970931,0,0,10.109667,182.22,192.33,1,698468.0,75.70592170040483,995103.2727272727
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment20_2_av.ts,1572094865.061,1572094869.3170002,19,4.242,922140,1.7390664780763794,0,0,10.144333,192.33,202.47,1,753309.0,32.75473890688261,995103.2727272727
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment21_2_av.ts,1572094875.061,1572094904.285,20,29.21,2409972,0.6600402601848682,0,0,10.080333,202.48,212.56,1,1695375.0,25.752966518218628,995103.2727272727
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment22_3_av.ts,1572094904.331,1572094915.786,21,11.404000000000002,2211068,1.5510824272185195,0,0,10.115,212.56,222.68,0,1670871.0,2.20065428,531037.3939393939
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment21_3_av.ts,1572094915.8279998,1572094922.5970001,20,6.7429999999999986,1718132,2.038418508082456,0,0,10.080333,202.48,212.56,0,1376178.0,0.9837456,531037.3939393939
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment22_3_av.ts,1572094922.629,1572094931.8760002,21,9.235,2211068,1.9153810503519224,0,0,10.115,212.56,222.68,0,1670871.0,2.20065428,531037.3939393939
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment23_2_av.ts,1572094931.916,1572094935.478,22,3.537,698420,1.5796890019790781,0,0,10.149666999999999,222.67,232.82,1,600286.0,78.29615975708502,995103.2727272727
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment23_3_av.ts,1572094935.496,1572094938.111,22,2.6060000000000003,514932,1.5807582501918649,0,0,10.149666999999999,222.67,232.82,0,505004.0,21.4414412,531037.3939393939
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment22_3_av.ts,1572094938.1220002,1572094949.351,21,11.212,2211068,1.5776439529075992,0,0,10.115,212.56,222.68,0,1670871.0,2.20065428,531037.3939393939
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment23_3_av.ts,1572094949.391,1572094951.88,22,2.48,514932,1.6610709677419353,0,0,10.149666999999999,222.67,232.82,0,505004.0,21.4414412,531037.3939393939
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment24_3_av.ts,1572094951.894,1572094955.78,23,3.878,1032308,2.129567818463125,0,0,10.08,232.82,242.9,0,568361.0,4.915795440000003,531037.3939393939
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment25_2_av.ts,1572094955.8,1572094959.9220002,24,4.0920000000000005,1089460,2.129931573802541,0,0,10.160333,242.9,253.06,1,940709.0,48.866541659919,995103.2727272727
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment24_2_av.ts,1572094959.945,1572094964.266,23,4.295,1143604,2.1301122235157157,0,0,10.08,232.82,242.9,1,979241.0,25.13708368421055,995103.2727272727
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment25_3_av.ts,1572094964.291,1572094965.235,24,0.937,250228,2.136418356456777,0,0,10.160333,242.9,253.06,0,226531.0,16.74200156,531037.3939393939
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment24_2_av.ts,1572094965.244,1572094969.549,23,4.295,1143604,2.1301122235157157,0,0,10.08,232.82,242.9,1,979241.0,25.13708368421055,995103.2727272727
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment25_3_av.ts,1572094969.575,1572094970.5229998,24,0.938,250228,2.134140724946695,0,0,10.160333,242.9,253.06,0,226531.0,16.74200156,531037.3939393939
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment26_2_av.ts,1572094970.533,1572094974.677,25,4.131,1098484,2.1272989590898086,0,0,10.08,253.06,263.14,1,812130.0,37.78201251012146,995103.2727272727
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment25_2_av.ts,1572094974.6920002,1572094978.98,24,4.275,1089460,2.038755555555555,0,0,10.160333,242.9,253.06,1,940709.0,48.866541659919,995103.2727272727
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment26_2_av.ts,1572094979.0110002,1572094983.332,25,4.3100000000000005,1098484,2.038949419953596,0,0,10.08,253.06,263.14,1,812130.0,37.78201251012146,995103.2727272727
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment27_2_av.ts,1572094983.3520002,1572094989.825,26,6.457999999999998,1645940,2.038947042427996,0,0,10.149666999999999,263.14,273.29,1,1114774.0,5.872479758064514,995103.2727272727
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment28_2_av.ts,1572094989.8760002,1572094994.228,27,4.343,1107132,2.0393865991250286,0,0,10.2,273.29,283.49,1,1045280.0,11.388453643724699,995103.2727272727
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment29_2_av.ts,1572094994.266,1572094998.714,28,4.438,1131572,2.0397872915727806,0,0,10.160333,283.49,293.65,1,864919.0,34.22835020242919,995103.2727272727
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment30_2_av.ts,1572094998.744,1572095004.065,29,5.194,1405300,2.1644974971120523,0,0,10.08,293.65,303.73,1,919558.0,31.33948927125505,995103.2727272727
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment31_2_av.ts,1572095007.061,1572095011.3300002,30,4.259,1152628,2.1650678563042964,0,0,10.189667,303.73,313.92,1,1136376.0,65.15654403225804,995103.2727272727
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment32_2_av.ts,1572095017.061,1572095021.5029998,31,4.428,1198124,2.16463233965673,0,0,10.064333,313.92,323.98,1,983455.0,40.43820708502024,995103.2727272727
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment33_2_av.ts,1572095027.061,1572095030.3720002,32,3.2460000000000004,652548,1.6082513863216266,0,0,6.440333,323.99,330.43,1,765739.0,40.43820708502024,995103.2727272727
