,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572094698.03,531037.3939393939,539798.0,29.80690212000001,9.980507,,668716.0,10.12,5.807,0.0,0.0,0.019826,
1,1572094702.1929998,531037.3939393939,719221.0,9.504681439999992,15.836449999999997,-0.0,927028.0,10.15,4.098,0.0,0.0,4.163883,
2,1572094721.569,995103.2727272727,1337336.0,51.38682627530363,6.643529000000001,3.5395501659393336,1859508.0,10.079999999999998,7.197,1.0,15.881313,23.516804,
3,1572094724.686,531037.3939393939,650179.0,7.5372339599999965,3.5016570000000016,-0.0,803700.0,10.14,3.053,0.0,23.273735000000002,26.658676,
4,1572094736.383,531037.3939393939,267118.0,41.295792679999984,3.6542110000000108,8.1953427882843,288956.0,10.079999999999998,3.335,0.0,33.001207,36.346121999999994,
5,1572094742.4759998,531037.3939393939,447879.0,9.938722280000002,17.492872,2.4387889351501357,485228.0,10.160000000000004,6.053,0.0,36.346121999999994,42.507461,
6,1572094744.553,531037.3939393939,425717.0,0.3937697599999999,25.429038,-0.0,511924.0,10.080000000000005,2.036,0.0,42.337944,44.571295,
7,1572094765.049,995103.2727272727,895612.0,30.604836032388658,14.987332999999992,-0.0,1194364.0,10.099999999999994,5.0939999999999985,1.0,59.796499,65.013,
8,1572094772.006,995103.2727272727,1007794.0,57.205629516129065,17.976712000000006,-0.0,1242868.0,10.200000000000003,6.896,1.0,65.013,72.02362099999999,
9,1572094777.1829998,995103.2727272727,819133.0,55.97700012145751,22.803897000000006,-0.0,1038700.0,10.11999999999999,5.121,1.0,71.833074,77.201769,
10,1572094782.9889998,995103.2727272727,1054917.0,34.9650911740891,17.072652000000005,-0.0,1459444.0,10.11,5.759,1.0,77.034953,82.933014,
11,1572094788.16,995103.2727272727,680942.0,26.4570568825911,31.754886,-0.0,782644.0,10.179999999999993,3.087,1.0,84.814159,88.240113,
12,1572094799.2800002,995103.2727272727,596954.0,29.955943629032287,30.651694000000006,-0.0,1026292.0,10.080000000000013,4.202,1.0,94.87100799999999,99.348639,
13,1572094809.1179998,995103.2727272727,874556.0,8.396298663967611,30.800163999999995,-0.0,980796.0,10.159999999999997,4.047,1.0,104.984894,109.205502,
14,1572094822.7140002,995103.2727272727,1146352.0,21.657013157894745,27.20334799999999,-0.0,1868532.0,10.080000000000013,7.627999999999999,1.0,114.97163700000002,122.807651,
15,1572094830.979,995103.2727272727,952769.0,5.3353304858299575,28.943861999999996,-0.0,1456060.0,10.099999999999994,5.907,1.0,124.945298,131.051137,
16,1572094839.635,995103.2727272727,1238990.0,5.194790809716598,30.317706000000015,-0.0,1161652.0,10.200000000000017,4.562,1.0,134.979447,139.682627,
17,1572094850.37,995103.2727272727,1392636.0,74.72691709677426,19.68701900000002,-0.0,1347772.0,10.069999999999993,5.2940000000000005,1.0,144.91031,150.313314,
18,1572094858.755,995103.2727272727,698468.0,75.70592170040483,31.155744,-0.0,849572.0,10.110000000000014,3.681,1.0,154.938502,158.855255,
19,1572094869.3170002,995103.2727272727,753309.0,32.75473890688261,30.621005000000025,-0.0,922140.0,10.139999999999986,4.242,1.0,164.860123,169.37399399999998,
20,1572094904.285,995103.2727272727,1695375.0,25.752966518218628,9.958411000000012,4.346994935150121,2409972.0,10.080000000000013,29.21,1.0,174.980725,200.041922,
21,1572094915.786,531037.3939393939,1670871.0,2.20065428,0.1921530000000189,1.5425889275207396,2211068.0,10.120000000000005,11.404000000000002,0.0,199.957539,209.96818,
22,1572094955.78,531037.3939393939,568361.0,4.915795440000003,12.98660300000003,39.80184695803831,1032308.0,10.080000000000013,3.878,0.0,222.98261000000002,227.008396,
23,1572094959.9220002,995103.2727272727,940709.0,48.866541659919,8.862216999999987,-0.0,1089460.0,10.159999999999997,4.0920000000000005,1.0,226.83429900000002,231.13811600000002,
24,1572094974.677,995103.2727272727,812130.0,37.78201251012146,7.046697000000023,5.892782876022352,1098484.0,10.079999999999984,4.131,1.0,241.533211,242.953636,
25,1572094989.825,995103.2727272727,1114774.0,5.872479758064514,12.119076000000007,8.101303001907326,1645940.0,10.150000000000034,6.457999999999998,1.0,251.20292200000003,257.891923,
26,1572094994.228,995103.2727272727,1045280.0,11.388453643724699,17.598479999999995,-0.0,1107132.0,10.199999999999989,4.343,1.0,257.726624,262.396519,
27,1572094998.714,995103.2727272727,864919.0,34.22835020242919,23.135880999999983,-0.0,1131572.0,10.159999999999968,4.438,1.0,262.212763,266.864452,
28,1572095004.065,995103.2727272727,919558.0,31.33948927125505,27.782449000000042,-0.0,1405300.0,10.080000000000041,5.194,1.0,266.619784,272.223217,
29,1572095011.3300002,995103.2727272727,1136376.0,65.15654403225804,20.655918999999983,-0.0,1152628.0,10.189999999999998,4.259,1.0,275.01325499999996,279.34974700000004,
30,1572095021.5029998,995103.2727272727,983455.0,40.43820708502024,30.373108000000002,-0.0,1198124.0,10.060000000000002,4.428,1.0,284.925263,289.621891,
31,1572095030.3720002,995103.2727272727,765739.0,40.43820708502024,27.773199999999974,-0.0,652548.0,6.439999999999998,3.2460000000000004,1.0,294.989573,298.579133,
