,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5564515272244356,,,,,,,,,,,882848.0,104752,0.0,104751.0,0.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,435157.0,435157.0,435157.0,563498.0,882848.0,163184.0,163184.0,163184.0,211312.0,331068.0,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,0.0,1.56,1.506,,,,,,,,,,,1.56,0.0,1572344599.254,1572344597.5970001,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=0-104751&rn=1&rbuf=0,77.63092946666666,731886.8289473684
1,1.0047707317073171,,,,,,,,,,,876330.0,102989,0.0,310729.0,207741.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,431146.0,431146.0,431146.0,544448.0,876330.0,161680.0,161680.0,161680.0,204168.0,328624.0,24.103317999999994,24.103317999999994,24.103317999999994,56.30473066666666,77.91090733333331,0.4939999580383301,1.7199999999999998,0.8200000000000001,,,,,,,,,,,5.6,3.88,1572344600.629,1572344599.7589998,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=207741-310729&rn=4&rbuf=3971,77.91090733333331,731886.8289473684
2,0.6009569657184537,,,,,,,,,,,882848.0,102989,0.0,207740.0,104752.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,435157.0,435157.0,435157.0,563498.0,882848.0,163184.0,163184.0,163184.0,211312.0,331068.0,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,1.6680002212524414,2.32,1.371,,,,,,,,,,,3.88,1.56,1572344600.689,1572344599.265,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=104752-207740&rn=3&rbuf=2051,77.63092946666666,731886.8289473684
3,0.6313501915708812,,,,,,,,,,,876330.0,102989,3.6100001716613765,413718.0,310730.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,431146.0,431146.0,431146.0,544448.0,876330.0,161680.0,161680.0,161680.0,204168.0,328624.0,24.103317999999994,24.103317999999994,24.103317999999994,56.30473066666666,77.91090733333331,0.930000066757202,2.3200000000000003,1.305,,,,,,,,,,,7.92,5.6,1572344602.471,1572344601.119,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=310730-413718&rn=6&rbuf=4578,77.91090733333331,731886.8289473684
4,1.2786759167492563,,,,,,,,,,,834218.0,161273,2.7040000343322745,574991.0,413719.0,2,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,444181.0,444181.0,444181.0,555477.0,834218.0,166568.0,166568.0,166568.0,208304.0,312832.0,19.3680324,19.3680324,19.3680324,52.2975144,72.42813986666665,0.0,4.3599999999999985,1.009,,,,,,,,,,,12.28,7.92,1572344603.087,1572344602.025,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=413719-574991&rn=7&rbuf=5741,72.42813986666665,731886.8289473684
5,1.0486796032772747,,,,,,,,,,,560490.0,303986,7.7500002098083485,878977.0,574992.0,4,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,418112.0,418112.0,418112.0,483786.0,560490.0,156792.0,156792.0,156792.0,181420.0,210184.0,32.07072306666666,32.07072306666666,32.07072306666666,65.89606573333332,84.84174439999998,0.0,6.92,2.319,,,,,,,,,,,19.2,12.28,1572344606.03,1572344603.659,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=574992-878977&rn=9&rbuf=8396,84.84174439999998,731886.8289473684
6,0.09309090909090907,,,,,,,,,,,1302464.0,1792,10.686000242233275,1791.0,0.0,0,0.0,0.0,0.0,3,,,,,,,,,,,-3.0,435157.0,435157.0,435157.0,563498.0,882848.0,163184.0,163184.0,163184.0,211312.0,331068.0,21.85795346666666,21.85795346666666,21.85795346666666,54.68164360000002,77.63092946666666,0.0,0.0,0.154,,,,,,,,,,,0.0,0.0,1572344607.8709998,1572344607.643,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=244&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=27387844&dur=454.040&lmt=1568314524003609&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgPCRIU36A26RMK093c4HJCLgpZ6axLcSULRtNkp0rBdwCIQCRTMZWxb-1NYfE02LMDffIkRUVgu_3yrvUnoTlJF3M5w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=0-1791&rn=12&rbuf=0,89.48427946666666,1040181.7302631579
7,0.4944837640821736,,,,,,,,,,,957546.0,186544,,1065521.0,878978.0,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3599999999999985,3.018,,,,,,,,,,,23.56,19.2,1572344610.709,1572344607.643,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=243&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=18051540&dur=454.040&lmt=1568314523994941&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgWqyftHnKsB1S-5Cp0bLpC7jS0xE_bTT-1EdvJRZenOECIQCHbqmiuWIARaM4jwMR6Zd6ZxrTFABFRtUywH2rWQL9eA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=878978-1065521&rn=13&rbuf=11757,82.28321026666666,731886.8289473684
8,0.6331520331520331,,,,,,,,,,,1163594.0,611150,,2394439.0,1783290.0,7,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.320000000000004,7.722,,,,,,,,,,,32.88,23.56,1572344618.765,1572344610.05,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=244&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=27387844&dur=454.040&lmt=1568314524003609&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgPCRIU36A26RMK093c4HJCLgpZ6axLcSULRtNkp0rBdwCIQCRTMZWxb-1NYfE02LMDffIkRUVgu_3yrvUnoTlJF3M5w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=1783290-2394439&rn=14&rbuf=12929,92.61421226666668,1040181.7302631579
9,0.1951111111111111,0.6331520331520331,,0.4944837640821736,0.09309090909090907,1.0486796032772747,1.2786759167492563,0.6313501915708812,0.6009569657184537,1.0047707317073171,,563498.0,1756,12.074000186920168,1755.0,0.0,0,957546.0,2.0,82.28321026666666,1,3.0,,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,563498.0,435157.0,882848.0,1302464.0,2147712.0,211312.0,163184.0,331068.0,488424.0,805392.0,54.68164360000002,21.85795346666666,77.63092946666666,89.48427946666666,100.0,0.0,0.0,0.07200000000000001,7.722,,3.018,0.154,2.319,1.009,1.305,1.371,0.8200000000000001,,0.0,0.0,1572344620.149,1572344619.935,https://r5---sn-4g5e6nl6.googlevideo.com/videoplayback?expire=1572366193&ei=EBO4XZDINofC1wLb7pywCA&ip=3.122.179.7&id=o-ABNBAh71oi5VxdQAC9r5IQOPfCRHu4dJqWYX7cHjkY6a&itag=242&aitags=133%2C134%2C135%2C136%2C160%2C242%2C243%2C244%2C247%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nl6%2Csn-4g5edns7&ms=au%2Crdu&mv=m&mvi=4&pl=19&initcwndbps=441250&mime=video%2Fwebm&gir=yes&clen=10342906&dur=454.040&lmt=1568314524005067&mt=1572344507&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTPaK-gZz1aDGls9tgGfVWZub3C5_u2rUdIIQvqhdzB4CIQDOUv3gKV8cf2_gspUTI4x6j5zt0t0OETOo2-ZfWe172w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOAY-cRZgWxsCEiKBT0ZbFGupGCLcYTnbHL6objdZB-QAiACf2vEX_ardnkKEgQkxVTPn3fq-t_Cd6gag9on-tXwGA%3D%3D&alr=yes&cpn=ZmWEijn-_m5ZqPjn&cver=2.20191022.06.00&range=0-1755&rn=17&rbuf=0,54.68164360000002,523233.3157894737
