,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8700041237113396,278376.0,347988,0.0,0,0,0,0.0,0.0,0.0,0,0.0,278376.0,278376.0,278376.0,540661.0,855884.0,347988.0,347988.0,347988.0,675860.0,1069908.0,17.055035919999998,17.055035919999998,17.055035919999998,46.40733903999999,60.239283919999984,0.0,10.000489,0.97,10.0,0.0,1572268367.806,1572268366.6460001,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment1_229000_av.ts?null=0,17.055035919999998,267424.2340425532
1,2.8604831565233573,1536937.0,1921172,9.37999987602234,0,0,1,0.0,0.0,0.0,3,-3.0,256732.0,256732.0,256732.0,509404.0,815017.0,320916.0,320916.0,320916.0,636756.0,1018772.0,23.97312836000001,23.97312836000001,23.97312836000001,54.41564884,67.564163,1.1600000858306885,10.0,5.372999999999999,20.0,10.0,1572268374.11,1572268368.426,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment2_1496000_av.ts?null=0,80.32263716,1539599.425531915
2,5.695475409836066,1563408.0,1954260,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,2.745,30.0,20.0,1572268376.917,1572268374.155,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_1496000_av.ts?null=0,83.88506435999993,1539599.425531915
3,44.06011594202898,2432042.0,3040148,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.000311,0.552,40.0,30.0,1572268377.972,1572268377.154,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment4_2296000_av.ts?null=0,87.89694331999998,2334094.340425532
4,34091.168,3409116.0,4261396,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.0,0.001,50.0,40.0,1572268378.5370002,1572268378.2970002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment5_3296000_av.ts?null=0,100.0,3304198.489361702
5,53.44229299363057,3356176.0,4195220,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.0,0.628,60.0,50.0,1572268380.207,1572268379.554,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment6_3296000_av.ts?null=0,100.0,3304198.489361702
6,49.707632183908046,3459605.0,4324564,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.000133,0.6960000000000001,70.0,60.0,1572268381.0029998,1572268380.289,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment7_3296000_av.ts?null=0,100.0,3304198.489361702
7,44.7745144429161,3255107.0,4068884,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.0,0.727,80.0,70.0,1572268381.832,1572268381.083,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment8_3296000_av.ts?null=0,100.0,3304198.489361702
8,41.93601930036187,3476480.0,4345620,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000045,0.8290000000000001,90.0,80.0,1572268382.7610002,1572268381.9129999,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment9_3296000_av.ts?null=0,100.0,3304198.489361702
9,33.68176666666667,3233449.0,4041812,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.0,0.96,100.0,90.0,1572268383.8079998,1572268382.83,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment10_3296000_av.ts?null=0,100.0,3304198.489361702
10,31.94454794520548,3264732.0,4080916,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.0,1.022,110.0,100.0,1572268384.9369998,1572268383.893,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment11_3296000_av.ts?null=0,100.0,3304198.489361702
11,43.59809523809525,3295942.0,4120020,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.000223,0.7559999999999999,120.0,110.0,1572268385.7779999,1572268385.0029998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment12_3296000_av.ts?null=0,100.0,3304198.489361702
12,52.32984615384616,3197353.0,3996692,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.0,0.611,130.0,120.0,1572268386.4989998,1572268385.869,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment13_3296000_av.ts?null=0,100.0,3304198.489361702
13,33.374399999999994,3137193.0,3921492,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.0,0.94,140.0,130.0,1572268387.536,1572268386.5779998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment14_3296000_av.ts?null=0,100.0,3304198.489361702
14,25.71413765182186,3175568.0,3969620,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.0004,1.235,150.0,140.0,1572268388.875,1572268387.6179998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment15_3296000_av.ts?null=0,100.0,3304198.489361702
15,22.742988380041,3327299.0,4159124,,0,0,15,,,,5,,,,,,,,,,,,,,,,,,10.0,1.463,160.0,150.0,1572268390.436,1572268388.9529998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment16_3296000_av.ts?null=0,100.0,3304198.489361702
16,10.713224161073825,3192540.0,3990676,,0,0,16,,,,5,,,,,,,,,,,,,,,,,,10.0,2.98,170.0,160.0,1572268393.5129998,1572268390.516,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment17_3296000_av.ts?null=0,100.0,3304198.489361702
