,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.4857525898842169,199280.0,99640,0,0,0,0,4.0,1.641,4.0,0.0,1572058014.9929998,1572058013.2729998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-1.ts,1.690953917525773,346310.94444444444
1,1.0761104033970277,253033.0,126712,0,0,1,0,4.006178,0.9420000000000001,8.01,4.0,1572058016.061,1572058015.031,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-2.ts,3.8369580412371134,346310.94444444444
2,2.9641333333333333,354601.0,177848,0,0,2,0,4.0123440000000015,0.48,12.02,8.01,1572058016.9129999,1572058016.089,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-3.ts,1.806434536082474,346310.94444444444
3,2.95925925925926,318127.0,159800,0,0,3,1,4.018511,0.4320000000000001,16.04,12.02,1572058017.677,1572058017.111,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813211.mp4-4.ts,4.843024639175256,502560.6666666667
4,2.9525641025641023,902078.0,460600,0,0,4,2,4.001456,1.248,20.04,16.04,1572058019.155,1572058017.736,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813212.mp4-5.ts,70.4455810526316,619317.25
5,2.9713729071537287,477197.0,244024,0,0,5,2,4.0076220000000005,0.657,24.05,20.04,1572058019.8620002,1572058019.177,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813212.mp4-6.ts,68.01602642105264,619317.25
6,2.954571936056838,405998.0,207928,0,0,6,2,4.013789,0.5630000000000001,28.06,24.05,1572058020.479,1572058019.88,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813212.mp4-7.ts,73.30586115789477,619317.25
7,2.954724795640326,528543.0,271096,0,0,7,2,4.019956,0.7340000000000001,32.08,28.06,1572058021.254,1572058020.49,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813212.mp4-8.ts,69.72820263157897,619317.25
8,2.9091339359079704,866423.0,442552,0,0,8,2,4.002911,1.217,36.08,32.08,1572058023.834,1572058022.575,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813212.mp4-9.ts,69.28797136842103,619317.25
9,2.9243833211411854,976840.0,499704,0,0,9,2,4.009078,1.367,40.09,36.08,1572058027.5770001,1572058026.164,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813212.mp4-10.ts,69.98133800000002,619317.25
10,2.910228542407313,1398104.0,716280,0,0,10,3,4.015244,1.969,44.11,40.09,1572058032.086,1572058030.093,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-11.ts,79.02386778947368,1364109.2916666667
11,2.933088122605364,1865003.0,956920,0,0,11,3,4.021411,2.61,48.13,44.11,1572058036.697,1572058034.06,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-12.ts,85.20012063157894,1364109.2916666667
12,2.898954856361149,1036838.0,529784,0,0,12,3,4.004356,1.462,52.13,48.13,1572058039.6520002,1572058038.161,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-13.ts,84.24121305263158,1364109.2916666667
13,2.8980584795321636,1452620.0,743352,0,0,13,3,4.010522,2.052,56.14,52.13,1572058044.24,1572058042.16,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-14.ts,85.6481890526316,1364109.2916666667
14,2.8270840579710144,951547.0,487672,0,0,14,3,4.0167,1.38,60.16,56.14,1572058047.476,1572058046.059,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-15.ts,89.35974842105267,1364109.2916666667
15,2.8390484581497795,627796.0,322232,0,0,15,3,4.022867,0.908,64.18,60.16,1572058051.014,1572058050.06,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-16.ts,87.10537894736844,1364109.2916666667
16,2.8613094170403586,1248323.0,638072,0,0,16,3,4.0058110000000005,1.784,68.19,64.18,1572058055.967,1572058054.16,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-17.ts,88.98106863157896,1364109.2916666667
17,2.9317534791252484,1440351.0,737336,0,0,17,3,4.011978,2.012,72.2,68.19,1572058060.2280002,1572058058.16,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-18.ts,87.78889568421054,1364109.2916666667
18,2.9672934472934465,1015751.0,520760,0,0,18,3,4.018144,1.4040000000000001,76.22,72.2,1572058063.505,1572058062.065,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-19.ts,85.09422536842106,1364109.2916666667
19,2.9505735013363874,1891957.0,965944,0,0,19,3,4.001089,2.619,80.22,76.22,1572058068.803,1572058066.16,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813213.mp4-20.ts,88.34594,1364109.2916666667
