,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576354930.6722803,False,0.697865,10.018333,960,544,4,0
1,1576354930.6786482,False,0.700382,10.018333,960,544,4,0
2,1576354930.8084118,False,0.835714,10.018333,960,544,4,0
3,1576354930.9342995,False,0.962324,10.018333,960,544,4,0
4,1576354931.070283,False,1.097696,10.018333,960,544,4,0
5,1576354931.2023475,False,1.227789,10.018333,960,544,4,0
6,1576354931.3317692,False,1.358488,10.018333,960,544,4,0
7,1576354931.4630105,False,1.488133,10.018333,960,544,4,0
8,1576354931.5982916,False,1.622546,10.018332,960,544,4,0
9,1576354931.7282667,False,1.753325,10.018332,960,544,4,0
10,1576354931.8772237,False,1.887626,10.018332,960,544,5,0
11,1576354932.01788,False,2.036287,20.0,960,544,9,0
12,1576354932.1522822,False,2.176933,20.0,960,544,12,1
13,1576354932.2983685,False,2.32191,20.0,960,544,16,3
14,1576354932.456811,False,2.480547,20.0,960,544,19,3
15,1576354932.6072466,False,2.620764,20.0,960,544,22,4
16,1576354932.7491047,False,2.7764,20.0,960,544,27,7
17,1576354932.8869631,False,2.913184,20.0,960,544,30,8
18,1576354933.0391035,False,3.059276,20.0,960,544,34,9
19,1576354933.176781,False,3.203011,20.0,960,544,37,10
20,1576354933.3194754,False,3.346029,20.0,960,544,40,11
21,1576354933.4729636,False,3.4947,20.0,960,544,45,12
22,1576354933.618565,False,3.646424,20.002333,960,544,49,12
23,1576354933.756968,False,3.784899,20.002333,960,544,52,13
24,1576354933.9053779,False,3.932995,20.002333,960,544,54,13
25,1576354934.1062396,False,4.132874,20.002333,960,544,61,17
26,1576354934.246448,False,4.268912,20.002333,960,544,65,18
27,1576354934.385021,False,4.41175,20.002333,960,544,68,18
28,1576354934.5220447,False,4.545987,20.002333,960,544,70,18
29,1576354934.6976209,False,4.721213,30.007666,960,544,75,21
30,1576354934.8348677,False,4.859136,30.007666,960,544,79,21
31,1576354934.9800572,False,5.007493,30.007666,960,544,81,21
32,1576354935.1241257,False,5.151352,30.007666,960,544,87,23
33,1576354935.2603195,False,5.287516,30.007666,960,544,90,24
34,1576354935.4013085,False,5.427736,30.007666,960,544,94,25
35,1576354935.5390825,False,5.566281,30.007666,960,544,96,26
36,1576354935.6728308,False,5.696795,30.007666,960,544,101,27
37,1576354935.811761,False,5.83472,30.007666,960,544,103,27
38,1576354935.948783,False,5.976474,30.007666,960,544,107,27
39,1576354936.086784,False,6.110335,40.012999,960,544,110,28
40,1576354936.235212,False,6.257045,40.012999,960,544,113,28
41,1576354936.3899772,False,6.409856,40.012999,960,544,116,29
42,1576354936.5304801,False,6.554152,40.012999,960,544,122,31
43,1576354936.6779025,False,6.699694,40.012999,960,544,125,31
44,1576354936.8415143,False,6.863436,40.012999,960,544,129,32
45,1576354936.9821525,False,7.001993,40.012999,960,544,131,33
46,1576354937.124137,False,7.146839,50.018333,960,544,136,35
47,1576354937.2534935,False,7.280169,50.018333,960,544,139,35
48,1576354937.3932893,False,7.415824,50.018333,960,544,142,36
49,1576354937.5315032,False,7.55848,50.018333,960,544,146,37
50,1576354937.6674426,False,7.68993,50.018333,960,544,151,39
51,1576354937.8107285,False,7.83682,50.018333,960,544,154,40
52,1576354937.9557576,False,7.978403,50.018333,960,544,158,40
53,1576354938.1143527,False,8.140563,50.018333,960,544,161,40
54,1576354938.2527533,False,8.279739,50.018333,960,544,164,40
55,1576354938.3877707,False,8.415459,50.018333,960,544,168,41
56,1576354938.529931,False,8.554926,50.018333,960,544,171,42
57,1576354938.6706653,False,8.694918,50.018333,960,544,174,42
58,1576354938.8097348,False,8.831975,50.018333,960,544,178,42
59,1576354938.9537425,False,8.974174,50.018333,960,544,181,43
60,1576354939.0961428,False,9.119543,50.018333,960,544,186,43
61,1576354939.234911,False,9.262419,50.018333,960,544,189,45
62,1576354939.3749228,False,9.398365,50.018333,960,544,192,45
63,1576354939.5247233,False,9.543529,50.018333,960,544,196,46
64,1576354939.6648767,False,9.690253,50.018333,960,544,199,46
65,1576354939.8106682,False,9.833167,50.018333,960,544,204,47
66,1576354939.9483917,False,9.971956,50.018333,960,544,207,47
67,1576354940.0979776,False,10.119378,50.018333,960,544,209,47
68,1576354940.2348275,False,10.257984,50.018333,960,544,209,47
69,1576354940.395331,False,10.421019,50.018333,960,544,209,47
70,1576354940.535627,False,10.559427,50.018333,960,544,209,47
71,1576354940.6779191,False,10.703659,50.018333,960,544,209,47
72,1576354940.8331056,False,10.854889,50.018333,960,544,209,47
73,1576354940.973133,False,10.995932,60.002333,960,544,209,47
74,1576354941.1071284,False,11.131773,60.002333,960,544,209,47
75,1576354941.2395134,False,11.267687,60.002333,960,544,209,47
76,1576354941.375318,False,11.398552,60.002333,960,544,209,47
77,1576354941.509391,False,11.532865,60.002333,960,544,209,47
78,1576354941.6418512,False,11.665652,60.002333,960,544,209,47
79,1576354941.7854602,False,11.813531,60.002333,480,272,210,47
80,1576354941.9247978,False,11.952649,60.002333,480,272,215,48
81,1576354942.0657873,False,12.092782,60.002333,480,272,217,48
82,1576354942.2087274,False,12.23052,60.002333,480,272,221,48
83,1576354942.352935,False,12.373514,60.002333,480,272,224,48
84,1576354942.4889102,False,12.512523,60.002333,480,272,227,48
85,1576354942.625094,False,12.648857,60.002333,480,272,231,48
86,1576354942.762378,False,12.784541,60.002333,480,272,234,48
87,1576354942.9019895,False,12.922079,60.002333,480,272,239,49
88,1576354943.0451393,False,13.073255,60.002333,480,272,242,49
89,1576354943.1903467,False,13.208913,60.002333,480,272,245,49
90,1576354943.333256,False,13.355038,60.002333,480,272,248,49
91,1576354943.4754584,False,13.497348,60.002333,480,272,252,50
92,1576354943.6124096,False,13.635082,60.002333,480,272,256,50
93,1576354943.7595196,False,13.782414,60.002333,480,272,259,50
94,1576354943.8919022,False,13.917161,60.002333,480,272,262,50
95,1576354944.0281944,False,14.055955,60.002333,480,272,265,50
96,1576354944.1697943,False,14.192336,60.002333,480,272,270,51
97,1576354944.3135967,False,14.336355,60.002333,480,272,273,51
98,1576354944.4522645,False,14.475625,60.002333,480,272,276,51
99,1576354944.5979311,False,14.622455,60.002333,480,272,279,51
100,1576354944.7332697,False,14.756941,60.002333,480,272,284,52
101,1576354944.8754768,False,14.903917,60.002333,480,272,287,52
102,1576354945.0124903,False,15.036607,60.002333,480,272,290,52
103,1576354945.1507866,False,15.177631,60.002333,480,272,293,52
104,1576354945.3035877,False,15.329948,60.002333,480,272,298,53
105,1576354945.4437191,False,15.47145,60.002333,480,272,301,53
106,1576354945.5826995,False,15.605177,60.002333,480,272,305,54
107,1576354945.727112,False,15.753427,60.002333,480,272,308,54
108,1576354945.866568,False,15.894486,60.002333,480,272,311,55
109,1576354946.0119808,False,16.034772,60.002333,480,272,314,56
110,1576354946.160632,False,16.181431,60.002333,480,272,319,57
111,1576354946.329365,False,16.339061,70.007666,480,272,322,58
112,1576354946.4701662,False,16.497076,70.007666,480,272,327,59
113,1576354946.6190045,False,16.644416,70.007666,480,272,331,61
114,1576354946.7630353,False,16.784143,70.007666,480,272,335,61
115,1576354946.9170964,False,16.938044,70.007666,480,272,337,61
116,1576354947.057064,False,17.080391,70.007666,480,272,341,61
117,1576354947.201063,False,17.22532,70.007666,480,272,346,63
118,1576354947.3358936,False,17.356898,70.007666,480,272,349,63
119,1576354947.4801674,False,17.501292,70.007666,480,272,352,64
120,1576354947.624664,False,17.645135,70.007666,480,272,356,64
121,1576354947.7713346,False,17.793899,70.007666,480,272,359,64
122,1576354947.9164326,False,17.938622,70.007666,480,272,363,64
123,1576354948.05517,False,18.082965,70.007666,480,272,366,64
124,1576354948.190651,False,18.21412,70.007666,480,272,371,65
125,1576354948.332284,False,18.356338,70.007666,480,272,374,65
126,1576354948.4791977,False,18.500579,70.007666,480,272,378,66
127,1576354948.6558733,False,18.682564,70.007666,480,272,381,66
128,1576354948.7945662,False,18.816647,70.007666,480,272,387,67
129,1576354948.9272888,False,18.95523,70.007666,480,272,389,67
130,1576354949.0724118,False,19.09319,70.007666,480,272,392,68
131,1576354949.2044957,False,19.231364,70.007666,480,272,395,68
132,1576354949.34447,False,19.367107,70.007666,480,272,399,69
133,1576354949.4945173,False,19.515342,70.007666,480,272,402,69
134,1576354949.644124,False,19.660508,70.007666,480,272,406,69
135,1576354949.7819839,False,19.81071,70.007666,480,272,409,69
136,1576354949.9251928,False,19.948664,70.007666,1280,720,414,69
137,1576354950.0623124,False,20.09034,70.007666,1280,720,417,70
138,1576354950.2099752,False,20.236215,70.007666,1280,720,420,70
139,1576354950.3553526,False,20.374288,70.007666,1280,720,423,70
140,1576354950.4967654,False,20.51871,70.007666,1280,720,427,70
141,1576354950.6342957,False,20.661427,70.007666,1280,720,431,73
142,1576354950.7700636,False,20.797638,70.007666,1280,720,435,74
143,1576354950.9294095,False,20.957279,70.007666,1280,720,439,74
144,1576354951.075053,False,21.102299,80.012999,1280,720,443,76
145,1576354951.2185886,False,21.238659,80.012999,1280,720,446,77
146,1576354951.361778,False,21.38855,80.012999,1280,720,449,77
147,1576354951.509492,False,21.535625,80.012999,1280,720,453,78
148,1576354951.6952245,False,21.712968,80.012999,1280,720,458,80
149,1576354951.8401198,False,21.86808,80.012999,1280,720,461,80
150,1576354951.9800568,False,22.00823,80.012999,1280,720,464,80
151,1576354952.1258383,False,22.152204,80.012999,1280,720,468,81
152,1576354952.2606003,False,22.288921,80.012999,1280,720,471,81
153,1576354952.4058602,False,22.433087,80.012999,1280,720,475,81
154,1576354952.5475152,False,22.567208,80.012999,1280,720,478,82
155,1576354952.6862094,False,22.706185,80.012999,1280,720,483,83
156,1576354952.8400013,False,22.866517,80.012999,1280,720,486,84
157,1576354952.985256,False,23.007958,80.012999,1280,720,490,84
158,1576354953.1317985,False,23.158605,80.012999,1280,720,493,84
159,1576354953.283677,False,23.312343,80.012999,1280,720,496,84
160,1576354953.4324164,False,23.460523,80.012999,1280,720,500,85
161,1576354953.5820098,False,23.603148,80.012999,1280,720,505,85
162,1576354953.7320566,False,23.757361,80.012999,1280,720,508,86
163,1576354953.875222,False,23.896294,80.012999,1280,720,511,86
164,1576354954.0211098,False,24.043935,80.012999,1280,720,516,86
165,1576354954.1686232,False,24.188334,80.012999,1280,720,520,88
166,1576354954.3099163,False,24.331866,80.012999,1280,720,522,88
167,1576354954.4593713,False,24.4824,80.012999,1280,720,526,89
168,1576354954.610044,False,24.635973,80.012999,1280,720,530,90
169,1576354954.7545588,False,24.777317,80.012999,1280,720,534,90
170,1576354954.8951356,False,24.922508,80.012999,1280,720,538,91
171,1576354955.0612369,False,25.081522,80.012999,1280,720,542,92
172,1576354955.2095313,False,25.226449,80.012999,1280,720,546,94
173,1576354955.343356,False,25.370241,80.012999,1280,720,548,94
174,1576354955.4932508,False,25.515306,80.012999,1280,720,553,95
175,1576354955.6572056,False,25.685074,80.012999,1280,720,555,96
176,1576354955.8132246,False,25.841265,90.018333,1280,720,560,97
177,1576354955.9648407,False,25.991524,90.018333,1280,720,564,97
178,1576354956.112235,False,26.138757,90.018333,1280,720,568,99
179,1576354956.2496128,False,26.277815,90.018333,1280,720,571,99
180,1576354956.3835106,False,26.407994,90.018333,1280,720,575,100
181,1576354956.5299935,False,26.557421,90.018333,1280,720,577,100
182,1576354956.6792438,False,26.70708,90.018333,1280,720,582,101
183,1576354956.8233418,False,26.849884,90.018333,1280,720,586,101
184,1576354956.9644728,False,26.989779,90.018333,1280,720,590,102
185,1576354957.1056528,False,27.128677,90.018333,1280,720,593,103
186,1576354957.2466536,False,27.273353,90.018333,1280,720,596,103
187,1576354957.3877845,False,27.415525,90.018333,1280,720,601,104
188,1576354957.5288603,False,27.553955,90.018333,1280,720,604,104
189,1576354957.664157,False,27.690956,90.018333,1280,720,608,106
190,1576354957.806199,False,27.829595,90.018333,1280,720,611,106
191,1576354957.9456422,False,27.973576,90.018333,1280,720,614,106
192,1576354958.0972404,False,28.121534,90.018333,1280,720,617,106
193,1576354958.232062,False,28.257401,90.018333,1280,720,621,107
194,1576354958.3744318,False,28.402658,90.018333,1280,720,626,107
195,1576354958.5193563,False,28.538441,90.018333,1280,720,629,108
196,1576354958.6730645,False,28.694515,90.018333,1280,720,633,108
197,1576354958.812159,False,28.833453,90.018333,1280,720,635,108
198,1576354958.9580188,False,28.98409,90.018333,1280,720,638,108
199,1576354959.1189077,False,29.138977,90.018333,1280,720,643,109
200,1576354959.2778413,False,29.291995,90.018333,1280,720,646,109
201,1576354959.4177012,False,29.440515,90.018333,1280,720,651,109
202,1576354959.5730052,False,29.594564,90.018333,1280,720,654,109
203,1576354959.7318997,False,29.754889,90.018333,1280,720,658,111
