,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1572232616.9,1572232630.792,0,13.755,593140,0.34497419120319883,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,452171.3617021277
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1572232630.8839998,1572232647.046,1,15.880999999999998,515308,0.2595846609155595,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,452171.3617021277
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1572232647.074,1572232664.6669998,2,17.584,520948,0.2370100090991811,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,452171.3617021277
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1572232664.694,1572232685.4770002,3,20.775,740532,0.2851627436823104,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,452171.3617021277
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1572232685.51,1572232699.543,4,14.025,454772,0.2594064884135472,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556,452171.3617021277
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1572232699.5570002,1572232712.6260002,5,13.057,422060,0.258595389446274,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249,452171.3617021277
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1572232712.651,1572232738.008,6,25.349,749932,0.2366742672294765,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064,452171.3617021277
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_3_av.ts,1572232738.029,1572232756.121,7,18.071,427700,0.18934203973216754,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332,452171.3617021277
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1572232756.153,1572232770.5129998,8,14.352,524332,0.2922697881828317,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168,452171.3617021277
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1572232770.5270002,1572232786.551,9,16.015,526964,0.2632352169840774,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905,452171.3617021277
