,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572313711.62,819599.9724137931,646720.0,51.48625553333333,8.594663999999998,,94342.0,2.64,1.124,2.0,,6.7653360000000005,
1,1572313713.171,819599.9724137931,646720.0,51.48625553333333,8.594663999999998,-0.0,92566.0,2.52,1.305,2.0,,6.7653360000000005,
2,1572313715.158,819599.9724137931,730442.0,47.85448639999999,8.594663999999998,-0.0,92566.0,1.7599999999999998,1.5319999999999998,2.0,,6.7653360000000005,
3,1572313715.29,819599.9724137931,827200.0,45.316098933333336,8.594663999999998,-0.0,92566.0,1.9600000000000009,1.022,2.0,,6.7653360000000005,
4,1572313716.724,819599.9724137931,827200.0,45.316098933333336,8.594663999999998,-0.0,112239.0,1.92,0.91,2.0,,6.7653360000000005,
5,1572313717.381,819599.9724137931,1086890.0,40.88893973154365,8.594663999999998,-0.0,125886.0,2.3199999999999985,0.485,2.0,,6.7653360000000005,
6,1572313719.3760002,819599.9724137931,915434.0,39.596525733333344,8.839266000000002,-0.0,211448.0,4.640000000000002,0.857,2.0,,7.861733999999999,
7,1572313720.967,819599.9724137931,730442.0,38.441533666666665,14.871355,-0.0,361526.0,7.399999999999999,1.439,2.0,7.164256,9.189645,
8,1572313729.1139998,3238447.793103448,4253813.0,86.25635201342286,36.997258,-0.0,1510103.0,4.68,1.4580000000000002,5.0,15.680354999999999,17.722742,
9,1572313735.726,3238447.793103448,1998816.0,84.33591744966445,35.512101,-0.0,1649767.0,6.52,1.591,5.0,22.224435,24.488899,
13,1572313772.185,3238447.793103448,2324682.0,86.93286479999998,11.18037900000001,-0.0,1346983.0,4.040000000000003,1.319,5.0,57.013627,58.800621,
14,1572313775.706,3238447.793103448,3385504.0,86.51217355704699,17.624459,-0.0,1743636.0,5.119999999999997,1.6840000000000002,5.0,60.160511,62.376541,
15,1572313780.461,3238447.793103448,2850080.0,86.43922409395974,28.689138000000014,-0.0,1487677.0,4.280000000000001,1.436,5.0,65.514833,66.99086199999999,
16,1572313785.526,3238447.793103448,2945834.0,88.44443113333334,26.654510000000002,-0.0,1557004.0,4.759999999999998,1.504,5.0,70.515596,72.32649,
10,1572313738.371,6381417.324137931,7091360.0,100.0,42.048914,-0.0,2097152.0,3.9599999999999937,2.291,7.0,23.542102,26.871086,
11,1572313743.6799998,6381417.324137931,5433952.0,100.0,37.961702,-0.0,2097152.0,3.299999999999997,2.044,7.0,29.803581,32.118297999999996,
12,1572313745.0530002,6381417.324137931,6976053.0,100.0,38.406986999999994,-0.0,1401845.0,0.12000000000000455,1.415,7.0,31.141259,33.753013,
17,1572313789.4020002,1246101.4413793103,1402730.0,57.94124319999998,3.331292000000005,-0.0,162072.0,1.8799999999999955,0.204,3.0,0.0,75.748708,
18,1572313789.5110002,1246101.4413793103,1402730.0,57.94124319999998,3.331292000000005,-0.0,162072.0,1.6000000000000085,0.185,3.0,0.0,75.748708,
19,1572313790.042,1246101.4413793103,1587221.0,61.93943460000002,6.789781000000019,-0.0,319786.0,3.280000000000001,0.33899999999999997,3.0,0.0,76.11121899999999,
20,1572313790.584,1246101.4413793103,1471914.0,67.20428845637582,13.193778000000009,-0.0,485914.0,5.759999999999991,0.493,3.0,75.748708,76.807222,
21,1572313793.123,1246101.4413793103,1286922.0,62.53731570469799,20.665172,-0.0,765361.0,9.52000000000001,0.8170000000000001,3.0,78.265909,79.335828,
22,1572313798.536,1246101.4413793103,1224757.0,65.20068720000005,31.46382299999999,-0.0,1066495.0,11.919999999999987,1.035,3.0,83.476264,84.25617700000001,
23,1572313806.572,1246101.4413793103,2020373.0,61.35700590604026,25.936069000000003,-0.0,1905545.0,21.24000000000001,1.838,3.0,90.507951,92.624931,
