,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572102032.089,1572102035.012,0,2.842,668716,1.8823814215341308,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572102035.117,1572102040.508,1,5.317,1432372,2.1551581719014483,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572102040.5370002,1572102043.889,1,3.165,927028,2.343198736176935,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572102043.927,1572102046.094,0,2.126,668716,2.516334901222954,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572102046.129,1572102048.9429998,1,2.797,927028,2.651492313192706,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572102048.972,1572102055.1409998,2,6.107,1859508,2.4359037170460125,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572102055.187,1572102058.8779998,2,3.674,1188724,2.5884028307022318,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572102058.906,1572102061.865,1,2.942,927028,2.5208103331067298,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572102061.8979998,1572102065.631,2,3.719,1188724,2.5570830868513044,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572102065.666,1572102068.5670002,3,2.877,972148,2.7032269725408407,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
