,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576429641.9473925,False,0.694207,3.970611,640,360,15,0
1,1576429641.9517896,False,0.696514,3.970611,640,360,15,0
2,1576429642.1766994,False,0.924081,3.970611,640,360,21,3
3,1576429642.3152845,False,1.063465,3.970611,640,360,26,6
4,1576429642.4743288,False,1.221348,3.970611,640,360,29,9
5,1576429642.6155171,False,1.35467,3.970611,640,360,33,9
6,1576429642.7576761,False,1.506075,3.970611,640,360,37,11
7,1576429642.9066656,False,1.64855,3.970611,640,360,39,11
8,1576429643.072838,False,1.81743,3.970611,640,360,44,13
9,1576429643.2173996,False,1.955628,3.970611,640,360,45,14
10,1576429643.3564677,False,2.104847,3.970611,640,360,49,16
11,1576429643.4956846,False,2.242721,3.970611,640,360,54,18
12,1576429643.647919,False,2.393733,3.970611,640,360,58,21
13,1576429643.8277872,False,2.568845,3.970611,640,360,63,22
14,1576429643.9814613,False,2.723284,3.970611,640,360,65,22
15,1576429644.1380956,False,2.872715,3.970611,640,360,68,23
16,1576429644.2883086,False,3.03219,3.970611,640,360,74,26
17,1576429644.4469655,False,3.19397,3.970611,640,360,77,26
18,1576429644.59034,False,3.338783,3.970611,640,360,79,26
19,1576429644.7307045,False,3.477755,3.970611,640,360,83,28
20,1576429644.8783407,False,3.626295,3.970611,640,360,86,30
21,1576429645.047808,False,3.784539,3.970611,640,360,88,33
22,1576429645.1898959,False,3.902534,3.970611,640,360,92,33
23,1576429645.3308518,False,3.902534,3.970611,640,360,92,33
24,1576429645.5065856,False,3.902534,3.970611,640,360,92,33
25,1576429645.6611044,False,3.902534,3.970611,640,360,92,33
26,1576429645.8056965,False,3.902534,3.970611,640,360,92,33
27,1576429645.9525814,False,3.902534,3.970611,640,360,92,33
28,1576429646.0906408,False,3.902534,3.970611,640,360,92,33
29,1576429646.2599273,False,3.902534,3.970611,640,360,92,33
30,1576429646.4099653,False,3.902534,3.970611,640,360,92,33
