,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572075719.5211363,False,1.250298,8.521722,640,360,38,4
1,1572075719.5237472,False,1.252154,8.521722,640,360,38,4
2,1572075719.6610823,False,1.387889,8.521722,640,360,42,4
3,1572075719.798655,False,1.52773,8.521722,640,360,47,5
4,1572075719.943728,False,1.666559,8.521722,640,360,50,6
5,1572075720.0831294,False,1.807147,8.521722,640,360,54,6
6,1572075720.2357252,False,1.96391,8.777141,640,360,59,8
7,1572075720.3744514,False,2.09888,8.962901,640,360,63,9
8,1572075720.5297716,False,2.252343,8.962901,640,360,68,9
9,1572075720.7104912,False,2.437581,8.962901,640,360,72,10
10,1572075721.0667143,False,2.79558,9.195101,640,360,84,14
11,1572075721.2122197,False,2.934641,9.195101,640,360,88,15
12,1572075721.3410428,False,3.070029,9.195101,640,360,92,16
13,1572075721.5050733,False,3.231081,9.3112,640,360,96,18
14,1572075721.6420562,False,3.370942,9.3112,640,360,101,20
15,1572075721.82519,False,3.536332,9.3112,640,360,105,21
16,1572075721.970691,False,3.692336,9.3112,640,360,112,24
17,1572075722.1178954,False,3.837961,9.5434,640,360,115,25
18,1572075722.2652102,False,3.995567,9.5434,640,360,119,26
19,1572075722.4379377,False,4.164383,9.5434,640,360,124,28
20,1572075722.5836072,False,4.301388,9.5434,640,360,129,29
21,1572075722.7327912,False,4.459668,9.5434,640,360,134,31
22,1572075722.909294,False,4.634614,9.5434,640,360,139,33
23,1572075723.0645866,False,4.793663,9.5434,640,360,145,34
24,1572075723.2148926,False,4.934204,9.5434,640,360,148,35
25,1572075723.3625615,False,5.092341,9.5434,640,360,153,37
26,1572075723.505783,False,5.235246,9.72916,640,360,156,40
27,1572075723.6626892,False,5.38198,9.72916,640,360,161,43
28,1572075723.829335,False,5.55282,9.72916,640,360,167,47
29,1572075723.9870224,False,5.716082,9.72916,640,360,171,47
30,1572075724.1182911,False,5.850007,9.72916,640,360,177,48
31,1572075724.2654967,False,5.994313,9.72916,640,360,180,49
32,1572075724.4078865,False,6.135744,9.72916,640,360,184,51
33,1572075724.5448024,False,6.274672,9.72916,640,360,188,52
34,1572075724.6822548,False,6.413627,9.72916,640,360,194,53
35,1572075724.823403,False,6.551687,9.72916,640,360,197,54
