,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572345571.625,641545.3468208093,645216.0,70.52470320000003,7.577612,,102550.0,2.24,0.919,2.0,,4.2433879999999995,
1,1572345572.495,641545.3468208093,645216.0,70.52470320000003,7.577612,-0.0,100572.0,2.3999999999999995,0.7240000000000001,2.0,,4.2433879999999995,
2,1572345574.2470002,641545.3468208093,667274.0,59.34757559999999,7.577612,-0.0,100572.0,2.2800000000000002,1.594,2.0,,4.2433879999999995,
3,1572345574.295,641545.3468208093,784586.0,70.16682466666667,7.577612,-0.0,79727.0,3.3200000000000003,0.466,2.0,,4.2433879999999995,
4,1572345575.613,641545.3468208093,897386.0,65.23915479999998,7.577612,-0.0,140374.0,5.119999999999999,0.722,2.0,,4.2433879999999995,
5,1572345579.641,641545.3468208093,698357.0,63.13112773333334,7.957983999999998,-0.0,172240.0,4.199999999999999,2.978,2.0,4.2451669999999995,7.843016,
6,1572345584.8590002,1478758.4739884394,1447850.0,82.24261120000004,2.530924999999998,-0.0,834581.0,10.64,6.0360000000000005,4.0,6.562174000000001,13.270075,
7,1572345593.8839998,1478758.4739884394,1295946.0,81.12070733333331,11.708770999999999,6.494074618530275,743287.0,8.16,6.977,4.0,14.585994,22.212229,
8,1572345595.8579998,1478758.4739884394,1604266.0,88.5809828,15.115975000000002,-0.0,86706.0,0.8800000000000026,1.045,4.0,22.824765,24.124025,
9,1572345600.25,1478758.4739884394,2000320.0,86.57956499999996,15.861574000000005,-0.0,593584.0,5.479999999999997,4.63,4.0,23.169704,28.679426,
10,1572345606.369,836184.2947976879,944512.0,73.37330173333334,23.908041999999995,-0.0,763147.0,14.04,3.847,3.0,30.590172999999997,34.851958,
11,1572345611.219,836184.2947976879,713397.0,74.19930066666666,20.601048000000006,-0.0,1310655.0,28.92000000000001,5.0520000000000005,3.0,33.504203000000004,39.399952,
12,1572345617.917,1478758.4739884394,874325.0,84.94836346666666,13.755571000000003,-0.0,1918272.0,28.559999999999988,6.622999999999999,4.0,38.669484000000004,46.245429,
13,1572345633.752,1478758.4739884394,1328533.0,78.12718905405406,58.03915000000001,2.0794290381469693,1449308.0,15.600000000000009,8.975,4.0,52.702082,61.96185,
14,1572345648.024,1478758.4739884394,1963221.0,84.37816864864863,60.53392000000001,-0.0,663124.0,5.1200000000000045,10.315,4.0,65.302852,76.42608,
15,1572345650.988,1478758.4739884394,1760181.0,82.6916349333333,62.75711100000001,-0.0,511810.0,5.1200000000000045,3.938,4.0,75.094016,79.322889,
16,1572345654.424,1478758.4739884394,1685984.0,82.88919039999998,64.56544499999998,-0.0,537065.0,5.119999999999976,3.615,4.0,78.371802,82.634555,
17,1572345656.957,1478758.4739884394,1850421.0,87.8700113333333,64.97801,-0.0,415941.0,4.840000000000003,3.0010000000000003,4.0,81.683355,85.02299000000001,
18,1572345668.9099998,1478758.4739884394,1494976.0,89.0496522666667,75.843336,-0.0,1782580.0,20.680000000000007,9.55,4.0,87.021804,96.876664,
19,1572345671.166,1478758.4739884394,1497482.0,81.09635959999999,78.104595,-0.0,535307.0,4.960000000000008,2.559,4.0,96.514892,99.575405,
20,1572345678.914,1478758.4739884394,1203701.0,86.55863573333335,72.72441399999997,-0.0,2038962.0,25.840000000000003,7.766,4.0,98.90313,107.27658600000001,
21,1572345692.445,1478758.4739884394,1486954.0,85.50487120000003,88.96972499999998,-0.0,1862346.0,18.879999999999995,11.687000000000001,4.0,108.26891699999999,121.031275,
22,1572345709.471,1478758.4739884394,1142037.0,81.90150533333333,102.12286299999997,-0.0,1747705.0,25.28,13.472000000000001,4.0,123.110919,137.878137,
23,1572345714.4629998,1478758.4739884394,1451360.0,83.99296719999997,105.07648500000002,-0.0,403098.0,4.079999999999984,2.2119999999999997,4.0,140.25794,142.603515,
24,1572345715.474,1478758.4739884394,1520042.0,84.8778918918919,112.30613600000001,-0.0,184306.0,4.200000000000017,1.004,4.0,141.946213,143.653864,
25,1572345718.248,1478758.4739884394,1002666.0,83.51738213333333,114.147695,-0.0,411763.0,5.159999999999997,2.847,4.0,142.96058200000002,146.972305,
26,1572345720.26,1478758.4739884394,1583210.0,85.00266719999998,117.52515199999999,-0.0,377984.0,4.759999999999991,2.143,4.0,145.304687,148.354848,
27,1572345722.268,1478758.4739884394,1298453.0,82.97885364864865,119.30855599999998,-0.0,540900.0,5.480000000000018,2.049,4.0,148.019367,150.692444,
28,1572345725.9870002,1478758.4739884394,1589728.0,88.00834399999998,117.23095600000002,-0.0,423556.0,5.1200000000000045,1.756,4.0,152.095997,154.129044,
