,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.659880676975526,,,,,,,,,,,2124250.0,2730700,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,184841.0,184841.0,184841.0,379760.0,756326.0,231052,231052,231052,474700,952972,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,8.213000000000001,,,,,,,,,,,10.08,0.0,1576339071.552,1576339063.243,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,-1.1594202898550723e-05,,,,,,,,,,,2183861.0,-1,0.0,0,0,1,0.0,0,0.0,4,,,,,,,,,,,-4,192060.0,192060.0,192060.0,401417.0,756301.0,240076,240076,240076,501772,952972,18.587608600000006,18.587608600000006,18.587608600000006,32.25079240000001,74.80166453815254,9.144999980926514,10.080333,0.6900000000000001,,,,,,,,,,,20.16,10.08,1576339073.0970001,1576339072.388,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",89.78171614457828
2,-0.008,,,,,,,,,,,1353152.0,-1,0.0,0,0,0,2124250.0,4,89.70847506024101,3,,,,,,,,,,,1,1353152.0,756326.0,2124250.0,3630638.0,3630638.0,1704972,952972,2676556,4574604,4574604,81.46420072289148,75.12563124000005,89.70847506024101,100.0,100.0,0.7269999980926514,10.08,0.001,,,,,,,,,,,10.08,0.0,1576339073.323,1576339073.115,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_0_av.ts?start=911.88&end=1247.2",81.46420072289148
3,-0.008,13.003362534948742,,,,,,,,,,1374592.0,-1,0.0,0,0,1,2183861.0,4,89.78171614457828,3,3.0,,,,,,,,,,1,1374592.0,756301.0,2183861.0,3733168.0,3733168.0,1732044,952972,2751756,4703948,4703948,81.2949473092369,74.80166453815254,89.78171614457828,100.0,100.0,1.371000051498413,10.080333,0.001,1.073,,,,,,,,,,20.16,10.08,1576339074.502,1576339074.486,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_0_av.ts?start=911.88&end=1247.2",81.2949473092369
4,-0.008,16.868938271604936,,13.003362534948742,,,,,,,,3733168.0,-1,10.017999963760376,0,0,1,1353152.0,3,81.46420072289148,5,3.0,,3.0,,,,,,,,-2,756301.0,401417.0,1374592.0,2183861.0,3733168.0,952972,501772,1732044,2751756,4703948,74.80166453815254,32.25079240000001,81.2949473092369,89.78171614457828,100.0,0.8269999027252197,10.080333,0.001,0.81,,1.073,,,,,,,,20.16,10.08,1576339075.417,1576339075.375,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
5,-0.008,19.224205128205128,,16.868938271604936,13.003362534948742,,,,,,,3778650.0,-1,7.908999996185303,0,0,2,1374592.0,3,81.2949473092369,5,5.0,,3.0,3.0,,,,,,,-2,718130.0,385757.0,1443869.0,2355819.0,3778650.0,904844,483724,1819276,2968332,4761100,75.1646327309237,30.66344980079681,84.16921257028106,93.87046771084336,100.0,0.0,10.08,0.001,1.95,,0.81,1.073,,,,,,,30.24,20.16,1576339077.518,1576339077.484,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_5_av.ts?start=911.88&end=1247.2",100.0
6,-0.008,17.608983240223463,,19.224205128205128,16.868938271604936,13.003362534948742,,,,,,3812073.0,-1,15.706999931335448,0,0,3,3733168.0,5,100.0,5,5.0,,5.0,3.0,3.0,,,,,,0,2155285.0,1398511.0,3812073.0,3812073.0,3812073.0,2715660,1762124,4803212,4803212,4803212,91.89395325301207,82.90976759036143,100.0,100.0,100.0,0.0,10.08,0.001,2.148,,1.95,0.81,1.073,,,,,,40.32,30.24,1576339079.7940001,1576339079.766,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_5_av.ts?start=911.88&end=1247.2",100.0
7,-0.008,16.347298513800425,,17.608983240223463,19.224205128205128,16.868938271604936,13.003362534948742,,,,,3716580.0,-1,23.295000066757204,0,0,4,3778650.0,5,100.0,5,5.0,,5.0,5.0,3.0,3.0,,,,,0,2222130.0,1348377.0,3716580.0,3716580.0,3716580.0,2799884,1698956,4682892,4682892,4682892,90.42502923387094,79.34021895161294,100.0,100.0,100.0,0.0,10.08,0.001,2.355,,2.148,1.95,0.81,1.073,,,,,50.4,40.32,1576339082.2849998,1576339082.258,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_5_av.ts?start=911.88&end=1247.2",100.0
8,-0.008,13.842893554327809,,16.347298513800425,17.608983240223463,19.224205128205128,16.868938271604936,13.003362534948742,,,,3790462.0,-1,30.51000005722046,0,0,5,3812073.0,5,100.0,5,5.0,,5.0,5.0,5.0,3.0,3.0,,,,0,2207733.0,1427111.0,3790462.0,3790462.0,3790462.0,2781836,1798220,4776140,4776140,4776140,91.2663186746988,81.08475453815258,100.0,100.0,100.0,0.0,10.080333,0.001,2.715,,2.355,2.148,1.95,0.81,1.073,,,,60.48,50.4,1576339085.1399999,1576339085.123,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_5_av.ts?start=911.88&end=1247.2",100.0
9,-0.008,9.482787178139779,,13.842893554327809,16.347298513800425,17.608983240223463,19.224205128205128,16.868938271604936,13.003362534948742,,,3556631.0,-1,36.6590000629425,0,0,6,3716580.0,5,100.0,5,5.0,,5.0,5.0,5.0,5.0,3.0,3.0,,,0,2102765.0,1334053.0,3556631.0,3556631.0,3556631.0,2649484,1680908,4481356,4481356,4481356,93.92359883534134,85.50325485943776,100.0,100.0,100.0,0.0,10.08,0.001,3.806,,2.715,2.355,2.148,1.95,0.81,1.073,,,70.56,60.48,1576339089.069,1576339089.054,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_5_av.ts?start=911.88&end=1247.2",100.0
