,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.1841308793456033,361579.0,144760,0,0,0,2,3.0697330000000003,0.978,3.07,0.0,1576495301.109,1576495300.092,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-1-f2-v1-a1.ts?validfrom=1576491693&validto=1576498893&ip=3.124.187.246&hdl=-1&hash=lvPG8BB88zcCphcbXP1rUA1P8Jo%3D",90.00464743801655
1,1.2681182650457752,898356.0,1056184,0,0,1,2,6.057144,6.663,9.13,3.07,1576495307.864,1576495301.134,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-2-f2-v1-a1.ts?validfrom=1576491693&validto=1576498893&ip=3.124.187.246&hdl=-1&hash=lvPG8BB88zcCphcbXP1rUA1P8Jo%3D",80.92832223140495
2,1.8786753900352289,769299.0,466616,0,0,2,2,3.069389,1.987,12.2,9.13,1576495309.929,1576495307.896,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-3-f2-v1-a1.ts?validfrom=1576491693&validto=1576498893&ip=3.124.187.246&hdl=-1&hash=lvPG8BB88zcCphcbXP1rUA1P8Jo%3D",80.92832223140495
3,1.893822242903676,844146.0,508728,0,0,3,2,3.0538,2.149,15.25,12.2,1576495312.137,1576495309.96,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-4-f2-v1-a1.ts?validfrom=1576491693&validto=1576498893&ip=3.124.187.246&hdl=-1&hash=lvPG8BB88zcCphcbXP1rUA1P8Jo%3D",81.28726083333336
