,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1012791878172588,452769.0,216952,0,0,0,3,3.833333,1.5759999999999998,3.83,0.0,1572117202.4429998,1572117200.84,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",100.0,1676302.8299319728
1,0.8409546638874413,844541.0,403448,0,0,1,2,3.8217,3.838,7.65,3.83,1572117206.4940002,1572117202.64,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",83.83005083333333,744044.3945578231
2,0.6857952153110048,747823.0,358328,0,0,2,2,3.8332889999999997,4.18,11.49,7.66,1572117211.0340002,1572117206.522,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-3-f2-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",84.59777604166662,744044.3945578231
3,1.1222350936967629,517120.0,247032,0,0,3,1,3.8216550000000002,1.761,15.31,11.49,1572117213.467,1572117211.671,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-4-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",65.56144354166665,442456.1224489796
4,1.0041687890137327,530339.0,502712,0,0,4,1,7.5832440000000005,4.005,22.89,15.31,1572117217.53,1572117213.4770002,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-5-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",66.13913958333335,442456.1224489796
5,0.6960743691899071,546951.0,262072,0,0,5,1,3.8332,3.012,26.72,22.89,1572117220.8479998,1572117217.555,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-6-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",65.40947468750001,442456.1224489796
6,0.9791666666666666,491944.0,235000,0,0,6,1,3.8215660000000002,1.92,30.55,26.73,1572117222.926,1572117220.8660002,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-7-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",64.05469416666664,442456.1224489796
7,0.8779695431472082,541490.0,129720,0,0,7,1,1.9164880000000002,1.182,32.47,30.55,1572117224.175,1572117222.937,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-8-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",64.05469416666664,442456.1224489796
8,0.9111369294605808,515621.0,247032,0,0,8,1,3.8327660000000003,2.169,36.29,32.46,1572117226.373,1572117224.184,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",63.85661645833335,442456.1224489796
9,1.1013161290322582,536083.0,256056,0,0,9,1,3.821133,1.86,40.12,36.3,1572117228.299,1572117226.387,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-10-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",63.28161166666669,442456.1224489796
10,1.1367635960044395,534462.0,256056,0,0,10,1,3.832722,1.802,43.95,40.12,1572117230.2979999,1572117228.3070002,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-11-f3-v1-a1.ts?ttl=1572120786&l=0&clientip=18.196.131.93&hash=0a87f66a2110e13d54ba4fba10dc17d6",64.7164949484536,442456.1224489796
