,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,23.569426217228465,3146308.0,3933148,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.007145,1.335,110.04,100.03,1576427816.2719998,1576427814.932,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/10.ts,71.42975288135592
11,37.16324519774011,3288727.0,4111184,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.885,120.04,110.04,1576427825.83,1576427824.928,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/11.ts,67.20190526226736
12,36.66713924050632,3186161.0,3982968,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.869,130.04,120.04,1576427835.837,1576427834.929,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p60/12.ts,68.477636440678
13,19.545610875106203,2300334.0,2875648,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.007789,1.177,140.05,130.04,1576427846.571,1576427845.117,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/13.ts,69.01752337288134
14,21.002724795640326,2312322.0,2890500,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.101,150.05,140.05,1576427856.044,1576427854.929,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/14.ts,67.82432047457623
15,43.689642184557435,2319842.0,2899900,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.531,160.05,150.05,1576427865.47,1576427864.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/15.ts,69.26633801694912
16,34.50807635829662,2349853.0,2937500,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.0078,0.681,170.06,160.05,1576427875.619,1576427874.928,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/16.ts,59.293501915254275
17,37.91815384615384,2366014.0,2957616,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.624,180.06,170.06,1576427885.5630002,1576427884.933,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/17.ts,57.487017783417905
18,33.34863636363636,2347665.0,2934680,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.704,190.06,180.06,1576427895.7450001,1576427894.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/18.ts,64.08247447457624
19,8.543334549434512,2341626.0,2927160,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,10.007789,2.741,200.07,190.06,1576427907.727,1576427904.929,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/19.ts,66.00778476271186
20,15.599698519515476,2318038.0,2897644,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.486,210.07,200.07,1576427916.457,1576427914.93,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/20.ts,66.31656605084747
21,1.4115478519252196,2280138.0,2850268,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,10.000667,16.154,220.07,210.07,1576427941.094,1576427924.931,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/21.ts,66.03414210169493
22,37.671619047619046,711969.0,889992,,0,0,22,,,,1,,,,,,,,,,,,,,,,,,10.007867,0.189,230.08,220.07,1576427941.6299999,1576427941.097,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/22.ts,50.529740457627156
23,15.957638766519823,724452.0,905596,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,10.000667,0.454,240.08,230.08,1576427945.561,1576427944.926,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/23.ts,47.57981483925544
24,5.949096757979391,2367066.0,2958932,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,10.000667,3.979,250.08,240.08,1576427958.9420002,1576427954.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/24.ts,57.254779101694915
25,32.46494375857338,2366615.0,2958368,,0,0,25,,,,3,,,,,,,,,,,,,,,,,,10.008056,0.729,260.09,250.08,1576427965.686,1576427964.926,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/25.ts,54.978426220339024
26,12.797078260869563,2354583.0,2943328,,0,0,26,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.84,270.09,260.09,1576427976.772,1576427974.928,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/26.ts,61.204112864406774
27,35.04754946727549,2302547.0,2878280,,0,0,27,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.657,280.09,270.09,1576427985.596,1576427984.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/27.ts,63.1064436101695
28,26.47352249134948,2295177.0,2869068,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,10.008233,0.867,290.1,280.09,1576427995.811,1576427994.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/28.ts,65.97513338983038
29,24.312033613445376,2314428.0,2893132,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.9520000000000001,300.1,290.1,1576428005.892,1576428004.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/29.ts,64.76948187817261
30,34.37745882352941,2337589.0,2922084,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.68,310.1,300.1,1576428015.614,1576428014.93,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/30.ts,64.0482210847458
31,23.262458210422807,2365713.0,2957240,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,10.008411,1.0170000000000001,320.11,310.1,1576428026.108,1576428024.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/31.ts,55.823075830508486
32,15.239757575757576,2363607.0,2954608,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.551,330.11,320.11,1576428036.508,1576428034.929,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/32.ts,58.61178796610167
33,6.9988653500897655,2338942.0,2923776,,0,0,33,,,,3,,,,,,,,,,,,,,,,,,10.0008,3.342,340.11,330.11,1576428048.289,1576428044.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/33.ts,52.35348393220335
34,27.542224343675418,2307961.0,2885048,,0,0,34,,,,3,,,,,,,,,,,,,,,,,,10.0086,0.838,350.12,340.11,1576428055.78,1576428054.928,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/34.ts,45.359275372881356
35,18.5481310951239,2320293.0,2900464,,0,0,35,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.2510000000000001,360.12,350.12,1576428066.191,1576428064.931,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/35.ts,45.99530878172593
36,9.325395643564356,2354583.0,2943328,,0,0,36,,,,3,,,,,,,,,,,,,,,,,,10.000978,2.525,370.12,360.12,1576428077.485,1576428074.931,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/36.ts,48.17241635593215
37,14.062530329289428,2434142.0,3042780,,0,0,37,,,,3,,,,,,,,,,,,,,,,,,10.008778,1.731,380.13,370.12,1576428087.72,1576428084.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/37.ts,50.95248113559322
38,34.62144208809135,2122223.0,2652868,,0,0,38,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.613,390.13,380.13,1576428095.553,1576428094.93,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/38.ts,62.38054174576267
39,13.834469606674613,2321346.0,2901780,,0,0,39,,,,3,,,,,,,,,,,,,,,,,,10.001156,1.678,400.13,390.13,1576428106.632,1576428104.928,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/39.ts,65.87915140677968
40,21.3865189289012,2316082.0,2895200,,0,0,40,,,,3,,,,,,,,,,,,,,,,,,10.008956,1.083,410.14,400.13,1576428116.0210001,1576428114.93,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/40.ts,60.334522220339004
41,28.74084729064039,2333679.0,2917196,,0,0,41,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.812,420.14,410.14,1576428125.772,1576428124.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/41.ts,52.13221379018609
42,49.2654,2364660.0,2955924,,0,0,42,,,,3,,,,,,,,,,,,,,,,,,10.001345,0.48,430.14,420.14,1576428135.44,1576428134.927,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/42.ts,51.906373864406795
43,28.803157125456757,2364660.0,2955924,,0,0,43,,,,3,,,,,,,,,,,,,,,,,,10.009144,0.8210000000000001,440.15,430.14,1576428145.762,1576428144.931,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/720p30/43.ts,57.82885072881349
