,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572080030.074,313000.0,313000.0,23.98694833333333,0.0,,14913.0,6.01,0.001,0.0,,0.0,
1,1572080037.2619998,1330000.0,1330000.0,82.05198006944437,10.930743,7.187999963760376,619789.0,6.01,1.5419999999999998,2.0,5.390512,7.095923,
2,1572080040.835,1330000.0,1330000.0,86.75062687499997,7.370187999999999,-0.0,1091839.0,6.01,2.629,2.0,7.842961999999999,10.656478,
3,1572080042.957,1330000.0,1330000.0,85.45705722222222,5.110174999999998,-0.0,853457.0,6.010000000000002,2.115,2.0,10.502767,12.916491,
4,1572080050.055,1330000.0,1330000.0,82.19277840277779,10.008679999999998,1.9878250495910663,1033264.0,6.010000000000002,2.532,2.0,17.176821,20.021319000000002,
5,1572080054.4859998,1330000.0,1330000.0,79.31795173611108,5.615326,-0.0,917636.0,6.009999999999998,2.142,2.0,22.058478,24.422007,
6,1572080058.1660001,1330000.0,1330000.0,83.49465833333333,13.991689999999995,-0.0,964321.0,6.009999999999998,2.241,2.0,25.615678,28.050309000000002,
7,1572080061.207,1330000.0,1330000.0,83.58213590277785,10.971497999999997,-0.0,1246312.0,6.009999999999998,2.994,2.0,27.863907,31.076501,
8,1572080064.8920002,1330000.0,1330000.0,85.28789680555555,19.170707,-0.0,1115223.0,6.010000000000005,2.682,2.0,31.850615,34.883292,
9,1572080067.8379998,1330000.0,1330000.0,85.68140638888885,16.284219000000007,-0.0,1212767.0,6.010000000000005,2.9,2.0,34.700962,37.774446999999995,
10,1572080071.789,1330000.0,1330000.0,77.65374486111111,24.366924000000004,-0.0,1131669.0,6.009999999999991,2.669,2.0,38.823762,41.699075,
11,1572080074.415,1330000.0,1330000.0,85.58085979166668,21.696366000000005,-0.0,1087662.0,6.010000000000005,2.573,2.0,41.542427,44.372966999999996,
12,1572080077.792,1330000.0,1330000.0,72.10185562499998,30.390485000000005,-0.0,978882.0,6.010000000000005,2.39,2.0,45.024321,47.687514,
13,1572080081.3679998,1330000.0,1330000.0,75.82190805555558,32.865114000000005,-0.0,1015897.0,6.010000000000005,2.499,2.0,48.591198999999996,51.209552,
14,1572080087.686,1330000.0,1330000.0,80.17890041666664,32.522336,-0.0,1141039.0,6.010000000000005,2.814,2.0,54.56919499999999,57.567663,
15,1572080093.395,1330000.0,1330000.0,83.8920404861111,32.781483,-0.0,1017883.0,6.009999999999991,2.512,2.0,60.561453,63.314516000000005,
16,1572080099.312,1330000.0,1330000.0,82.24573458333337,32.850599,-0.0,1023905.0,6.010000000000005,2.444,2.0,66.592601,69.250734,
17,1572080105.341,1330000.0,1330000.0,75.37324756944443,32.915452,-0.0,1040114.0,6.010000000000005,2.485,2.0,72.5936,75.19254699999999,
18,1572080111.824,1330000.0,1330000.0,79.09578534722226,32.411818,-0.0,1201251.0,6.010000000000005,2.971,2.0,78.61550600000001,81.700181,
19,1572080117.5939999,1330000.0,1330000.0,83.8137272027972,32.62201399999999,-0.0,1099648.0,6.010000000000005,2.718,2.0,84.571107,87.497985,
20,1572080123.097,1330000.0,1330000.0,85.39678569444446,33.118644,-0.0,901563.0,6.009999999999991,2.222,2.0,90.559689,93.00402199999999,
21,1572080129.105,1330000.0,1330000.0,87.98107291666662,33.08896600000001,-0.0,903615.0,6.009999999999991,2.23,2.0,96.505269,99.043033,
22,1572080135.5270002,1330000.0,1330000.0,82.75157,32.680486,-0.0,1071429.0,6.009999999999991,2.65,2.0,102.57997900000001,105.45284699999999,
23,1572080141.64,1330000.0,1330000.0,80.33427361111113,32.657280000000014,-0.0,1108721.0,6.010000000000019,2.74,2.0,108.55068899999999,111.486719,
24,1572080147.4039998,1330000.0,1330000.0,88.38083062500002,32.78675100000001,-0.0,1025413.0,6.010000000000019,2.531,2.0,114.62193,117.357248,
25,1572080153.7389998,1330000.0,1330000.0,84.55655076388891,32.46520600000001,-0.0,1146071.0,6.009999999999991,2.865,2.0,120.50038400000001,123.690793,
26,1572080159.316,1330000.0,1330000.0,89.14912229166669,27.48299399999999,-0.0,978402.0,6.009999999999991,2.438,2.0,126.60646000000001,129.131797,
27,1572080165.69,1330000.0,1330000.0,89.9382761111111,32.53321500000001,-0.0,1124027.0,6.009999999999991,2.8110000000000004,2.0,132.555048,135.634784,
28,1572080171.4889998,1330000.0,1330000.0,82.37687979166667,32.748187,-0.0,984308.0,6.010000000000019,2.377,2.0,138.81276599999998,141.417146,
29,1572080177.531,1330000.0,1330000.0,85.58046743055556,32.715671000000015,-0.0,1002886.0,6.010000000000019,2.422,2.0,144.730413,147.464328,
30,1572080183.855,1330000.0,1330000.0,85.86508727272728,32.455591999999996,-0.0,1134983.0,6.009999999999991,2.7460000000000004,2.0,150.870599,153.720407,
31,1572080190.4120002,1330000.0,1330000.0,87.06893298611107,31.87008400000002,-0.0,1256207.0,6.009999999999991,3.2560000000000002,2.0,156.78758200000001,160.321915,
32,1572080195.5679998,1330000.0,1330000.0,86.11918576388888,32.690657000000016,-0.0,938569.0,6.009999999999991,2.423,2.0,162.780968,165.507342,
33,1572080201.518,1330000.0,1330000.0,80.36936180555556,32.7619,-0.0,918170.0,6.010000000000019,2.3680000000000003,2.0,168.75607,171.440766,
34,1572080207.926,1330000.0,1330000.0,83.23433986111101,32.375966000000005,-0.0,1097738.0,6.010000000000019,2.7910000000000004,2.0,174.778001,177.834033,
35,1572080213.5870001,1330000.0,1330000.0,85.40490333333334,32.673339,-0.0,962812.0,6.009999999999991,2.447,2.0,180.906021,183.539994,
36,1572080219.2910001,1330000.0,1330000.0,85.04075763888885,27.122784000000024,-0.0,849925.0,6.009999999999991,2.152,2.0,186.893159,189.093215,
37,1572080225.1320002,1330000.0,1330000.0,84.58179055555556,33.140462000000014,-0.0,813800.0,6.009999999999991,2.005,2.0,192.723356,195.083537,
38,1572080231.1060002,1330000.0,1330000.0,81.21356833333333,33.26168899999999,-0.0,806488.0,6.010000000000019,1.982,2.0,198.79528100000002,200.97231000000002,
39,1572080237.6239998,1330000.0,1330000.0,77.67008555555556,32.74223599999999,-0.0,1012320.0,6.010000000000019,2.502,2.0,204.791271,207.49243,
40,1572080243.7389998,1330000.0,1330000.0,83.07882965034966,32.592366,-0.0,1020215.0,6.009999999999991,2.612,2.0,210.78758100000002,213.653633,
41,1572080249.2710001,1330000.0,1330000.0,75.85992826388888,33.099935000000016,-0.0,826637.0,6.009999999999991,2.126,2.0,216.767344,219.145398,
42,1572080255.605,1330000.0,1330000.0,75.93461763888891,32.80388100000002,-0.0,953127.0,6.009999999999991,2.459,2.0,222.81917,225.45411800000002,
43,1572080261.8639998,1330000.0,1330000.0,76.83962847222223,32.52811300000005,-0.0,1052840.0,6.009999999999991,2.719,2.0,228.781232,231.72788599999998,
44,1572080267.6290002,1330000.0,1330000.0,79.0389277777778,32.66873000000004,-0.0,1008597.0,6.009999999999991,2.505,2.0,234.751227,237.601269,
45,1572080273.658,1330000.0,1330000.0,74.3135590277778,32.688766999999956,-0.0,1021411.0,6.009999999999991,2.532,2.0,240.793694,243.57789900000003,
46,1572080279.8560002,1330000.0,1330000.0,74.17704333333336,32.52845700000006,-0.0,1099290.0,6.010000000000048,2.7310000000000003,2.0,246.740248,249.75354199999998,
47,1572080285.65,1330000.0,1330000.0,70.82040909722227,32.693195,-0.0,1018228.0,6.010000000000048,2.528,2.0,252.855034,255.594804,
48,1572080291.4029999,1330000.0,1330000.0,66.30931749999996,32.95959700000003,-0.0,920803.0,6.009999999999991,2.277,2.0,258.73898399999996,261.333736,
49,1572080297.694,1330000.0,1330000.0,77.89235208333336,32.78095200000001,-0.0,1035425.0,6.009999999999991,2.5660000000000003,2.0,264.771248,267.519047,
50,1572080304.1420002,1330000.0,1330000.0,76.58892388888894,32.202713000000074,-0.0,1212270.0,6.009999999999991,3.012,2.0,270.80315,274.10128599999996,
51,1572080309.8879998,1330000.0,1330000.0,79.64421118881118,32.60598600000003,-0.0,1115846.0,6.009999999999991,2.761,2.0,276.73066800000004,279.706013,
52,1572080315.2410002,1330000.0,1330000.0,98.4737,33.018857000000025,-0.0,862329.0,5.839999999999975,2.122,2.0,282.736443,285.13230899999996,
