,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/1309466822/chop/segment-1.m4s,1572080029.437,1572080030.074,0,0.001,14913,119.304,0,0,6.006,0.0,6.01,0,313000.0,23.98694833333333,0.0,0.0,0.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,21823.0,66.51828020833342,503000.0,33108.0,83.75753875000014,1330000.0,0.0,0.0,0.0,313000.0
1,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/1309466822/chop/segment-2.m4s,1572080030.584,1572080031.101,1,0.473,199407,3.3726342494714587,0,0,6.006,6.01,12.02,0,313000.0,47.935875277777775,,,,,,,,,,,,,,,,,,,,,,313000.0
2,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429825/chop/segment-2.m4s,1572080031.3879998,1572080032.219,1,0.774,298448,3.084733850129199,0,0,6.006,6.01,12.02,1,503000.0,68.98526076388886,,,,,,,,,,,,,,,,,,,,,,503000.0
3,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429825/chop/segment-3.m4s,1572080032.4320002,1572080033.505,2,1.022,408302,3.196101761252446,0,0,6.006,12.01,18.02,1,503000.0,69.21790548611115,,,,,,,,,,,,,,,,,,,,,,503000.0
4,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429825/chop/segment-3.m4s,1572080033.508,1572080034.5749998,2,1.023,408302,3.1929775171065486,0,0,6.006,12.01,18.02,1,503000.0,69.21790548611115,,,,,,,,,,,,,,,,,,,,,,503000.0
5,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429825/chop/segment-4.m4s,1572080034.58,1572080035.5549998,3,0.929,372039,3.2037804090419804,0,0,6.006,18.02,24.03,1,503000.0,72.13792097222225,,,,,,,,,,,,,,,,,,,,,,503000.0
6,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-2.m4s,1572080035.6520002,1572080037.2619998,1,1.5419999999999998,619789,3.215507133592736,0,0,6.006,6.01,12.02,2,1330000.0,82.05198006944437,,,,,,,,,,,,,,,,,,,,,,1330000.0
7,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-3.m4s,1572080038.163,1572080040.835,2,2.629,1091839,3.322446557626474,0,0,6.006,12.01,18.02,2,1330000.0,86.75062687499997,,,,,,,,,,,,,,,,,,,,,,1330000.0
8,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-4.m4s,1572080040.84,1572080042.957,3,2.115,853457,3.2282061465721035,0,0,6.006,18.02,24.03,2,1330000.0,85.45705722222222,,,,,,,,,,,,,,,,,,,,,,1330000.0
9,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-5.m4s,1572080044.895,1572080047.4770002,4,2.529,1033264,3.2685298536971135,0,0,6.006,24.02,30.03,2,1330000.0,82.19277840277779,,,,,,,,,,,,,,,,,,,,,,1330000.0
10,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-5.m4s,1572080047.4829998,1572080050.055,4,2.532,1033264,3.2646571879936808,0,0,6.006,24.02,30.03,2,1330000.0,82.19277840277779,,,,,,,,,,,,,,,,,,,,,,1330000.0
11,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-6.m4s,1572080050.059,1572080052.302,5,2.2,917636,3.3368581818181817,0,0,6.006,30.03,36.04,2,1330000.0,79.31795173611108,,,,,,,,,,,,,,,,,,,,,,1330000.0
12,https://skyfire.vimeocdn.com/1572083924-0xf4979a8176948ad3344e2fec50ed70d11b7acce4/223494758/sep/video/790429819/chop/segment-6.m4s,1572080052.3070002,1572080054.4859998,5,2.142,917636,3.4272119514472457,0,0,6.006,30.03,36.04,2,1330000.0,79.31795173611108,,,,,,,,,,,,,,,,,,,,,,1330000.0
