,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8807960199004974,361579.0,144760,0.0,0,0,0,0.0,0.0,0.0,2,-2.0,291027.0,291027.0,291027.0,322383.0,361579.0,111672.0,111672.0,111672.0,123704.0,138744.0,47.25554553719007,47.25554553719007,47.25554553719007,79.30672099173553,90.00464743801655,0.0,3.0697330000000003,0.402,3.07,0.0,1576497092.592,1576497092.186,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-1-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",90.00464743801655
1,2.8593813874788494,898356.0,1056184,0.0,0,0,1,0.0,0.0,0.0,2,-2.0,413670.0,413670.0,413670.0,616285.0,898356.0,313208.0,313208.0,313208.0,466616.0,680184.0,27.646291900826448,27.646291900826448,27.646291900826448,66.11854363636364,80.92832223140495,0.42999982833862305,6.057144,2.955,9.13,3.07,1576497095.577,1576497092.616,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",80.92832223140495
2,2.8692759415833975,769299.0,466616,6.032999811172486,0,0,2,0.0,0.0,0.0,2,-2.0,385139.0,385139.0,385139.0,573299.0,769299.0,147768.0,147768.0,147768.0,219960.0,295160.0,27.646291900826448,27.646291900826448,27.646291900826448,66.11854363636364,80.92832223140495,2.9609999656677246,3.069389,1.301,12.2,9.13,1576497097.2940001,1576497095.604,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-3-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",80.92832223140495
3,2.8660732394366195,844146.0,508728,7.390999917984008,0,0,3,0.0,0.0,0.0,2,-2.0,387105.0,387105.0,387105.0,607746.0,844146.0,147768.0,147768.0,147768.0,231992.0,322232.0,27.09459791666665,27.09459791666665,27.09459791666665,65.3439418333333,81.28726083333336,0.0,3.0538,1.42,15.25,12.2,1576497098.74,1576497097.316,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-4-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.28726083333336
4,2.7827352154531946,1000447.0,1170488,9.00699990272522,0,0,4,0.0,0.0,0.0,2,-2.0,440950.0,440950.0,440950.0,651258.0,1000447.0,334264.0,334264.0,334264.0,493688.0,758392.0,27.68115324999999,27.68115324999999,27.68115324999999,66.80523458333333,81.72821608333331,0.0,6.064422,3.365,21.31,15.25,1576497102.119,1576497098.75,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-5-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.72821608333331
5,2.5364370546318287,655100.0,400440,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,3.053455,1.2630000000000001,24.36,21.31,1576497103.4559999,1576497102.185,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-6-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.72821608333331
6,2.485446208112874,566995.0,352312,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,3.061077,1.1340000000000001,27.43,24.37,1576497104.615,1576497103.464,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-7-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.81656214876038
7,2.715292501431024,704783.0,592952,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,4.169811,1.747,31.6,27.43,1576497106.381,1576497104.625,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-8-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.41492133333333
8,3.212863787375415,591507.0,725304,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,6.066777,1.806,37.67,31.6,1576497108.222,1576497106.392,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-9-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.48035462809915
9,3.563426028921023,662470.0,400440,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,3.0558110000000003,0.899,40.73,37.67,1576497110.868,1576497109.965,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-10-f2-v1-a1.ts?ttl=1576500688&l=0&clientip=3.124.187.246&hash=771c4039dd6f420d7dbd3567cb392b56",81.48035462809915
