,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-10.m4s,1572032691.8279998,1572032692.8760002,9,1.042,482119,3.7014894433781187,0,0,6.573239906573235,65.27,71.84,1,737000.0,39.0998554245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
11,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-11.m4s,1572032698.329,1572032700.1279998,10,1.791,742975,3.318704634282524,0,0,7.841174507841173,71.84,79.68,1,737000.0,60.47995896226418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
12,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-12.m4s,1572032706.3279998,1572032709.355,11,3.014,683058,1.8130272063702721,0,0,7.640974307640972,79.68,87.32,1,737000.0,72.81314830188678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
13,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-13.m4s,1572032714.459,1572032718.8490002,12,4.306,607207,1.1281133302368789,0,0,6.606606606606604,87.32,93.93,1,737000.0,77.63043649289095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
14,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-14.m4s,1572032721.781,1572032728.89,13,7.095,1058782,1.1938345313601126,0,0,8.475141808475144,93.93,102.41,1,737000.0,36.21919268867922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
15,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-15.m4s,1572032729.717,1572032735.447,14,5.6110000000000015,930355,1.326472999465336,0,0,8.441775108441774,102.4,110.84,1,737000.0,26.8369533490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
16,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-16.m4s,1572032736.545,1572032740.155,15,3.442,376097,0.8741359674607785,0,0,7.707707707707713,110.84,118.55,0,299000.0,22.307281084905657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
17,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-17.m4s,1572032740.641,1572032743.6520002,16,2.935,463523,1.2634357751277685,0,0,8.475141808475144,118.55,127.03,0,299000.0,10.515574009433964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
18,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-18.m4s,1572032748.079,1572032750.005,17,1.9140000000000001,407367,1.7026833855799368,0,0,7.540874207540868,127.03,134.57,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
19,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-19.m4s,1572032756.329,1572032757.697,18,1.359,333671,1.9642148638704933,0,0,6.406406406406404,134.57,140.98,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
20,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-20.m4s,1572032762.829,1572032764.16,19,1.3219999999999998,301184,1.8225960665658087,0,0,7.073740407073758,140.97,148.04,0,299000.0,0.8489929383886257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
21,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-21.m4s,1572032769.829,1572032770.789,20,0.951,219306,1.844845425867508,0,0,7.974641307974622,148.05,156.02,0,299000.0,14.431062547169814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
22,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-17.m4s,1572032771.4,1572032777.5410001,16,6.051,1258725,1.6641546851760038,0,0,8.475141808475144,118.55,127.03,1,737000.0,30.779484764150954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
23,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-18.m4s,1572032778.197,1572032783.063,17,4.78,979058,1.6385907949790794,0,0,7.540874207540868,127.03,134.57,1,737000.0,28.605087594339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
24,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-19.m4s,1572032783.783,1572032787.6620002,18,3.793,794629,1.6759905088320588,0,0,6.406406406406404,134.57,140.98,1,737000.0,28.605087594339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
25,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-20.m4s,1572032788.371,1572032791.6720002,19,3.209,657866,1.6400523527578683,0,0,7.073740407073758,140.97,148.04,1,737000.0,18.043964764150946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
26,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-21.m4s,1572032792.985,1572032797.596,20,4.474,983119,1.7579240053643268,0,0,7.974641307974622,148.05,156.02,1,737000.0,6.705236415094338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
27,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-22.m4s,1572032798.225,1572032803.265,21,4.965,1138094,1.8337869083585088,0,0,8.441775108441789,156.02,164.46,1,737000.0,5.914906919431275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
28,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-23.m4s,1572032804.381,1572032808.732,22,4.277,1021376,1.9104531213467384,0,0,8.60860860860859,164.46,173.07,1,737000.0,4.739459999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
29,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-24.m4s,1572032809.353,1572032812.6139998,23,3.1180000000000003,744906,1.911240538806928,0,0,6.6733400066733575,173.07,179.74,1,737000.0,6.229673867924527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
30,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-25.m4s,1572032813.695,1572032815.9020002,24,2.196,497879,1.8137668488160288,0,0,6.106106106106098,179.75,185.86,1,737000.0,7.0446857547169826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
31,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-26.m4s,1572032815.906,1572032818.958,25,2.9730000000000003,715154,1.9243969054826773,0,0,6.439773106439787,185.85,192.29,1,737000.0,4.825338625592417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
32,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-27.m4s,1572032819.647,1572032822.891,26,3.103,669740,1.7266902997099582,0,0,6.172839506172835,192.29,198.46,1,737000.0,1.1694513679245284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
33,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-28.m4s,1572032825.0779998,1572032829.623,27,4.414,733823,1.3299918441323064,0,0,7.1404738071404665,198.47,205.61,1,737000.0,5.579269433962264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
34,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-29.m4s,1572032832.0779998,1572032835.188,28,2.839,659064,1.8571722437477984,0,0,6.53987320653988,205.61,212.15,1,737000.0,5.867379339622638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
35,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-30.m4s,1572032838.5779998,1572032842.8920002,29,3.59,784333,1.747817270194986,0,0,6.740073406740065,212.15,218.89,1,737000.0,5.867379339622638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
36,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-31.m4s,1572032845.3279998,1572032853.599,30,8.259,941708,0.9121762925293618,0,0,6.906906906906898,218.89,225.8,1,737000.0,7.564837971698116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
37,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-32.m4s,1572032855.789,1572032860.22,31,4.3889999999999985,323489,0.5896359079516973,0,0,6.706706706706711,225.79,232.5,0,299000.0,6.566769433962262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
38,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-33.m4s,1572032861.215,1572032862.467,32,1.175,280455,1.9094808510638297,0,0,7.707707707707727,232.5,240.21,0,299000.0,2.0182135849056597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
39,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-34.m4s,1572032867.219,1572032868.242,33,0.948,233203,1.9679578059071727,0,0,6.906906906906898,240.21,247.12,0,299000.0,3.140429858490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
40,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-35.m4s,1572032874.535,1572032876.929,34,2.212,343915,1.2438155515370704,0,0,6.53987320653988,247.11,253.65,0,299000.0,6.223648773584911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
41,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-36.m4s,1572032880.563,1572032881.32,35,0.7190000000000001,294139,3.2727566063977744,0,0,7.273940607273942,253.65,260.92,0,299000.0,3.298889099526066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
42,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174598/chop/segment-37.m4s,1572032887.3279998,1572032887.8470001,36,0.512,155488,2.4294999999999995,0,0,6.006006006005976,260.93,266.94,0,299000.0,6.0527945754716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
43,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-33.m4s,1572032888.161,1572032890.155,32,1.777,746647,3.361382104670793,0,0,7.707707707707727,232.5,240.21,1,737000.0,2.2342655660377364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
44,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-34.m4s,1572032890.403,1572032892.397,33,1.818,564624,2.4845940594059406,0,0,6.906906906906898,240.21,247.12,1,737000.0,4.068173066037737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
45,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-35.m4s,1572032893.197,1572032895.985,34,2.727,812155,2.3825595892922617,0,0,6.53987320653988,247.11,253.65,1,737000.0,6.864179905660378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
46,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-36.m4s,1572032896.5570002,1572032899.02,35,2.403,715730,2.382788181439867,0,0,7.273940607273942,253.65,260.92,1,737000.0,4.961208396226416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
47,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-37.m4s,1572032899.44,1572032900.543,36,1.044,379170,2.9055172413793104,0,0,6.006006006005976,260.93,266.94,1,737000.0,10.782154691943129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
48,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-38.m4s,1572032900.9,1572032901.334,37,0.387,150637,3.1139431524547803,0,0,6.339673006339692,266.93,273.27,1,737000.0,73.89705221698112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
49,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-39.m4s,1572032901.336,1572032901.407,38,0.023,24673,8.581913043478261,0,0,7.007007007007019,273.27,280.28,1,737000.0,79.26316825471706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
50,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-40.m4s,1572032907.2470002,1572032907.494,39,0.067,38340,4.577910447761194,0,0,7.040373707040375,280.28,287.32,1,737000.0,77.39828141509437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
51,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-41.m4s,1572032914.268,1572032914.629,40,0.102,58202,4.564862745098039,0,0,5.405405405405418,287.32,292.73,1,737000.0,82.17953924170637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
52,https://skyfire.vimeocdn.com/1572036545-0xe9e7f957a324eaaf2b6b5f7dc7c513ae59b7fb69/62092214/sep/video/156174630/chop/segment-42.m4s,1572032919.979,1572032920.0300002,41,0.001,13283,106.264,0,0,4.0040039831498015,292.73,296.73,1,737000.0,82.17953924170637,737000.0,77.39828141509437,1.0,23960.0,73.81230886255939,299000.0,23960.0,73.81230886255939,299000.0,13283.0,82.17953924170637,737000.0,119140.0,100.0,2450000.0,119140.0,100.0,2450000.0,0.102,1.0,4.564862745098039,0.067,1.0,4.577910447761194,0.023,1.0,8.581913043478261,0.387,1.0,3.1139431524547803,1.044,1.0,2.9055172413793104,2.403,1.0,2.382788181439867,2.727,1.0,2.3825595892922617,1.818,1.0,2.4845940594059406,1.777,1.0,3.361382104670793,0.512,0.0,2.4294999999999995,0.0,28.069999914169326,0.0,737000.0
