,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572321036.6467624,False,2.784836,10.24,640,360,71,3
1,1572321036.649411,False,2.78752,10.24,640,360,71,3
2,1572321037.0025165,False,3.143312,10.24,640,360,80,5
3,1572321037.7017908,False,3.830544,10.24,640,360,90,10
4,1572321038.3250656,False,4.458109,10.24,640,360,107,11
5,1572321039.2434115,False,5.371193,14.84,640,360,131,12
6,1572321040.1670694,False,6.301461,14.84,640,360,154,14
7,1572321040.5070019,False,6.641378,18.92,640,360,169,14
8,1572321041.1404893,False,7.275762,18.92,640,360,177,15
9,1572321041.7563112,False,7.885946,18.92,640,360,193,15
10,1572321042.3598642,False,8.498057,18.92,640,360,209,15
11,1572321042.9836257,False,8.832141,18.92,640,360,223,15
12,1572321043.6210692,False,9.75122,18.92,640,360,239,15
13,1572321044.2569122,False,10.379929,18.92,640,360,255,16
14,1572321044.8907576,False,11.018089,20.001,640,360,272,18
15,1572321045.2119155,False,11.352301,20.001,640,360,286,18
16,1572321045.8402033,False,11.975523,20.001,640,360,295,18
17,1572321046.448905,False,12.302972,20.001,640,360,310,18
18,1572321047.126306,False,13.26485,20.001,640,360,327,19
19,1572321048.075521,False,14.206099,20.001,640,360,350,20
20,1572321048.6872184,False,14.826548,20.001,640,360,366,20
21,1572321049.323201,False,15.461153,20.001,640,360,382,20
22,1572321049.9618382,False,16.089085,24.061,640,360,399,20
23,1572321050.580846,False,16.715322,29.341,640,360,414,21
24,1572321051.1986425,False,17.052005,33.92,640,360,429,21
25,1572321051.8355117,False,17.963465,33.92,640,360,445,21
26,1572321052.445335,False,18.584348,33.92,640,360,460,22
27,1572321053.084302,False,19.222574,33.92,640,360,476,22
28,1572321053.7176595,False,19.855378,33.92,640,360,492,23
29,1572321054.3606973,False,20.489495,33.92,640,360,508,23
30,1572321054.9838104,False,21.119058,33.92,640,360,524,23
31,1572321055.606492,False,21.743492,33.92,640,360,539,23
32,1572321056.2431805,False,22.380271,38.921,640,360,556,23
33,1572321056.927644,False,22.777181,38.921,640,360,572,23
34,1572321057.2690651,False,23.408143,38.921,640,360,588,23
35,1572321057.8970008,False,24.033446,43.52,640,360,603,23
36,1572321058.5545337,False,24.693033,43.52,640,360,613,23
37,1572321059.225157,False,25.356617,43.52,854,480,636,25
38,1572321059.851666,False,25.990137,48.64,854,480,646,26
39,1572321060.4837527,False,26.618678,48.64,854,480,661,26
40,1572321061.1047635,False,26.962524,48.64,854,480,677,26
