,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=0-4095&rn=3&rbuf=0,1576356389.305,1576356389.716,0,0.01,4096,3.2767999999999997,0.0,4095.0,2,0.0,0.03,0.03,653085.0,46.277404777777775,0.0,0.0,0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,182360,30.51394166666667,485807.0,245152,46.277404777777775,653085.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=0-1967&rn=4&rbuf=0,1576356389.39,1576356389.512,0,0.004,1968,3.9359999999999995,0.0,1967.0,2,0.0,0.0,0.0,653085.0,46.277404777777775,0.0,0.0,0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,182360,30.51394166666667,485807.0,245152,46.277404777777775,653085.0,-2,0.0,0.08500003814697266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=1968-80888&rn=6&rbuf=0,1576356390.845,1576356392.196,0,1.214,78921,0.5200724876441515,1968.0,80888.0,2,0.0,0.93,0.93,653085.0,46.277404777777775,0.0,0.0,0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,182360,30.51394166666667,485807.0,245152,46.277404777777775,653085.0,-2,0.0,1.4549999237060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=80889-153483&rn=8&rbuf=2781,1576356391.54,1576356391.8999999,0,0.28200000000000003,72595,2.059432624113475,80889.0,153483.0,2,0.93,5.37,4.44,653085.0,46.277404777777775,0.0,0.0,0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,182360,30.51394166666667,485807.0,245152,46.277404777777775,653085.0,-2,0.0,0.6949999332427979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=153484-260382&rn=10&rbuf=5191,1576356392.471,1576356393.347,1,0.8160000000000001,106899,1.0480294117647058,153484.0,260382.0,2,5.37,8.98,3.6100000000000003,736724.0,71.26892844444444,0.0,0.0,0,200784,5.6167882222222225,534889.0,200784,5.6167882222222225,534889.0,200784,5.6167882222222225,534889.0,237256,46.27193155555555,632050.0,276548,71.26892844444444,736724.0,-2,5.065000143051147,0.6560001373291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=260383-507917&rn=12&rbuf=8406,1576356393.44,1576356394.68,2,1.218,247535,1.6258456486042692,260383.0,507917.0,2,8.98,23.12,14.14,766774.0,72.13038833333336,0.0,0.0,0,191572,0.0,510348.0,191572,0.0,510348.0,191572,0.0,510348.0,228232,42.48154966666668,608010.0,287828,72.13038833333336,766774.0,-2,7.70600004196167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN23sRjaeglv72fdw0RSfvLxmngLaaFAhyHNn0UjhnCNAiAHD6VrR4HERMzVvIaeH-5C4fQrODO0On4wCxoGe4RXWQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=507918-1195202&rn=14&rbuf=18465,1576356395.307,1576356395.365,7,0.001,-1,-0.008,507918.0,1195202.0,2,23.12,57.66,34.53999999999999,848320.0,69.73340533333332,0.0,0.0,0,238948,0.646961,643710.0,238948,0.646961,643710.0,238948,0.646961,643710.0,286700,40.34447777777777,772351.0,314900,69.73340533333332,848320.0,-2,19.979000177383423,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBA4zBBKUB2rKbcR048_MNZmsveWIi1lnnTe1ClegbKQCIGHvo9H4kcnBj7m5di_g_Sno7G0NMCwfPtHIPVBHuS7S&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=0-1967&rn=15&rbuf=0,1576356398.311,1576356398.529,0,0.019,1968,0.8286315789473683,0.0,1967.0,4,0.0,0.0,0.0,1685301.0,59.00171188888889,0.0,0.0,0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,157544,4.470457999999998,419697.0,182360,30.51394166666667,485807.0,245152,46.277404777777775,653085.0,-4,16.974999990463257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBA4zBBKUB2rKbcR048_MNZmsveWIi1lnnTe1ClegbKQCIGHvo9H4kcnBj7m5di_g_Sno7G0NMCwfPtHIPVBHuS7S&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=2179598-3164716&rn=16&rbuf=14221,1576356399.478,1576356399.5449998,14,0.001,-1,-0.008,2179598.0,3164716.0,4,42.74,64.1,21.359999999999992,1188976.0,86.58181566666669,848320.0,69.73340533333332,2,206612,11.699221666666668,550414.0,246468,52.62612055555557,656591.0,288580,71.16528688888886,768777.0,322796,79.8510103333333,859929.0,446312,86.58181566666669,1188976.0,-2,15.808000173568725,0.0,0.019,4.0,0.8286315789473683,1.218,2.0,1.6258456486042692,0.8160000000000001,2.0,1.0480294117647058,1.214,2.0,0.5200724876441515,0.28200000000000003,2.0,2.059432624113475,0.01,2.0,3.2767999999999997,,,,,,,,,,,,
9,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576377982&ei=Hkr1XdXiFZCe8gPNsbWYBQ&ip=35.158.21.68&id=o-AM9ncVRGiTGo51urP2AerrqrlMCf9x5HZKIEsDdau0Ey&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nes%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=892500&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576356338&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgBA4zBBKUB2rKbcR048_MNZmsveWIi1lnnTe1ClegbKQCIGHvo9H4kcnBj7m5di_g_Sno7G0NMCwfPtHIPVBHuS7S&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJS8J0wSiuhsi-kfG2_6L91nyyTG3AFF3UILuihAvE6_AiAFvRWXazDivhxmp0K4nEq3Yz_79UoCJV03EYBr1DsCLg%3D%3D&alr=yes&cpn=pKQd_9sPmk08nsnU&cver=2.20191212.06.01&fallback_count=1&range=3164717-5185163&rn=18&rbuf=19115,1576356404.357,1576356404.407,21,0.001,-1,-0.008,3164717.0,5185163.0,4,64.1,99.87,35.77000000000001,1375038.0,83.47410288888888,1685301.0,59.00171188888889,4,272412,58.980893888888865,733860.0,316216,71.28487477777777,851865.0,510420,83.47410288888888,1375038.0,925336,100.0,2492795.0,925336,100.0,2492795.0,0,10.92899998664856,0.0,4.654,4.0,1.6933717232488181,0.019,4.0,0.8286315789473683,1.218,2.0,1.6258456486042692,0.8160000000000001,2.0,1.0480294117647058,1.214,2.0,0.5200724876441515,0.28200000000000003,2.0,2.059432624113475,0.01,2.0,3.2767999999999997,,,,,,,,,
