,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.42160264275601694,291027.0,111672,0,0,0,0,3.0697330000000003,2.119,3.07,0.0,1572124702.731,1572124700.56,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",47.25554553719007,421590.46206896554
1,1.9667692307692304,413670.0,313208,0,0,1,0,6.057144,1.274,9.13,3.07,1572124704.081,1572124702.76,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",27.646291900826448,421590.46206896554
2,2.0775817223198594,385139.0,147768,0,0,2,0,3.069389,0.5690000000000001,12.2,9.13,1572124704.6869998,1572124704.1,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",27.646291900826448,421590.46206896554
3,2.1480740740740742,607746.0,231992,0,0,3,1,3.0538,0.8640000000000001,15.25,12.2,1572124706.744,1572124705.779,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-4-f3-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",65.3439418333333,630024.1310344827
4,2.153491821155943,651258.0,493688,0,0,4,1,6.064422,1.834,21.31,15.25,1572124708.623,1572124706.768,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-5-f3-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",66.80523458333333,630024.1310344827
5,1.820127388535032,655100.0,250040,0,0,5,2,3.053455,1.099,24.36,21.31,1572124710.9,1572124709.74,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-6-f2-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",81.72821608333331,902084.8896551724
6,0.6785050820953868,566995.0,216952,0,0,6,2,3.061077,2.5580000000000003,27.43,24.37,1572124713.5770001,1572124710.917,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-7-f2-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",81.81656214876038,902084.8896551724
7,0.6590751289526798,704783.0,367352,0,0,7,2,4.169811,4.4590000000000005,31.6,27.43,1572124718.125,1572124713.585,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-8-f2-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",81.41492133333333,902084.8896551724
8,2.4107349879903923,496310.0,376376,0,0,8,1,6.066777,1.249,37.67,31.6,1572124719.42,1572124718.1379998,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",67.31532421487604,630024.1310344827
9,1.1879420289855072,536472.0,204920,0,0,9,1,3.0558110000000003,1.38,40.73,37.67,1572124720.832,1572124719.4320002,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-10-f3-v1-a1.ts?ttl=1572128287&l=0&clientip=18.196.131.93&hash=72d39253be6fcdfd037e48e6ccf08836",67.31532421487604,630024.1310344827
