,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572039500.6379998,315232.72789115645,245609.0,36.72955855670102,0.0,,117688.0,3.83,1.37,0.0,,0.0,
1,1572039502.694,315232.72789115645,321917.0,37.20575916666667,5.470834,2.056000232696533,153784.0,3.8200000000000003,1.7890000000000001,0.0,0.0,2.029187,
2,1572039504.548,315232.72789115645,320944.0,39.49442510416667,7.431042,-0.0,153784.0,3.83,1.816,0.0,1.8891759999999997,3.8306120000000004,
3,1572039506.831,315232.72789115645,410075.0,43.52534572916668,8.803022000000002,-0.0,195896.0,3.8200000000000003,2.232,0.0,3.689368,6.197045,
4,1572039511.1279998,315232.72789115645,390714.0,38.423032395833346,12.066101999999997,-0.0,370360.0,7.58,4.267,0.0,6.054838,10.43401,
5,1572039513.005,315232.72789115645,402562.0,31.32594447916665,13.822036000000002,-0.0,192888.0,3.8299999999999983,1.803,0.0,10.280585,12.439708999999999,
6,1572039514.6620002,315232.72789115645,372303.0,30.321981770833343,15.985913000000002,-0.0,177848.0,3.8200000000000003,1.579,0.0,12.254238,14.014244,
7,1572039515.6,315232.72789115645,403371.0,30.321981770833343,16.884843000000004,-0.0,96632.0,1.9199999999999982,0.89,0.0,13.871626000000001,14.949691,
8,1572039517.046,315232.72789115645,352380.0,30.30783760416668,19.183790999999996,-0.0,168824.0,3.8299999999999983,1.425,0.0,14.800973,16.412375,
9,1572039520.834,442456.1224489796,536083.0,63.28161166666669,19.164440999999997,-0.0,256056.0,3.8200000000000003,3.568,1.0,16.412375,20.170138,
10,1572039525.819,442456.1224489796,534462.0,64.7164949484536,17.917101000000002,-0.0,256056.0,3.8300000000000054,4.684,1.0,20.020536,25.179111,
11,1572039532.4039998,442456.1224489796,426303.0,65.75125531250002,18.821595000000002,-0.0,403448.0,7.57,6.524,1.0,25.013617,31.774662,
12,1572039535.474,442456.1224489796,454225.0,66.75424854166668,19.487197000000002,-0.0,216952.0,3.8200000000000003,2.486,1.0,31.639245000000003,34.847495,
13,1572039539.0089998,442456.1224489796,440294.0,66.54464083333333,19.729036999999998,-0.0,210936.0,3.8299999999999983,3.494,1.0,34.690744,38.367288,
14,1572039542.3330002,442456.1224489796,460528.0,68.51265229166667,20.186079,-0.0,219960.0,3.8200000000000003,3.252,1.0,38.204916,41.648659,
15,1572039546.609,442456.1224489796,484252.0,64.9483760416667,19.64245199999999,-0.0,231992.0,3.8299999999999983,4.167,1.0,41.491177,45.953918,
16,1572039550.4910002,442456.1224489796,479427.0,64.11226989583331,19.483306,-0.0,228984.0,3.8200000000000074,3.778,1.0,45.802776,49.851477,
17,1572039552.5479999,442456.1224489796,390075.0,67.1229584375,21.139859,-0.0,186872.0,3.8299999999999983,2.019,1.0,49.707994,51.956557000000004,
18,1572039554.074,442456.1224489796,391262.0,68.41324843749997,23.39724600000001,-0.0,186872.0,3.819999999999993,1.4780000000000002,1.0,51.797675,53.43758199999999,
19,1572039556.3720002,442456.1224489796,446590.0,67.36793999999999,24.821306,-0.0,213944.0,3.8299999999999983,2.015,1.0,53.293089,55.775155000000005,
20,1572039559.178,442456.1224489796,510930.0,63.114595979381455,25.7731,-0.0,244024.0,3.819999999999993,2.76,1.0,55.588265,58.561774,
21,1572039561.066,442456.1224489796,446595.0,61.81185458333336,27.687207000000008,-0.0,213944.0,3.8300000000000125,1.837,1.0,58.372482999999995,60.409299,
