,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-11.m4s,1572026436.095,1572026437.9220002,10,1.368,83028,0.4855438596491227,0,0,6.083333333333336,60.71,66.79,0,125000.0,52.76913597222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
11,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-12.m4s,1572026442.41,1572026443.65,11,1.004,95514,0.7610677290836654,0,0,6.083333333333329,66.79,72.87,0,125000.0,53.81516729166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
12,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-13.m4s,1572026448.701,1572026449.106,12,0.302,79662,2.1102516556291397,0,0,6.083333333333329,72.88,78.96,0,125000.0,52.85724229166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
13,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-14.m4s,1572026454.13,1572026454.819,13,0.484,76528,1.2649256198347107,0,0,6.083333333333344,78.96,85.04,0,125000.0,53.839327986111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
14,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-15.m4s,1572026460.31,1572026461.4889998,14,1.145,76036,0.5312558951965065,0,0,6.083333333333329,85.04,91.12,0,125000.0,52.46104798611113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
15,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-16.m4s,1572026466.154,1572026466.8300002,15,0.65,75874,0.9338338461538459,0,0,6.083333333333329,91.12,97.2,0,125000.0,44.808353819444456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
16,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-17.m4s,1572026472.705,1572026474.0749998,16,1.329,100771,0.6065974416854778,0,0,6.083333333333344,97.21,103.29,0,125000.0,43.94868229166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
17,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-18.m4s,1572026479.2370002,1572026479.985,17,0.7040000000000001,90134,1.02425,0,0,6.083333333333329,103.29,109.37,0,125000.0,55.248074861111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
18,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-19.m4s,1572026485.381,1572026489.5679998,18,3.759,204405,0.4350199521149242,0,0,6.083333333333329,109.38,115.46,0,125000.0,61.072794861111106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
19,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-20.m4s,1572026490.795,1572026495.2029998,19,3.981,197718,0.3973232856066316,0,0,6.083333333333344,115.46,121.54,0,125000.0,66.03695173611108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
20,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-21.m4s,1572026496.702,1572026499.2389998,20,2.201,147067,0.5345461154020901,0,0,6.083333333333329,121.54,127.62,0,125000.0,65.44926659722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
21,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-22.m4s,1572026504.08,1572026507.01,21,2.889,147270,0.4078089304257528,0,0,6.083333333333344,127.62,133.7,0,125000.0,59.29621965277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
22,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-23.m4s,1572026509.083,1572026512.299,22,3.161,153061,0.3873736159443214,0,0,6.0833333333333135,133.71,139.79,0,125000.0,74.87665270833342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
23,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-24.m4s,1572026516.296,1572026518.596,23,1.125,79017,0.5618986666666665,0,0,6.083333333333344,139.79,145.87,0,125000.0,50.14115034722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
24,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-25.m4s,1572026521.274,1572026522.169,24,0.6709999999999999,76369,0.910509687034277,0,0,6.083333333333344,145.88,151.96,0,125000.0,50.75171465277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
25,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-26.m4s,1572026527.206,1572026528.0770001,25,0.648,79247,0.978358024691358,0,0,6.0833333333333135,151.96,158.04,0,125000.0,49.35123604166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
26,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-27.m4s,1572026532.8079998,1572026533.3360002,26,0.4270000000000001,91207,1.7087962529274003,0,0,6.083333333333344,158.04,164.12,0,125000.0,50.80843805555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
27,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-28.m4s,1572026539.252,1572026540.117,27,0.6459999999999999,96133,1.190501547987616,0,0,6.083333333333344,164.12,170.2,0,125000.0,31.54295750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
28,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-29.m4s,1572026545.505,1572026547.3590002,28,1.64,152238,0.7426243902439023,0,0,6.0833333333333135,170.21,176.29,0,125000.0,23.407353125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
29,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-30.m4s,1572026551.701,1572026553.15,29,1.255,129209,0.8236430278884461,0,0,6.083333333333344,176.29,182.37,0,125000.0,29.14656486111113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
30,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-31.m4s,1572026557.5270002,1572026559.516,30,1.686,150069,0.7120711743772241,0,0,6.083333333333344,182.38,188.46,0,125000.0,32.915360138888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
31,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-32.m4s,1572026563.615,1572026565.68,31,1.798,117003,0.5205917686318131,0,0,6.0833333333333135,188.46,194.54,0,125000.0,51.71954409722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
32,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-33.m4s,1572026569.857,1572026571.917,32,1.625,82955,0.40839384615384616,0,0,6.083333333333344,194.54,200.62,0,125000.0,47.659057986111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
33,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-34.m4s,1572026575.9320002,1572026577.135,33,1.038,95970,0.7396531791907515,0,0,6.083333333333344,200.62,206.7,0,125000.0,49.916141111111095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
34,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-35.m4s,1572026582.2570002,1572026583.204,34,0.626,88448,1.1303258785942492,0,0,6.0833333333333135,206.71,212.79,0,125000.0,59.59409006944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
35,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-36.m4s,1572026587.765,1572026589.049,35,1.034,144730,1.1197678916827851,0,0,6.083333333333344,212.79,218.87,0,125000.0,50.08320687499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
36,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-37.m4s,1572026593.992,1572026595.26,36,1.094,155791,1.1392394881170016,0,0,6.083333333333344,218.88,224.96,0,125000.0,48.142384305555574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
37,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-38.m4s,1572026600.399,1572026601.6829998,37,0.948,169995,1.4345569620253162,0,0,6.0833333333333135,224.96,231.04,0,125000.0,61.8958854166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
38,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-39.m4s,1572026605.726,1572026606.048,38,0.25,82817,2.650144,0,0,6.083333333333344,231.04,237.12,0,125000.0,34.45299833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
39,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-35.m4s,1572026606.075,1572026606.9829998,34,0.8180000000000001,184378,1.80320782396088,0,0,6.0833333333333135,206.71,212.79,1,272000.0,76.30152402777775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
40,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-36.m4s,1572026606.986,1572026608.9889998,35,1.906,370725,1.5560335781741863,0,0,6.083333333333344,212.79,218.87,1,272000.0,80.90003819444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
41,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-37.m4s,1572026608.995,1572026611.556,36,2.38,400229,1.3453075630252098,0,0,6.083333333333344,218.88,224.96,1,272000.0,78.42155305555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
42,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-38.m4s,1572026611.559,1572026613.781,37,2.102,430274,1.6375794481446242,0,0,6.0833333333333135,224.96,231.04,1,272000.0,84.18052319444466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
43,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-39.m4s,1572026613.784,1572026614.617,38,0.725,169735,1.8729379310344827,0,0,6.083333333333344,231.04,237.12,1,272000.0,73.75454722222219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
44,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-40.m4s,1572026615.3860002,1572026616.4859998,39,0.962,176016,1.4637505197505198,0,0,6.083333333333344,237.12,243.2,1,272000.0,71.90563826388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
45,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-41.m4s,1572026618.201,1572026618.6420002,40,0.365,122795,2.6913972602739733,0,0,6.0833333333333135,243.21,249.29,1,272000.0,71.90027333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
46,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-42.m4s,1572026624.244,1572026624.968,41,0.46,140786,2.4484521739130427,0,0,6.083333333333344,249.29,255.37,1,272000.0,71.750455625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
47,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/audio/1136935299/chop/segment-43.m4s,1572026630.071,1572026630.725,42,0.52,105606,1.6247076923076922,0,0,6.0833333333333135,255.38,261.46,2,665000.0,87.05658131944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
48,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-43.m4s,1572026630.7270002,1572026631.545,42,0.7020000000000001,137780,1.57014245014245,0,0,6.0833333333333135,255.38,261.46,1,272000.0,72.10057694444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
49,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-44.m4s,1572026636.7129998,1572026637.964,43,1.107,168210,1.215609756097561,0,0,6.08333333333337,261.46,267.54,1,272000.0,74.88837854166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-45.m4s,1572026642.885,1572026644.416,44,1.3769999999999998,130870,0.760319535221496,0,0,6.0833333333333135,267.54,273.62,1,272000.0,76.27008652777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
