,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.6813859242072702,434785.0,543508,0.0,0,0,0,0.0,0.0,0.0,0,0.0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508.0,543508.0,543508.0,832276.0,1551188.0,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.5860000000000003,10.0,0.0,1572375649.012,1572375646.19,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996,437966.44680851063
1,1.608575,617692.0,772116,0.0,0,0,1,0.0,0.0,0.0,1,-1.0,403523.0,403523.0,403523.0,617692.0,1178384.0,504404.0,504404.0,504404.0,772116.0,1472980.0,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,3.1039998531341557,10.0,3.84,20.0,10.0,1572375653.373,1572375649.294,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_776000_av.ts,74.50302367999993,677984.5319148937
2,2.8116784101174344,622505.0,778132,9.974999904632568,0,0,2,0.0,0.0,0.0,1,-1.0,396304.0,396304.0,396304.0,622505.0,1212073.0,495380.0,495380.0,495380.0,778132.0,1515092.0,61.90117207999995,61.90117207999995,61.90117207999995,73.23039544000005,84.22418520000005,4.078999996185304,10.0,2.214,30.0,20.0,1572375655.6260002,1572375653.3979998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_776000_av.ts,73.23039544000005,677984.5319148937
3,1.4716821406851814,725958.0,907476,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,4.933,40.0,30.0,1572375669.3179998,1572375664.35,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_776000_av.ts,65.82376740000001,677984.5319148937
4,1.5027208165001062,706729.0,883412,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,4.703,50.0,40.0,1572375674.0870001,1572375669.365,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_776000_av.ts,71.31795659999995,677984.5319148937
5,1.4961170561257915,685072.0,856340,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,4.579,60.0,50.0,1572375678.7120001,1572375674.119,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_776000_av.ts,66.38657760000002,677984.5319148937
6,1.484788321167883,569557.0,711956,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,3.836,70.0,60.0,1572375682.592,1572375678.736,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_776000_av.ts,64.03054272,677984.5319148937
7,1.480712595685456,851113.0,1063892,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,5.747999999999999,80.0,70.0,1572375688.3920002,1572375682.629,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_776000_av.ts,65.46668488,677984.5319148937
8,1.4734537680384818,827045.0,1033812,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,5.6129999999999995,90.0,80.0,1572375694.063,1572375688.438,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_776000_av.ts,64.10498792,677984.5319148937
9,1.4795931130021769,747638.0,934548,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,5.053,100.0,90.0,1572375699.1569998,1572375694.0870001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_776000_av.ts,59.39096120000002,677984.5319148937
10,1.4766100813008127,454057.0,567572,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,3.075,110.0,100.0,1572375702.292,1572375699.2,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment11_776000_av.ts,76.03025724,677984.5319148937
11,1.4772588265176532,581583.0,726996,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,3.937,120.0,110.0,1572375706.26,1572375702.305,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment12_776000_av.ts,72.31102420000003,677984.5319148937
12,1.4807526881720432,661008.0,826260,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,4.4639999999999995,130.0,120.0,1572375710.756,1572375706.279,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment13_776000_av.ts,74.48150996000005,677984.5319148937
13,1.5010026572187776,677852.0,847316,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,4.516,140.0,130.0,1572375715.3100002,1572375710.775,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment14_776000_av.ts,75.03021803999994,677984.5319148937
14,1.47346945210879,747608.0,934548,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,5.074,150.0,140.0,1572375720.4320002,1572375715.341,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment15_776000_av.ts,75.69532943999995,677984.5319148937
15,1.4706930477400617,810204.0,1012756,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,5.5089999999999995,160.0,150.0,1572375725.9829998,1572375720.458,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment16_776000_av.ts,78.54206636,677984.5319148937
