,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.68138592420727,,,,,,,,,,,434785.0,543508,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508,543508,543508,832276,1551188,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.586,,,,,,,,,,,10.0,0.0,1572375649.012,1572375646.19,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996
1,1.6085749999999999,,,,,,,,,,,617692.0,772116,0.0,0,0,1,0.0,0,0.0,1,,,,,,,,,,,-1,403523.0,403523.0,403523.0,617692.0,1178384.0,504404,504404,504404,772116,1472980,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,3.1039998531341553,10.0,3.84,,,,,,,,,,,20.0,10.0,1572375653.373,1572375649.294,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_776000_av.ts,74.50302367999993
2,2.8116784101174344,,,,,,,,,,,622505.0,778132,9.974999904632568,0,0,2,0.0,0,0.0,1,,,,,,,,,,,-1,396304.0,396304.0,396304.0,622505.0,1212073.0,495380,495380,495380,778132,1515092,61.90117207999995,61.90117207999995,61.90117207999995,73.23039544000005,84.22418520000005,4.078999996185303,10.0,2.214,,,,,,,,,,,30.0,20.0,1572375655.626,1572375653.398,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_776000_av.ts,73.23039544000005
3,-0.008,,,,,,,,,,,1344383.0,-1,17.669999837875366,0,0,3,0.0,0,0.0,2,,,,,,,,,,,-2,446824.0,446824.0,446824.0,725958.0,1344383.0,558548,558548,558548,907476,1680532,53.18780232000002,53.18780232000002,53.18780232000002,65.82376740000001,77.91295735999998,0.0,10.000311,0.001,,,,,,,,,,,40.0,30.0,1572375656.006,1572375655.703,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_1496000_av.ts,77.91295735999998
4,-0.008,2.8116784101174344,,1.6085749999999999,,,,,,,,725958.0,-1,9.023000001907349,0,0,3,622505.0,1,73.23039544000005,1,1.0,,1.0,,,,,,,,0,446824.0,446824.0,725958.0,1344383.0,2051843.0,558548,558548,907476,1680532,2564884,53.18780232000002,53.18780232000002,65.82376740000001,77.91295735999998,83.00569204,0.0,10.000311,0.001,2.214,,3.84,,,,,,,,40.0,30.0,1572375664.3839998,1572375664.35,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_776000_av.ts,65.82376740000001
5,-0.008,1.4716821406851814,,2.8116784101174344,1.6085749999999999,,,,,,,706729.0,-1,14.007999897003174,0,0,4,1344383.0,2,77.91295735999998,1,1.0,,1.0,1.0,,,,,,,1,706729.0,439619.0,1317955.0,2030249.0,2675164.0,883412,549524,1647444,2537812,3343956,71.31795659999995,59.53923104000002,83.18232452,87.77667800000006,100.0,0.0,10.0,0.001,4.933,,2.214,3.84,,,,,,,50.0,40.0,1572375669.383,1572375669.365,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_776000_av.ts,71.31795659999995
6,-0.008,1.5027208165001062,,1.4716821406851814,2.8116784101174344,1.6085749999999999,,,,,,685072.0,-1,19.253999948501587,0,0,5,725958.0,1,65.82376740000001,1,1.0,,1.0,1.0,1.0,,,,,,0,454057.0,454057.0,685072.0,1192822.0,1760732.0,567572,567572,856340,1491028,2200916,52.67071308,52.67071308,66.38657760000002,80.45790000000002,86.23117751999997,0.0,10.0,0.001,4.703,,4.933,2.214,3.84,,,,,,60.0,50.0,1572375674.132,1572375674.119,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_776000_av.ts,66.38657760000002
7,-0.008,1.4961170561257917,,1.5027208165001062,1.4716821406851814,2.8116784101174344,1.6085749999999999,,,,,569557.0,-1,24.63699984550476,0,0,6,706729.0,1,71.31795659999995,1,1.0,,1.0,1.0,1.0,1.0,,,,,0,384266.0,384266.0,569557.0,1002703.0,1520072.0,480340,480340,711956,1253396,1900116,49.04570523999999,49.04570523999999,64.03054272,78.75567568,84.75385156000003,0.0,10.000133,0.001,4.579,,4.703,4.933,2.214,3.84,,,,,70.0,60.0,1572375678.756,1572375678.736,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_776000_av.ts,64.03054272
8,-0.008,1.484788321167883,,1.4961170561257917,1.5027208165001062,1.4716821406851814,2.8116784101174344,1.6085749999999999,,,,851113.0,-1,30.74399995803833,0,0,7,685072.0,1,66.38657760000002,1,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0,533468.0,533468.0,851113.0,1601910.0,2444150.0,666836,666836,1063892,2002388,3055188,49.88921308000002,49.88921308000002,65.46668488,81.75047579999999,87.76704600000008,0.0,10.0,0.001,3.8360000000000003,,4.579,4.703,4.933,2.214,3.84,,,,80.0,70.0,1572375682.644,1572375682.629,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_776000_av.ts,65.46668488
9,-0.008,1.4807125956854559,,1.484788321167883,1.4961170561257917,1.5027208165001062,1.4716821406851814,2.8116784101174344,1.6085749999999999,,,827045.0,-1,34.93499994277954,0,0,8,569557.0,1,64.03054272,1,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,0,521434.0,521434.0,827045.0,1558588.0,2343071.0,651796,651796,1033812,1948244,2928852,47.23715744000001,47.23715744000001,64.10498792,84.33241863999999,92.03629732000002,0.0,10.000045,0.001,5.748,,3.8360000000000003,4.579,4.703,4.933,2.214,3.84,,,90.0,80.0,1572375688.45,1572375688.438,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_776000_av.ts,64.10498792
10,-0.008,1.4734537680384818,,1.4807125956854559,1.484788321167883,1.4961170561257917,1.5027208165001062,1.4716821406851814,2.8116784101174344,1.6085749999999999,,747638.0,-1,39.28600001335144,0,0,9,851113.0,1,65.46668488,1,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0,480528.0,480528.0,747638.0,1363676.0,2003779.0,600660,600660,934548,1704596,2504724,42.10586943999999,42.10586943999999,59.39096120000002,80.03559711999998,88.10802460000002,0.0,10.0,0.001,5.613,,5.748,3.8360000000000003,4.579,4.703,4.933,2.214,3.84,,100.0,90.0,1572375694.103,1572375694.087,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_776000_av.ts,59.39096120000002
11,-0.008,1.4795931130021769,,1.4734537680384818,1.4807125956854559,1.484788321167883,1.4961170561257917,1.5027208165001062,1.4716821406851814,2.8116784101174344,1.6085749999999999,454057.0,-1,44.1729998588562,0,0,10,827045.0,1,64.10498792,1,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,321705.0,321705.0,454057.0,800579.0,1298704.0,402132,402132,567572,1000724,1623380,63.863226080000025,63.863226080000025,76.03025724,87.71785040000003,92.01837112000008,0.0,10.0,0.001,5.053,,5.613,5.748,3.8360000000000003,4.579,4.703,4.933,2.214,3.84,110.0,100.0,1572375699.217,1572375699.2,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment11_776000_av.ts,76.03025724
