,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576336067.6957772,False,59.496164,79.381333,1280,720,1781,6
1,1576336067.6996253,False,59.498285,79.381333,1280,720,1781,6
2,1576336067.8410232,False,59.643453,79.381333,1280,720,1785,9
3,1576336068.015614,False,59.812518,79.445333,1280,720,1790,12
4,1576336068.1700683,False,59.978912,79.466666,1280,720,1794,14
5,1576336068.3269157,False,60.126802,79.466666,1280,720,1800,15
6,1576336068.4639404,False,60.273081,79.509333,1280,720,1805,16
7,1576336068.6016548,False,60.406839,79.509333,1280,720,1809,17
8,1576336068.9234445,False,60.723656,79.615999,1280,720,1819,21
9,1576336069.0584264,False,60.862823,79.679999,1280,720,1823,22
10,1576336069.1933217,False,61.002755,79.679999,1280,720,1828,24
11,1576336069.3403487,False,61.135234,79.679999,1280,720,1832,25
12,1576336069.477531,False,61.285612,79.765333,1280,720,1835,26
13,1576336069.619306,False,61.417408,79.765333,1280,720,1839,27
14,1576336069.7717493,False,61.581033,79.765333,1280,720,1844,28
15,1576336069.925894,False,61.73426,79.765333,1280,720,1848,29
16,1576336070.0622544,False,61.87043,79.765333,1280,720,1852,34
17,1576336070.1993287,False,62.007711,79.765333,1280,720,1856,34
18,1576336070.3426194,False,62.152502,79.765333,1280,720,1862,35
19,1576336070.4828682,False,62.291356,79.765333,1280,720,1865,36
20,1576336070.6264925,False,62.431361,79.765333,1280,720,1869,38
21,1576336070.7776132,False,62.57503,79.765333,1280,720,1874,39
22,1576336070.9222248,False,62.731073,79.765333,1280,720,1878,42
23,1576336071.0740643,False,62.882653,79.765333,1280,720,1884,45
24,1576336071.2204387,False,63.018371,79.765333,1280,720,1887,46
25,1576336071.366703,False,63.174911,79.765333,1280,720,1892,48
26,1576336071.549944,False,63.348034,79.765333,1280,720,1896,51
27,1576336071.6908195,False,63.499266,79.765333,1280,720,1899,52
28,1576336071.8287601,False,63.638439,79.765333,1280,720,1905,54
29,1576336072.0050747,False,63.806715,79.765333,1280,720,1911,56
30,1576336072.1475208,False,63.954768,79.765333,1280,720,1915,58
